TaxID	Lineage	Freq
1	root	16312140
131567	cellular organisms	2987482
2194	Methanomicrobiaceae	959813
1702287	Negativicoccus massiliensis	823359
374840	Enterobacteria phage phiX174 sensu lato	772777
10116	Rattus norvegicus	695267
1455609	Haloterrigena jeotgali A29	457134
145261	Methanothermobacter wolfeii	125255
314146	Euarchontoglires	95296
1805714	Christensenella massiliensis	49217
771875	Fervidobacterium pennivorans DSM 9078	43687
543	Enterobacteriaceae	42106
9606	Homo sapiens	16623
1036672	Advenella kashmirensis WT001	16585
2	Bacteria	9533
1360	Lactococcus lactis subsp. lactis	7724
1401257	Xanthomonas citri pv. glycines str. 8ra	7308
83986	Methanoculleus bourgensis	6447
243275	Treponema denticola ATCC 35405	5836
562	Escherichia coli	5080
91347	Enterobacterales	3932
75105	Paraburkholderia caribensis	3334
1349410	Pandoravirus salinus	2752
358396	Halobiforma lacisalsi AJ5	2503
1379870	Spirosoma radiotolerans	2492
573370	Desulfovibrio magneticus RS-1	2388
316275	Aliivibrio salmonicida LFI1238	2332
1224	Proteobacteria	2269
1236	Gammaproteobacteria	2212
179408	Oscillatoria nigro-viridis PCC 7112	2053
192952	Methanosarcina mazei Go1	1955
1667587	Papio ursinus cytomegalovirus	1531
1458985	Moorea producens PAL-8-15-08-1	1401
419435	Glypta fumiferanae ichnovirus	1396
1386	Bacillus	1348
1491	Clostridium botulinum	1329
1547283	Bacillus weihaiensis	1271
29575	Taylorella equigenitalis	1198
697303	Thermoanaerobacter wiegelii Rt8.B1	1164
286	Pseudomonas	1148
75906	Thermocrinis ruber	1098
1834196	Lachnoclostridium sp. YL32	1086
340345	Actinoalloteichus hymeniacidonis	1083
2207	Methanosarcina	1072
1239	Firmicutes	1030
315358	Spiroplasma eriocheiris	1006
878220	Chryseobacterium sp. StRB126	992
1940762	Nostocales cyanobacterium HT-58-2	989
86661	Bacillus cereus group	982
511	Alcaligenes faecalis	914
194	Campylobacter	900
471854	Dyadobacter fermentans DSM 18053	900
592029	Nonlabens dokdonensis DSW-6	899
1883	Streptomyces	881
1910952	G4microvirus	880
727	Haemophilus influenzae	856
86106	endosymbiont of Acanthamoeba sp. UWC8	850
1191459	Flammeovirga sp. MY04	836
46015	Autographa californica nucleopolyhedrovirus	805
1230458	Natrialba taiwanensis DSM 12281	804
1485	Clostridium	800
880447	Mycoplasma leachii PG50	774
661478	Fimbriimonas ginsengisoli Gsoil 348	762
1933907	Bartonella sp. JB63	744
1358	Lactococcus lactis	739
64895	Borreliella	726
210	Helicobacter pylori	719
44249	Paenibacillus	708
1434111	Methanosarcina lacustris Z-7289	698
1496	Clostridioides difficile	687
28871	Taterapox virus	683
1752063	Fischerella sp. NIES-3754	678
374844	Enterobacteria phage G4 sensu lato	657
996	Flavobacterium columnare	652
743722	Sphingobacterium sp. 21	645
498388	Escherichia coli C	643
1910950	Bullavirinae	640
