TaxID	Lineage	Freq
10116	Rattus norvegicus	2463149
314146	Euarchontoglires	1569767
1	root	48968
9606	Homo sapiens	38349
131567	cellular organisms	18059
364745	Choristoneura occidentalis granulovirus	8154
374840	Enterobacteria phage phiX174 sensu lato	1816
2100	Mycoplasma hyorhinis	1125
2194	Methanomicrobiaceae	899
37296	Human gammaherpesvirus 8	881
2041	Aeromicrobium erythreum	764
388950	Pontibacter akesuensis	678
1889	Streptomyces ambofaciens	616
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	589
356	Rhizobiales	466
2	Bacteria	386
1760	Actinobacteria	237
36805	Microbacterium aurum	135
11768	Feline leukemia virus	125
35237	dsDNA viruses, no RNA stage	124
1678028	Massilia sp. NR 4-1	120
32008	Burkholderia	114
872331	Mycoplasma hyorhinis HUB-1	113
948	Anaplasma phagocytophilum	109
85698	Achromobacter xylosoxidans	108
1883	Streptomyces	106
87882	Burkholderia cepacia complex	104
2093	Mycoplasma	92
318167	Shewanella frigidimarina NCIMB 400	92
573	Klebsiella pneumoniae	91
930166	Pseudomonas brassicacearum	85
1224	Proteobacteria	84
642	Aeromonas	79
2115	Mycoplasma fermentans	77
1254432	Sorangium cellulosum So0157-2	77
477641	Modestobacter marinus	76
1842533	Acidovorax sp. RAC01	76
445710	Dyella thiooxydans	74
307461	Apocheima cinerarium nucleopolyhedrovirus	73
653045	Streptomyces violaceusniger Tu 4113	70
300019	Microbacterium paludicola	68
590745	Mus musculus mobilized endogenous polytropic provirus	68
31989	Rhodobacteraceae	66
45243	Capnocytophaga haemolytica	64
749414	Streptomyces bingchenggensis BCW-1	62
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	60
710696	Intrasporangium calvum DSM 43043	58
92947	Ketogulonicigenium robustum	56
1630693	Gemmata sp. SH-PL17	55
1445510	Gynuella sunshinyii YC6258	53
47763	Streptomyces lydicus	52
526225	Geodermatophilus obscurus DSM 43160	50
29341	Clostridium argentinense	49
33910	Amycolatopsis mediterranei	47
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	46
1293041	Methanogenium cariaci JCM 10550	46
11788	Abelson murine leukemia virus	45
75906	Thermocrinis ruber	45
52	Chondromyces crocatus	44
435897	Lysobacter capsici	42
1082851	Comamonas serinivorans	42
469383	Conexibacter woesei DSM 14684	40
1147	Synechocystis sp. PCC 6714	39
62928	Azoarcus sp. BH72	39
