TaxID	Lineage	Freq
10116	Rattus norvegicus	2084998
314146	Euarchontoglires	721422
948	Anaplasma phagocytophilum	47702
131567	cellular organisms	46401
9606	Homo sapiens	16208
1715989	Candidatus Nitrospira inopinata	4082
1	root	3407
573065	Asticcacaulis excentricus CB 48	2589
1445510	Gynuella sunshinyii YC6258	984
364745	Choristoneura occidentalis granulovirus	614
1760	Actinobacteria	514
1702287	Negativicoccus massiliensis	474
1455609	Haloterrigena jeotgali A29	326
2041	Aeromicrobium erythreum	287
28211	Alphaproteobacteria	286
356	Rhizobiales	266
1224	Proteobacteria	246
630626	Shimwellia blattae DSM 4481 = NBRC 105725	242
2	Bacteria	194
145261	Methanothermobacter wolfeii	186
1667587	Papio ursinus cytomegalovirus	164
222891	Neorickettsia sennetsu str. Miyayama	161
713585	Thioalkalivibrio paradoxus ARh 1	146
1386	Bacillus	119
213554	Halomonas campaniensis	116
54571	Streptomyces venezuelae	112
675635	Pseudonocardia dioxanivorans CB1190	86
561304	Mycobacterium leprae Br4923	83
1264579	Halococcus sediminicola	83
1883	Streptomyces	69
1847	Pseudonocardia	68
1080068	Leptolyngbya sp. O-77	61
388950	Pontibacter akesuensis	58
1279	Staphylococcus	56
48	Archangium gephyra	54
1889	Streptomyces ambofaciens	49
340	Xanthomonas campestris pv. campestris	43
446470	Stackebrandtia nassauensis DSM 44728	42
479431	Nakamurella multipartita DSM 44233	42
656024	Frankia symbiont of Datisca glomerata	42
784	Orientia tsutsugamushi	40
1891926	Fuerstia marisgermanicae	40
1849032	Arthrobacter sp. U41	39
587753	Pseudomonas chlororaphis	38
204457	Sphingomonadales	36
1841249	Streptomyces sp. RTd22	36
479435	Kribbella flavida DSM 17836	34
710421	Mycobacterium chubuense NBB4	34
1173022	Crinalium epipsammum PCC 9333	34
338	Xanthomonas	31
2371	Xylella fastidiosa	31
298654	Frankia inefficax	31
1286528	Neorickettsia helminthoeca str. Oregon	31
351671	Xenorhabdus doucetiae	30
1229727	Thiobacimonas profunda	29
35237	dsDNA viruses, no RNA stage	28
59753	Alcanivorax	28
1632864	Planctomyces sp. SH-PL14	28
106590	Cupriavidus necator	27
1337936	Calothrix sp. 336/3	27
286	Pseudomonas	26
198620	Pseudomonas koreensis	26
364410	Granulibacter bethesdensis	26
1852373	Murdochiella sp. Marseille-P2341	26
288000	Bradyrhizobium sp. BTAi1	25
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	25
1448860	Halobellus rufus	25
1805714	Christensenella massiliensis	25
13134	Magnetospirillum	24
31989	Rhodobacteraceae	24
37329	Nocardia farcinica	24
38300	Streptomyces pristinaespiralis	24
87882	Burkholderia cepacia complex	24
697329	Ruminococcus albus 7 = DSM 20455	24
1110502	Tistrella mobilis KA081020-065	24
93218	Pandoraea apista	23
337191	Gordonia sp. KTR9	23
640512	Burkholderia sp. CCGE1003	23
655015	Methylocystis bryophila	23
674703	Rhodoplanes sp. Z2-YC6860	23
1449976	Kutzneria albida DSM 43870	23
176299	Agrobacterium fabrum str. C58	22
1697043	Bordetella sp. H567	22
294	Pseudomonas fluorescens	21
1298	Deinococcus	21
12916	Acidovorax	21
28095	Burkholderia gladioli	21
106370	Frankia casuarinae	21
448385	Sorangium cellulosum So ce56	21
1138382	Mycobacterium intracellulare MOTT-02	21
1300342	Dokdonella koreensis DS-123	21
1555112	Limnochorda pilosa	21
33990	Rickettsia bellii	20
329726	Acaryochloris marina MBIC11017	20
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	20
660596	Pantoea stewartii subsp. stewartii DC283	20
661410	Methylobacterium extorquens DM4	20
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	20
1254432	Sorangium cellulosum So0157-2	20
1985873	Sulfuriferula sp. AH1	20
1763	Mycobacterium	19
85413	Bosea	19
208439	Amycolatopsis japonica	19
221109	Oceanobacillus iheyensis HTE831	19
1293039	Methanobrevibacter arboriphilus JCM 9315	19
1811193	Streptococcus pantholopis	19
1703	Brevibacterium linens	18
165695	Sphingobium	18
318683	Gluconobacter albidus	18
331113	Simkania negevensis Z	18
402384	Halobacillus mangrovi	18
754409	Winogradskyella sp. PG-2	18
797114	Halosimplex carlsbadense 2-9-1	18
1293048	Halopiger goleimassiliensis	18
52	Chondromyces crocatus	17
270	Thermus	17
29341	Clostridium argentinense	17
32008	Burkholderia	17
391626	Octadecabacter antarcticus 307	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1852374	Ezakiella massiliensis	17
222	Achromobacter	16
522	Acidiphilium	16
28197	Arcobacter butzleri	16
31957	Propionibacteriaceae	16
34064	Francisellaceae	16
61624	Paenibacillus mucilaginosus	16
68214	Streptomyces griseochromogenes	16
326424	Frankia alni ACN14a	16
878220	Chryseobacterium sp. StRB126	16
930166	Pseudomonas brassicacearum	16
1357915	Arthrobacter sp. QXT-31	16
449	Legionella hackeliae	15
1238	Piscirickettsia salmonis	15
1311	Streptococcus agalactiae	15
41295	Rhodospirillaceae	15
141451	Oleiphilus messinensis	15
568816	Acidaminococcus intestini RyC-MR95	15
1173026	Gloeocapsa sp. PCC 7428	15
1334629	Myxococcus fulvus 124B02	15
1538644	Sphingobacterium sp. ML3W	15
1842539	Bosea sp. RAC05	15
1909395	Nonomuraea sp. ATCC 55076	15
192	Azospirillum brasilense	14
407	Methylobacterium	14
45404	Beijerinckiaceae	14
290512	Prosthecochloris aestuarii DSM 271	14
358681	Brevibacillus brevis NBRC 100599	14
456442	Methanoregula boonei 6A8	14
498848	Thermus aquaticus Y51MC23	14
1117647	Simiduia agarivorans SA1 = DSM 21679	14
1250539	Pelagibaca abyssi	14
1423143	Bacillus thuringiensis Bt18247	14
1549855	Haematospirillum jordaniae	14
379	Rhizobium	13
93064	Sphingomonas koreensis	13
269800	Thermobifida fusca YX	13
272123	Anabaena cylindrica PCC 7122	13
285473	Streptomyces rubrolavendulae	13
425104	Shewanella sediminis HAW-EB3	13
445710	Dyella thiooxydans	13
754035	Mesorhizobium australicum WSM2073	13
868864	Desulfurobacterium thermolithotrophum DSM 11699	13
906968	Treponema brennaborense DSM 12168	13
1075397	Halolamina	13
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	13
1838286	Lacunisphaera limnophila	13
1917232	Only Syngen Nebraska virus 5	13
672	Vibrio vulnificus	12
33059	Acidithiobacillus caldus	12
43657	Pseudoalteromonas luteoviolacea	12
80840	Burkholderiales	12
111527	pseudomallei group	12
272942	Rhodobacter capsulatus SB 1003	12
311403	Agrobacterium radiobacter K84	12
314260	Parvularcula bermudensis HTCC2503	12
