TaxID	Lineage	Freq
1	root	15112
10116	Rattus norvegicus	1089
374840	Enterobacteria phage phiX174 sensu lato	501
2194	Methanomicrobiaceae	368
314146	Euarchontoglires	210
28173	Vibrio nigripulchritudo	129
889378	Spirochaeta africana DSM 8902	111
9606	Homo sapiens	91
183963	Halobacteria	29
22	Shewanella	18
543	Enterobacteriaceae	13
131567	cellular organisms	7
674703	Rhodoplanes sp. Z2-YC6860	7
1289591	Rhodococcus erythropolis R138	5
356	Rhizobiales	3
1662285	Methylophilus sp. TWE2	3
470	Acinetobacter baumannii	2
106590	Cupriavidus necator	2
119060	Burkholderiaceae	2
1028989	Pseudomonas sp. StFLB209	2
1229758	Leuconostoc carnosum JB16	2
1307763	Kiritimatiella glycovorans	2
294	Pseudomonas fluorescens	1
1768	Mycobacterium kansasii	1
2041	Aeromicrobium erythreum	1
2207	Methanosarcina	1
2251	Haloferax	1
2309	Pyrodictium occultum	1
44249	Paenibacillus	1
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	1
91347	Enterobacterales	1
193462	Streptomyces niveus	1
208439	Amycolatopsis japonica	1
302485	Phaeobacter	1
374844	Enterobacteria phage G4 sensu lato	1
395963	Beijerinckia indica subsp. indica ATCC 9039	1
413496	Cronobacter	1
656024	Frankia symbiont of Datisca glomerata	1
706587	Desulfomonile tiedjei DSM 6799	1
886293	Singulisphaera acidiphila DSM 18658	1
1333848	Citrobacter freundii CFNIH1	1
1647413	Anabaena sp. WA102	1
1729720	Salegentibacter sp. T436	1
1768242	Paucibacter sp. KCTC 42545	1
1805714	Christensenella massiliensis	1
1910950	Bullavirinae	1
1910952	G4microvirus	1
