TaxID	Lineage	Freq
10116	Rattus norvegicus	23388254
314146	Euarchontoglires	7503662
9606	Homo sapiens	1715739
131567	cellular organisms	143068
356	Rhizobiales	59825
1	root	35461
446469	Sanguibacter keddieii DSM 10542	14791
875328	Mycobacterium sinense	7186
2041	Aeromicrobium erythreum	5635
364745	Choristoneura occidentalis granulovirus	3133
948	Anaplasma phagocytophilum	2466
2	Bacteria	1133
590745	Mus musculus mobilized endogenous polytropic provirus	1097
91347	Enterobacterales	922
11768	Feline leukemia virus	754
435897	Lysobacter capsici	684
1783272	Terrabacteria group	636
106590	Cupriavidus necator	507
1224	Proteobacteria	492
572544	Ilyobacter polytropus DSM 2926	455
745776	Deinococcus gobiensis I-0	432
1445510	Gynuella sunshinyii YC6258	366
1883	Streptomyces	331
1763	Mycobacterium	275
31957	Propionibacteriaceae	271
374840	Enterobacteria phage phiX174 sensu lato	271
75906	Thermocrinis ruber	269
353210	Replication competent viruses	259
1387353	Paludisphaera borealis	228
1236	Gammaproteobacteria	224
75105	Paraburkholderia caribensis	221
573065	Asticcacaulis excentricus CB 48	212
425104	Shewanella sediminis HAW-EB3	196
543	Enterobacteriaceae	189
1349410	Pandoravirus salinus	188
62928	Azoarcus sp. BH72	184
1760	Actinobacteria	161
1536770	Paenibacillus sp. FSL R5-0345	157
316279	Synechococcus sp. CC9902	147
286	Pseudomonas	144
1543721	Sedimenticola thiotaurini	137
889211	Erwinia amylovora ATCC BAA-2158	136
1501	Clostridium pasteurianum	129
1386	Bacillus	128
388950	Pontibacter akesuensis	128
983548	Dokdonia sp. 4H-3-7-5	127
246195	Dichelobacter nodosus VCS1703A	126
298654	Frankia inefficax	126
2194	Methanomicrobiaceae	125
460265	Methylobacterium nodulans ORS 2060	125
419435	Glypta fumiferanae ichnovirus	121
469371	Thermobispora bispora DSM 43833	114
47763	Streptomyces lydicus	106
32008	Burkholderia	101
106370	Frankia casuarinae	101
1492737	Flavobacterium gilvum	100
85413	Bosea	99
528244	Azospirillum thiophilum	98
1127134	Nocardia cyriacigeorgica GUH-2	98
87882	Burkholderia cepacia complex	90
1590	Lactobacillus plantarum	89
269800	Thermobifida fusca YX	87
727	Haemophilus influenzae	86
222891	Neorickettsia sennetsu str. Miyayama	84
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	83
445710	Dyella thiooxydans	78
1254432	Sorangium cellulosum So0157-2	78
262722	Mycoplasma hyopneumoniae 7448	77
2371	Xylella fastidiosa	76
12916	Acidovorax	76
342108	Magnetospirillum magneticum AMB-1	75
52	Chondromyces crocatus	72
179408	Oscillatoria nigro-viridis PCC 7112	72
976	Bacteroidetes	70
1547283	Bacillus weihaiensis	70
1632864	Planctomyces sp. SH-PL14	70
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	69
1827	Rhodococcus	68
2207	Methanosarcina	68
1909395	Nonomuraea sp. ATCC 55076	67
562	Escherichia coli	66
