TaxID	Lineage	Freq
10116	Rattus norvegicus	2051414
314146	Euarchontoglires	768262
131567	cellular organisms	42684
948	Anaplasma phagocytophilum	38655
9606	Homo sapiens	17653
1	root	3436
1715989	Candidatus Nitrospira inopinata	3365
573065	Asticcacaulis excentricus CB 48	2615
28890	Euryarchaeota	1727
364745	Choristoneura occidentalis granulovirus	1058
145261	Methanothermobacter wolfeii	908
1445510	Gynuella sunshinyii YC6258	853
2041	Aeromicrobium erythreum	413
1702287	Negativicoccus massiliensis	391
1760	Actinobacteria	375
1455609	Haloterrigena jeotgali A29	369
356	Rhizobiales	310
28211	Alphaproteobacteria	295
1224	Proteobacteria	199
2	Bacteria	184
630626	Shimwellia blattae DSM 4481 = NBRC 105725	184
1386	Bacillus	113
222891	Neorickettsia sennetsu str. Miyayama	110
54571	Streptomyces venezuelae	108
1264579	Halococcus sediminicola	98
713585	Thioalkalivibrio paradoxus ARh 1	93
1667587	Papio ursinus cytomegalovirus	92
675635	Pseudonocardia dioxanivorans CB1190	66
1883	Streptomyces	62
213554	Halomonas campaniensis	61
1080068	Leptolyngbya sp. O-77	54
1945662	Paracoccus contaminans	53
1286528	Neorickettsia helminthoeca str. Oregon	46
561304	Mycobacterium leprae Br4923	44
1173022	Crinalium epipsammum PCC 9333	43
469	Acinetobacter	41
1847	Pseudonocardia	40
1889	Streptomyces ambofaciens	40
204457	Sphingomonadales	39
587753	Pseudomonas chlororaphis	38
1229727	Thiobacimonas profunda	38
286	Pseudomonas	35
37329	Nocardia farcinica	35
1543721	Sedimenticola thiotaurini	35
48	Archangium gephyra	34
479431	Nakamurella multipartita DSM 44233	32
1891926	Fuerstia marisgermanicae	32
28197	Arcobacter butzleri	31
1279	Staphylococcus	30
68214	Streptomyces griseochromogenes	30
87882	Burkholderia cepacia complex	30
446470	Stackebrandtia nassauensis DSM 44728	30
13134	Magnetospirillum	29
35237	dsDNA viruses, no RNA stage	29
298654	Frankia inefficax	29
656024	Frankia symbiont of Datisca glomerata	29
784	Orientia tsutsugamushi	27
388950	Pontibacter akesuensis	27
340	Xanthomonas campestris pv. campestris	25
2371	Xylella fastidiosa	25
59753	Alcanivorax	25
931626	Acetobacterium woodii DSM 1030	25
1852373	Murdochiella sp. Marseille-P2341	25
28095	Burkholderia gladioli	24
364410	Granulibacter bethesdensis	24
660596	Pantoea stewartii subsp. stewartii DC283	24
1110502	Tistrella mobilis KA081020-065	23
1763	Mycobacterium	22
38300	Streptomyces pristinaespiralis	22
106590	Cupriavidus necator	22
288000	Bradyrhizobium sp. BTAi1	22
1357915	Arthrobacter sp. QXT-31	22
1555112	Limnochorda pilosa	22
1841249	Streptomyces sp. RTd22	22
479435	Kribbella flavida DSM 17836	21
674703	Rhodoplanes sp. Z2-YC6860	21
1549855	Haematospirillum jordaniae	21
1632864	Planctomyces sp. SH-PL14	21
1849032	Arthrobacter sp. U41	21
165695	Sphingobium	20
52	Chondromyces crocatus	19
12916	Acidovorax	19
33910	Amycolatopsis mediterranei	19
1254432	Sorangium cellulosum So0157-2	19
1423143	Bacillus thuringiensis Bt18247	19
407	Methylobacterium	18
31989	Rhodobacteraceae	18
141451	Oleiphilus messinensis	18
498848	Thermus aquaticus Y51MC23	18
1449976	Kutzneria albida DSM 43870	18
1238	Piscirickettsia salmonis	17
1703	Brevibacterium linens	17
318683	Gluconobacter albidus	17
479433	Catenulispora acidiphila DSM 44928	17
640512	Burkholderia sp. CCGE1003	17
754409	Winogradskyella sp. PG-2	17
1420917	Marinobacter salarius	17
29341	Clostridium argentinense	16
314260	Parvularcula bermudensis HTCC2503	16
402384	Halobacillus mangrovi	16
438753	Azorhizobium caulinodans ORS 571	16
448385	Sorangium cellulosum So ce56	16
1239307	Sodalis praecaptivus	16
1334629	Myxococcus fulvus 124B02	16
1448860	Halobellus rufus	16
294	Pseudomonas fluorescens	15
379	Rhizobium	15
1236	Gammaproteobacteria	15
1827	Rhodococcus	15
41295	Rhodospirillaceae	15
80840	Burkholderiales	15
85413	Bosea	15
326424	Frankia alni ACN14a	15
351671	Xenorhabdus doucetiae	15
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	15
502025	Haliangium ochraceum DSM 14365	15
875328	Mycobacterium sinense	15
1697043	Bordetella sp. H567	15
1909395	Nonomuraea sp. ATCC 55076	15
1985873	Sulfuriferula sp. AH1	15
270	Thermus	14
522	Acidiphilium	14
32008	Burkholderia	14
176299	Agrobacterium fabrum str. C58	14
311403	Agrobacterium radiobacter K84	14
331113	Simkania negevensis Z	14
337191	Gordonia sp. KTR9	14
380433	Kern Canyon virus	14
743722	Sphingobacterium sp. 21	14
946333	Rhizobacter gummiphilus	14
1214242	Streptomyces collinus Tu 365	14
