TaxID	Lineage	Freq
314146	Euarchontoglires	1471271
10116	Rattus norvegicus	1345048
1	root	46176
9606	Homo sapiens	30178
131567	cellular organisms	20740
2194	Methanomicrobiaceae	1096
573065	Asticcacaulis excentricus CB 48	1045
948	Anaplasma phagocytophilum	870
1715989	Candidatus Nitrospira inopinata	797
2041	Aeromicrobium erythreum	738
2	Bacteria	489
374840	Enterobacteria phage phiX174 sensu lato	403
1445510	Gynuella sunshinyii YC6258	384
106590	Cupriavidus necator	321
1224	Proteobacteria	292
31957	Propionibacteriaceae	292
364745	Choristoneura occidentalis granulovirus	168
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	159
75906	Thermocrinis ruber	135
1883	Streptomyces	130
1391653	Vulgatibacter incomptus	110
425104	Shewanella sediminis HAW-EB3	109
52	Chondromyces crocatus	99
222891	Neorickettsia sennetsu str. Miyayama	97
1763	Mycobacterium	84
32002	Achromobacter denitrificans	82
521674	Planctopirus limnophila DSM 3776	80
48	Archangium gephyra	77
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	76
1334629	Myxococcus fulvus 124B02	74
286	Pseudomonas	72
878220	Chryseobacterium sp. StRB126	72
435897	Lysobacter capsici	71
1760	Actinobacteria	68
543	Enterobacteriaceae	67
696485	Vibrio owensii	66
93218	Pandoraea apista	64
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	59
697329	Ruminococcus albus 7 = DSM 20455	59
1349410	Pandoravirus salinus	59
901	Desulfovibrio piger	57
460265	Methylobacterium nodulans ORS 2060	56
697303	Thermoanaerobacter wiegelii Rt8.B1	56
810	Chlamydia	55
75105	Paraburkholderia caribensis	54
1569	Sporosarcina	49
35237	dsDNA viruses, no RNA stage	49
1423143	Bacillus thuringiensis Bt18247	49
2160	Methanobacterium	48
262722	Mycoplasma hyopneumoniae 7448	48
2014	Nocardiopsis dassonvillei	47
134676	Actinoplanes sp. SE50/110	47
28211	Alphaproteobacteria	46
630626	Shimwellia blattae DSM 4481 = NBRC 105725	46
1390395	Sphingomonas sp. LK11	46
964	Herbaspirillum seropedicae	45
1985873	Sulfuriferula sp. AH1	45
1080068	Leptolyngbya sp. O-77	44
41294	Bradyrhizobiaceae	43
342108	Magnetospirillum magneticum AMB-1	42
456442	Methanoregula boonei 6A8	41
1254432	Sorangium cellulosum So0157-2	41
1798085	Piscine myocarditis-like virus	41
61624	Paenibacillus mucilaginosus	40
1060	Rhodobacter	37
28890	Euryarchaeota	37
388950	Pontibacter akesuensis	37
1536770	Paenibacillus sp. FSL R5-0345	36
186803	Lachnospiraceae	35
292913	Sphingopyxis sp. 113P3	35
326424	Frankia alni ACN14a	35
1315974	Sphingobium sp. TKS	35
1841249	Streptomyces sp. RTd22	35
1852374	Ezakiella massiliensis	35
87883	Burkholderia multivorans	34
380433	Kern Canyon virus	34
426117	Methylobacterium sp. 4-46	34
419435	Glypta fumiferanae ichnovirus	33
754409	Winogradskyella sp. PG-2	33
1632864	Planctomyces sp. SH-PL14	33
1783272	Terrabacteria group	33
888061	Desulfomicrobium orale DSM 12838	32
1729720	Salegentibacter sp. T436	32
1858609	Acidovorax sp. T1	32
1923127	Hubei picorna-like virus 46	32
192	Azospirillum brasilense	31
2207	Methanosarcina	31
471853	Beutenbergia cavernae DSM 12333	31
1109743	Streptomyces sp. SCSIO 03032	31
33059	Acidithiobacillus caldus	30
111527	pseudomallei group	30
1236	Gammaproteobacteria	29
32008	Burkholderia	29
228410	Nitrosomonas europaea ATCC 19718	28
313596	Robiginitalea biformata HTCC2501	28
860235	Kibdelosporangium phytohabitans	28
1716	Corynebacterium	27
28452	Leptospira alstonii	27
675635	Pseudonocardia dioxanivorans CB1190	27
1945512	Cellvibrio sp. PSBB023	27
29341	Clostridium argentinense	26
44249	Paenibacillus	26
87882	Burkholderia cepacia complex	26
91347	Enterobacterales	26
198620	Pseudomonas koreensis	26
1246995	Actinoplanes friuliensis DSM 7358	26
294	Pseudomonas fluorescens	25
2267	Thermoproteaceae	25
485915	Desulfohalobium retbaense DSM 5692	25
1138382	Mycobacterium intracellulare MOTT-02	25
1249552	Pseudohongiella spirulinae	25
1697043	Bordetella sp. H567	25
246197	Myxococcus xanthus DK 1622	24
417290	Saccharopolyspora erythraea prophage pSE211	24
456327	Xanthomonas euvesicatoria	24
653045	Streptomyces violaceusniger Tu 4113	24
871968	Desulfitobacterium metallireducens DSM 15288	24
1301098	Pseudomonas knackmussii B13	24
1387353	Paludisphaera borealis	24
629	Yersinia	23
1663	Arthrobacter	23
28197	Arcobacter butzleri	23
658445	Photobacterium gaetbulicola Gung47	23
1076	Rhodopseudomonas palustris	22
1827	Rhodococcus	22
49547	Methanobrevibacter curvatus	22
80865	Delftia	22
106370	Frankia casuarinae	22
