TaxID	Lineage	Freq
10116	Rattus norvegicus	25433306
314146	Euarchontoglires	7616847
9606	Homo sapiens	1936885
131567	cellular organisms	73306
1	root	28847
356	Rhizobiales	25688
446469	Sanguibacter keddieii DSM 10542	14388
875328	Mycobacterium sinense	4169
2041	Aeromicrobium erythreum	3563
948	Anaplasma phagocytophilum	2632
364745	Choristoneura occidentalis granulovirus	981
2	Bacteria	897
91347	Enterobacterales	702
374840	Enterobacteria phage phiX174 sensu lato	519
1445510	Gynuella sunshinyii YC6258	471
106590	Cupriavidus necator	437
1224	Proteobacteria	372
1783272	Terrabacteria group	371
75906	Thermocrinis ruber	233
31957	Propionibacteriaceae	224
246195	Dichelobacter nodosus VCS1703A	221
1763	Mycobacterium	220
190893	Vibrio coralliilyticus	212
745776	Deinococcus gobiensis I-0	210
1883	Streptomyces	205
2194	Methanomicrobiaceae	189
75105	Paraburkholderia caribensis	167
983548	Dokdonia sp. 4H-3-7-5	147
543	Enterobacteriaceae	146
316	Pseudomonas stutzeri	141
460265	Methylobacterium nodulans ORS 2060	137
171	Leptospira	135
285	Comamonas testosteroni	135
425104	Shewanella sediminis HAW-EB3	134
1349410	Pandoravirus salinus	131
286	Pseudomonas	126
1236	Gammaproteobacteria	122
1760	Actinobacteria	106
754477	Methylophaga frappieri	106
435897	Lysobacter capsici	105
889211	Erwinia amylovora ATCC BAA-2158	105
388950	Pontibacter akesuensis	104
39420	Feldmannia species virus	97
68	Lysobacter	96
85413	Bosea	92
868864	Desulfurobacterium thermolithotrophum DSM 11699	89
222891	Neorickettsia sennetsu str. Miyayama	88
1127134	Nocardia cyriacigeorgica GUH-2	84
727	Haemophilus influenzae	82
87882	Burkholderia cepacia complex	80
573065	Asticcacaulis excentricus CB 48	79
1386	Bacillus	78
469371	Thermobispora bispora DSM 43833	76
298654	Frankia inefficax	75
745310	Sphingomonas sp. MM-1	75
498761	Heliobacterium modesticaldum Ice1	74
1045858	Brachyspira intermedia PWS/A	74
1294143	Pseudomonas sp. ATCC 13867	73
28197	Arcobacter butzleri	71
1536770	Paenibacillus sp. FSL R5-0345	70
48	Archangium gephyra	67
479431	Nakamurella multipartita DSM 44233	66
1379870	Spirosoma radiotolerans	64
269799	Geobacter metallireducens GS-15	62
80865	Delftia	58
483219	Myxococcus fulvus HW-1	58
634177	Komagataeibacter medellinensis NBRC 3288	58
106370	Frankia casuarinae	57
1590	Lactobacillus plantarum	56
179408	Oscillatoria nigro-viridis PCC 7112	56
294	Pseudomonas fluorescens	55
1940	Streptomyces albireticuli	55
419435	Glypta fumiferanae ichnovirus	53
288000	Bradyrhizobium sp. BTAi1	52
342108	Magnetospirillum magneticum AMB-1	52
2207	Methanosarcina	51
80840	Burkholderiales	51
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	51
517	Bordetella	50
326427	Chloroflexus aggregans DSM 9485	48
448385	Sorangium cellulosum So ce56	48
1408281	Endomicrobium proavitum	48
1492737	Flavobacterium gilvum	48
