TaxID	Lineage	Freq
314146	Euarchontoglires	164582
10116	Rattus norvegicus	139615
9606	Homo sapiens	2680
1484116	Hymenobacter sp. PAMC 26554	2044
49338	Desulfitobacterium hafniense	166
1264579	Halococcus sediminicola	159
1	root	85
106590	Cupriavidus necator	52
131567	cellular organisms	46
907287	Mycoplasma hyopneumoniae 168	38
1906738	Hyphomonas sp. Mor2	15
190650	Caulobacter crescentus CB15	13
754503	Mycoplasma hyopneumoniae 7422	13
68287	Mesorhizobium	11
33050	Sphingopyxis macrogoltabida	9
262722	Mycoplasma hyopneumoniae 7448	8
1408189	Corynebacterium lactis RW2-5	7
1827	Rhodococcus	6
2	Bacteria	4
1423	Bacillus subtilis	4
543526	Haloterrigena turkmenica DSM 5511	4
56956	Thermus brockianus	3
717610	Vibrio harveyi group	3
1205910	Nocardiopsis alba ATCC BAA-2165	3
1367847	Paracoccus aminophilus JCM 7686	3
1891280	Sulfolobus sp. A20	3
573	Klebsiella pneumoniae	2
1613	Lactobacillus fermentum	2
1883	Streptomyces	2
44251	Paenibacillus durus	2
193462	Streptomyces niveus	2
1246955	Mycoplasma cynos C142	2
1262452	Streptomyces sp. 769	2
1332264	Tessaracoccus sp. NSG39	2
1349409	Pandoravirus dulcis	2
1349410	Pandoravirus salinus	2
285	Comamonas testosteroni	1
408	Methylobacterium extorquens	1
570	Klebsiella	1
817	Bacteroides fragilis	1
1309	Streptococcus mutans	1
1386	Bacillus	1
1771	Mycobacterium phlei	1
1912	Streptomyces hygroscopicus	1
2207	Methanosarcina	1
44742	Desulfovibrio fairfieldensis	1
55802	Thermococcus barophilus	1
57477	Bacillus phage Bastille	1
65496	Actinoalloteichus	1
93064	Sphingomonas koreensis	1
95485	Burkholderia stabilis	1
134813	Natronorubrum	1
146919	Salinibacter ruber	1
169679	Clostridium saccharobutylicum	1
189425	Paenibacillus graminis	1
191610	Corynebacterium atypicum	1
216778	Stenotrophomonas rhizophila	1
243233	Methylococcus capsulatus str. Bath	1
262324	Lysobacter gummosus	1
262719	Mycoplasma hyopneumoniae J	1
269799	Geobacter metallireducens GS-15	1
292564	Cyanobium gracile PCC 6307	1
298654	Frankia inefficax	1
335283	Nitrosomonas eutropha C91	1
360107	Campylobacter hominis ATCC BAA-381	1
364410	Granulibacter bethesdensis	1
400634	Lysinibacillus	1
439375	Ochrobactrum anthropi ATCC 49188	1
452637	Opitutus terrae PB90-1	1
465541	Streptomyces sp. Mg1	1
471856	Jonesia denitrificans DSM 20603	1
472759	Nitrosococcus halophilus Nc 4	1
478070	Labrenzia	1
499555	Dietzia timorensis	1
504090	Kushneria	1
556325	Neomicrococcus aestuarii	1
572480	Arcobacter nitrofigilis DSM 7299	1
640511	Burkholderia sp. CCGE1002	1
642492	Clostridium lentocellum DSM 5427	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
649638	Truepera radiovictrix DSM 17093	1
675635	Pseudonocardia dioxanivorans CB1190	1
697281	Mahella australiensis 50-1 BON	1
761193	Runella slithyformis DSM 19594	1
764030	Pigeon adenovirus 1	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
1088721	Novosphingobium pentaromativorans US6-1	1
1100043	Apis mellifera filamentous virus	1
1227496	Natrinema versiforme JCM 10478	1
1230454	Halorubrum aidingense JCM 13560	1
1263761	Mycoplasma pneumoniae 39443	1
1300347	Nocardioides dokdonensis FR1436	1
1301098	Pseudomonas knackmussii B13	1
1333848	Citrobacter freundii CFNIH1	1
1434104	Methanococcoides methylutens MM1	1
1578165	Mycobacterium saopaulense	1
1586287	Lentzea guizhouensis	1
1636152	Planctomyces sp. SH-PL62	1
1702287	Negativicoccus massiliensis	1
1751286	Nostoc sp. NIES-3756	1
1792508	Yangia sp. CCB-MM3	1
1904944	Stenotrophomonas sp. LM091	1
1909395	Nonomuraea sp. ATCC 55076	1
1915078	Thioclava nitratireducens	1
