TaxID	Lineage	Freq
10116	Rattus norvegicus	958388
314146	Euarchontoglires	683890
2209	Methanosarcina mazei	402021
2157	Archaea	166811
2285	Sulfolobus acidocaldarius	93768
131567	cellular organisms	27755
9606	Homo sapiens	17057
1	root	13992
1483596	Methanosarcina sp. 2.H.T.1A.15	8975
2207	Methanosarcina	8271
1483602	Methanosarcina sp. 1.H.T.1A.1	4573
948	Anaplasma phagocytophilum	3649
573065	Asticcacaulis excentricus CB 48	1723
1715989	Candidatus Nitrospira inopinata	815
1483597	Methanosarcina sp. 2.H.T.1A.3	718
364745	Choristoneura occidentalis granulovirus	500
1224	Proteobacteria	499
35237	dsDNA viruses, no RNA stage	426
1917232	Only Syngen Nebraska virus 5	423
1747	Cutibacterium acnes	231
2	Bacteria	229
1449976	Kutzneria albida DSM 43870	220
2041	Aeromicrobium erythreum	218
1080068	Leptolyngbya sp. O-77	218
1483598	Methanosarcina sp. 2.H.T.1A.8	218
1483601	Methanosarcina sp. 1.H.A.2.2	213
28890	Euryarchaeota	202
75906	Thermocrinis ruber	197
1230459	Natrinema gari JCM 14663	172
52	Chondromyces crocatus	168
106590	Cupriavidus necator	167
1445510	Gynuella sunshinyii YC6258	149
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	146
425104	Shewanella sediminis HAW-EB3	141
1760	Actinobacteria	125
388950	Pontibacter akesuensis	125
1632864	Planctomyces sp. SH-PL14	123
1883	Streptomyces	112
48	Archangium gephyra	111
697329	Ruminococcus albus 7 = DSM 20455	98
1127134	Nocardia cyriacigeorgica GUH-2	98
28211	Alphaproteobacteria	92
1134782	Escherichia coli O104:H4 str. 2009EL-2050	90
31957	Propionibacteriaceae	89
53707	Pseudomonas amygdali pv. lachrymans	74
199441	Bacillus krulwichiae	73
1227487	Halogeometricum pallidum JCM 14848	71
61624	Paenibacillus mucilaginosus	67
630626	Shimwellia blattae DSM 4481 = NBRC 105725	66
743722	Sphingobacterium sp. 21	66
871968	Desulfitobacterium metallireducens DSM 15288	65
1763	Mycobacterium	64
286	Pseudomonas	62
1227497	Natronococcus amylolyticus DSM 10524	62
1904640	Betaproteobacteria bacterium GR16-43	58
498848	Thermus aquaticus Y51MC23	54
1227456	Halococcus salifodinae DSM 8989	54
93218	Pandoraea apista	53
456327	Xanthomonas euvesicatoria	53
28197	Arcobacter butzleri	51
87882	Burkholderia cepacia complex	51
595494	Tolumonas auensis DSM 9187	51
888061	Desulfomicrobium orale DSM 12838	50
1842539	Bosea sp. RAC05	50
397945	Acidovorax citrulli AAC00-1	48
338963	Pelobacter carbinolicus DSM 2380	47
1227494	Natrinema altunense JCM 12890	47
574087	Acetohalobium arabaticum DSM 5501	42
1141883	Massilia putida	42
1300342	Dokdonella koreensis DS-123	42
340	Xanthomonas campestris pv. campestris	41
797114	Halosimplex carlsbadense 2-9-1	40
1227489	Haloterrigena thermotolerans DSM 11522	40
797304	Natronobacterium gregoryi SP2	38
1230457	Haloterrigena limicola JCM 13563	38
28452	Leptospira alstonii	37
75105	Paraburkholderia caribensis	37
713585	Thioalkalivibrio paradoxus ARh 1	37
1138382	Mycobacterium intracellulare MOTT-02	37
1227488	Haloterrigena salina JCM 13891	37
1230452	Haloferax lucentense DSM 14919	36
1391653	Vulgatibacter incomptus	36
1227462	Haloferax sp. ATCC BAA-644	35
1727196	Methylomonas sp. DH-1	35
192	Azospirillum brasilense	33
460265	Methylobacterium nodulans ORS 2060	33
931277	Halococcus morrhuae DSM 1307	33
1315974	Sphingobium sp. TKS	33
479432	Streptosporangium roseum DSM 43021	32
29341	Clostridium argentinense	31
318683	Gluconobacter albidus	31
1923127	Hubei picorna-like virus 46	31
1985873	Sulfuriferula sp. AH1	31
1386	Bacillus	30
307461	Apocheima cinerarium nucleopolyhedrovirus	30
675635	Pseudonocardia dioxanivorans CB1190	30
1569	Sporosarcina	29
1847	Pseudonocardia	29
543736	Rhodococcus opacus PD630	29
946333	Rhizobacter gummiphilus	29
1133849	Nocardia brasiliensis ATCC 700358	28
1230451	Haloarcula argentinensis DSM 12282	28
22	Shewanella	27
326424	Frankia alni ACN14a	27
448385	Sorangium cellulosum So ce56	27
571913	Luteipulveratus mongoliensis	26
756272	Rubinisphaera brasiliensis DSM 5305	26
930166	Pseudomonas brassicacearum	26
1030157	Sphingomonas sp. KC8	26
1667587	Papio ursinus cytomegalovirus	26
810	Chlamydia	25
1598	Lactobacillus reuteri	25
1827	Rhodococcus	25
521674	Planctopirus limnophila DSM 3776	25
1891926	Fuerstia marisgermanicae	25
1117	Cyanobacteria	24
84022	Clostridium aceticum	24
246197	Myxococcus xanthus DK 1622	24
547559	Natrialba magadii ATCC 43099	24
588932	Brevundimonas naejangsanensis	24
927083	Sandaracinus amylolyticus	24
1239	Firmicutes	23
523845	Methanothermococcus thermolithotrophicus DSM 2095	23
558017	Betabaculovirus	23
1223802	Sulfuritalea hydrogenivorans sk43H	23
1291379	Treponema pedis str. T A4	23
1349410	Pandoravirus salinus	23
1758689	Serinicoccus sp. JLT9	23
32008	Burkholderia	22
98383	Plutella xylostella granulovirus	22
558016	Alphabaculovirus	22
1173026	Gloeocapsa sp. PCC 7428	22
1208324	Celeribacter indicus	22
1227468	Halorubrum distributum JCM 10118	22
1230453	Haloferax elongans ATCC BAA-1513	22
1723645	Rhodococcus sp. 008	22
1795053	Microbacterium sp. PAMC 28756	22
356	Rhizobiales	21
93220	Pandoraea pnomenusa	21
285473	Streptomyces rubrolavendulae	21
446470	Stackebrandtia nassauensis DSM 44728	21
640511	Burkholderia sp. CCGE1002	21
562	Escherichia coli	20
1854	Frankia	20
44088	Canarypox virus	20
86106	endosymbiont of Acanthamoeba sp. UWC8	20
251221	Gloeobacter violaceus PCC 7421	20
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	20
1229727	Thiobacimonas profunda	20
1230454	Halorubrum aidingense JCM 13560	20
1528099	Lawsonella clevelandensis	20
1855519	Sphingobium sp. EP60837	20
379	Rhizobium	19
517	Bordetella	19
54571	Streptomyces venezuelae	19
80865	Delftia	19
1227484	Halorubrum saccharovorum DSM 1137	19
1227492	Natrialba chahannaoensis JCM 10990	19
1227496	Natrinema versiforme JCM 10478	19
1297742	Myxococcus hansupus	19
1387353	Paludisphaera borealis	19
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	19
1129	Synechococcus	18
1238	Piscirickettsia salmonis	18
2237	Haloarcula	18
44249	Paenibacillus	18
479433	Catenulispora acidiphila DSM 44928	18
479435	Kribbella flavida DSM 17836	18
795665	Hydrogenophaga sp. PBC	18
797303	Natrinema pellirubrum DSM 15624	18
1227453	Haloarcula japonica DSM 6131	18
1547283	Bacillus weihaiensis	18
1729720	Salegentibacter sp. T436	18
1798085	Piscine myocarditis-like virus	18
1811193	Streptococcus pantholopis	18
1909395	Nonomuraea sp. ATCC 55076	18
222	Achromobacter	17
727	Haemophilus influenzae	17
10442	Baculoviridae	17
85698	Achromobacter xylosoxidans	17
145261	Methanothermobacter wolfeii	17
272942	Rhodobacter capsulatus SB 1003	17
364410	Granulibacter bethesdensis	17
696485	Vibrio owensii	17
1227481	Halorubrum hochstenium ATCC 700873	17
1805714	Christensenella massiliensis	17
262	Francisella	16
47763	Streptomyces lydicus	16
47878	Pseudomonas azotoformans	16
85413	Bosea	16
165695	Sphingobium	16
222891	Neorickettsia sennetsu str. Miyayama	16
262722	Mycoplasma hyopneumoniae 7448	16
279113	Collimonas pratensis	16
288000	Bradyrhizobium sp. BTAi1	16
290340	Paenarthrobacter aurescens TC1	16
526227	Meiothermus silvanus DSM 9946	16
1130798	Lactobacillus mucosae LM1	16
1144275	Corallococcus coralloides DSM 2259	16
1227466	Halorubrum coriense DSM 10284	16
1227491	Natrialba aegyptia DSM 13077	16
1348774	Croceicoccus naphthovorans	16
1561023	Curtobacterium sp. MR_MD2014	16
1912216	Cutibacterium	16
1085	Rhodospirillum rubrum	15
1184	Leptolyngbya boryana	15
1716	Corynebacterium	15
1901	Streptomyces clavuligerus	15
31979	Clostridiaceae	15
40323	Stenotrophomonas	15
85991	Chlamydia pecorum	15
106370	Frankia casuarinae	15
190893	Vibrio coralliilyticus	15
290317	Chlorobium phaeobacteroides DSM 266	15
337191	Gordonia sp. KTR9	15
378753	Kocuria rhizophila DC2201	15
404589	Anaeromyxobacter sp. Fw109-5	15
471855	Slackia heliotrinireducens DSM 20476	15
472569	Devriesea agamarum	15
561304	Mycobacterium leprae Br4923	15
634177	Komagataeibacter medellinensis NBRC 3288	15
929713	Niabella soli DSM 19437	15
1227482	Halorubrum lipolyticum DSM 21995	15
1390395	Sphingomonas sp. LK11	15
1903704	Tumebacillus sp. AR23208	15
1236	Gammaproteobacteria	14
32002	Achromobacter denitrificans	14
34085	Riemerella anatipestifer	14
54291	Raoultella ornithinolytica	14
68173	Streptomyces albolongus	14
91347	Enterobacterales	14
225848	Shewanella psychrophila	14
243265	Photorhabdus luminescens subsp. laumondii TTO1	14
290512	Prosthecochloris aestuarii DSM 271	14
417290	Saccharopolyspora erythraea prophage pSE211	14
469383	Conexibacter woesei DSM 14684	14
587753	Pseudomonas chlororaphis	14
1041522	Mycobacterium colombiense CECT 3035	14
1117647	Simiduia agarivorans SA1 = DSM 21679	14
1227495	Natrinema pallidum DSM 3751	14
1334629	Myxococcus fulvus 124B02	14
1357915	Arthrobacter sp. QXT-31	14
1455609	Haloterrigena jeotgali A29	14
1536770	Paenibacillus sp. FSL R5-0345	14
1536774	Paenibacillus sp. FSL H7-0357	14
1565991	Bacillus sp. X1(2014)	14
1805478	Olsenella sp. Marseille-P2300	14
1842535	Blastomonas sp. RAC04	14
635	Edwardsiella	13
712	Pasteurellaceae	13
1301	Streptococcus	13
11768	Feline leukemia virus	13
28108	Alteromonas macleodii	13
33059	Acidithiobacillus caldus	13
49338	Desulfitobacterium hafniense	13
74320	Buzura suppressaria nucleopolyhedrovirus	13
111527	pseudomallei group	13
269800	Thermobifida fusca YX	13
384616	Pyrobaculum islandicum DSM 4184	13
438753	Azorhizobium caulinodans ORS 571	13
452637	Opitutus terrae PB90-1	13
455632	Streptomyces griseus subsp. griseus NBRC 13350	13
502025	Haliangium ochraceum DSM 14365	13
572477	Allochromatium vinosum DSM 180	13
656024	Frankia symbiont of Datisca glomerata	13
660596	Pantoea stewartii subsp. stewartii DC283	13
697303	Thermoanaerobacter wiegelii Rt8.B1	13
926562	Owenweeksia hongkongensis DSM 17368	13
983917	Rubrivivax gelatinosus IL144	13
1227452	Haloarcula amylolytica JCM 13557	13
1227463	Haloferax sp. ATCC BAA-645	13
1227493	Natrialba hulunbeirensis JCM 10989	13
1610493	Tessaracoccus flavus	13
1670800	Mesorhizobium sp. B7	13
1783515	Streptomyces sp. S10(2016)	13
294	Pseudomonas fluorescens	12
1663	Arthrobacter	12
37329	Nocardia farcinica	12
94132	Ramlibacter tataouinensis	12
186817	Bacillaceae	12
227290	Rhizobium/Agrobacterium group	12
445710	Dyella thiooxydans	12
472759	Nitrosococcus halophilus Nc 4	12
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	12
1122233	Methermicoccus shengliensis DSM 18856	12
1227454	Halobiforma nitratireducens JCM 10879	12
1246995	Actinoplanes friuliensis DSM 7358	12
1254432	Sorangium cellulosum So0157-2	12
1278073	Myxococcus stipitatus DSM 14675	12
1636152	Planctomyces sp. SH-PL62	12
1903186	Brachybacterium sp. P6-10-X1	12
196	Campylobacter fetus	11
303	Pseudomonas putida	11
543	Enterobacteriaceae	11
570	Klebsiella	11
1678	Bifidobacterium	11
11757	Mouse mammary tumor virus	11
12916	Acidovorax	11
13134	Magnetospirillum	11
28095	Burkholderia gladioli	11
38300	Streptomyces pristinaespiralis	11
79604	Denitrobacterium detoxificans	11
106589	Cupriavidus	11
119060	Burkholderiaceae	11
179408	Oscillatoria nigro-viridis PCC 7112	11
186802	Clostridiales	11
192952	Methanosarcina mazei Go1	11
207559	Desulfovibrio alaskensis G20	11
446462	Actinosynnema mirum DSM 43827	11
483547	Geoalkalibacter subterraneus	11
511062	Oceanimonas sp. GK1	11
640512	Burkholderia sp. CCGE1003	11
795797	Halalkalicoccus jeotgali B3	11
860235	Kibdelosporangium phytohabitans	11
1132509	Halococcus hamelinensis 100A6	11
1434107	Methanosarcina barkeri 3	11
1697043	Bordetella sp. H567	11
1714373	Microbacterium sp. No. 7	11
1795630	Frondihabitans sp. PAMC 28766	11
1842727	Rhodoferax sp. DCY110	11
287	Pseudomonas aeruginosa	10
316	Pseudomonas stutzeri	10
338	Xanthomonas	10
470	Acinetobacter baumannii	10
663	Vibrio alginolyticus	10
964	Herbaspirillum seropedicae	10
976	Bacteroidetes	10
1063	Rhodobacter sphaeroides	10
1888	Streptomyces albus	10
2160	Methanobacterium	10
59753	Alcanivorax	10
68570	Streptomyces albulus	10
158822	Cedecea neteri	10
161398	Pseudoalteromonas phenolica	10
234612	Streptomyces sp. TN58	10
246200	Ruegeria pomeroyi DSS-3	10
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	10
298654	Frankia inefficax	10
316055	Rhodopseudomonas palustris BisA53	10
351679	Xenorhabdus hominickii	10
378806	Stigmatella aurantiaca DW4/3-1	10
388919	Streptococcus sanguinis SK36	10
419435	Glypta fumiferanae ichnovirus	10
637910	Citrobacter rodentium ICC168	10
653045	Streptomyces violaceusniger Tu 4113	10
693272	Cafeteria roenbergensis virus BV-PW1	10
698761	Rhizobium tropici CIAT 899	10
744985	alpha proteobacterium HIMB59	10
1076588	Thiolapillus brandeum	10
1110502	Tistrella mobilis KA081020-065	10
1129794	Paraglaciecola psychrophila 170	10
1227457	Halococcus thailandensis JCM 13552	10
1408281	Endomicrobium proavitum	10
1765055	Haloarcula sp. CBA1127	10
1783272	Terrabacteria group	10
1852374	Ezakiella massiliensis	10
56	Sorangium cellulosum	9
305	Ralstonia solanacearum	9
522	Acidiphilium	9
1358	Lactococcus lactis	9
1940	Streptomyces albireticuli	9
56730	Rhizobium gallicum	9
68287	Mesorhizobium	9
75293	Streptomyces autolyticus	9
83554	Chlamydia psittaci	9
96773	Thauera chlorobenzoica	9
188932	Pedobacter cryoconitis	9
198620	Pseudomonas koreensis	9
204669	Candidatus Koribacter versatilis Ellin345	9
263358	Verrucosispora maris AB-18-032	9
342108	Magnetospirillum magneticum AMB-1	9
349102	Rhodobacter sphaeroides ATCC 17025	9
395495	Leptothrix cholodnii SP-6	9
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	9
402384	Halobacillus mangrovi	9
435897	Lysobacter capsici	9
445576	Pseudonocardia sp. AL041005-10	9
452863	Pseudarthrobacter chlorophenolicus A6	9
463040	Bordetella genomosp. 13	9
499555	Dietzia timorensis	9
528191	Paenibacillus xylanexedens	9
563040	Sulfurimonas autotrophica DSM 16294	9
633149	Brevundimonas subvibrioides ATCC 15264	9
649831	Actinoplanes sp. N902-109	9
680198	Streptomyces scabiei 87.22	9
710421	Mycobacterium chubuense NBB4	9
743721	Pseudoxanthomonas suwonensis 11-1	9
743967	Mycoplasma yeatsii GM274B	9
1051646	Vibrio tubiashii ATCC 19109	9
1082851	Comamonas serinivorans	9
1173027	Microcoleus sp. PCC 7113	9
1227500	Natronorubrum bangense JCM 10635	9
1301098	Pseudomonas knackmussii B13	9
1484116	Hymenobacter sp. PAMC 26554	9
1526658	Bosea vaviloviae	9
1538644	Sphingobacterium sp. ML3W	9
1542390	Francisella sp. CA97-1460	9
1545728	Mycobacterium sp. EPa45	9
1555112	Limnochorda pilosa	9
1572656	Ruminococcaceae bacterium CPB6	9
1637999	Verrucomicrobia bacterium IMCC26134	9
1644061	Natrialbaceae	9
1813599	Brazilian marseillevirus	9
1842533	Acidovorax sp. RAC01	9
1851505	Cyanobium sp. NIES-981	9
1853130	Pseudomonas sp. A3(2016)	9
1874630	Clavibacter michiganensis subsp. capsici	9
1936081	Seonamhaeicola sp. S2-3	9
107	Spirosoma	8
672	Vibrio vulnificus	8
773	Bartonella	8
1076	Rhodopseudomonas palustris	8
1268	Micrococcaceae	8
1515	Ruminiclostridium thermocellum	8
1703	Brevibacterium linens	8
28037	Streptococcus mitis	8
31989	Rhodobacteraceae	8
53408	Pseudomonas citronellolis	8
111780	Stanieria cyanosphaera PCC 7437	8
111781	Leptolyngbya sp. PCC 7376	8
121871	Haloterrigena	8
123214	Persephonella marina EX-H1	8
134962	Nocardia soli	8
189425	Paenibacillus graminis	8
192421	Planococcus maritimus	8
243090	Rhodopirellula baltica SH 1	8
266779	Chelativorans sp. BNC1	8
272558	Bacillus halodurans C-125	8
311402	Agrobacterium vitis S4	8
313603	Maribacter sp. HTCC2170	8
362257	Streptomyces vietnamensis	8
412690	Microterricola viridarii	8
426117	Methylobacterium sp. 4-46	8
456442	Methanoregula boonei 6A8	8
465541	Streptomyces sp. Mg1	8
469382	Halogeometricum borinquense DSM 11551	8
481448	Methylacidiphilum infernorum V4	8
644966	Thermaerobacter marianensis DSM 12885	8
651182	Desulfobacula toluolica Tol2	8
693979	Bacteroides helcogenes P 36-108	8
706587	Desulfomonile tiedjei DSM 6799	8
716816	Oceanicoccus sagamiensis	8
745776	Deinococcus gobiensis I-0	8
754035	Mesorhizobium australicum WSM2073	8
760011	Sphaerochaeta coccoides DSM 17374	8
926570	Acidiphilium multivorum AIU301	8
944644	Marseilleviridae	8
1075397	Halolamina	8
1111069	Thermus sp. CCB_US3_UF1	8
1112204	Gordonia polyisoprenivorans VH2	8
1122214	Martelella mediterranea DSM 17316	8
1179773	Saccharothrix espanaensis DSM 44229	8
1191459	Flammeovirga sp. MY04	8
1227498	Natronococcus jeotgali DSM 18795	8
1300344	Isoptericola dokdonensis DS-3	8
1561022	Streptomyces sp. CCM_MD2014	8
1563660	Sucra jujuba nucleopolyhedrovirus	8
1586713	Yellowstone lake phycodnavirus 1	8
1605721	Pandoravirus inopinatum	8
1707785	Massilia sp. WG5	8
1736675	Devosia sp. A16	8
1768242	Paucibacter sp. KCTC 42545	8
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	8
1821621	Marinobacterium sp. ST58-10	8
1903411	Yersiniaceae	8
1909732	Tessaracoccus sp. T2.5-30	8
1915078	Thioclava nitratireducens	8
213	Helicobacter cinaedi	7
270	Thermus	7
450	Legionella longbeachae	7
613	Serratia	7
901	Desulfovibrio piger	7
996	Flavobacterium columnare	7
1107	Chloroflexus	7
1298	Deinococcus	7
1679	Bifidobacterium longum subsp. longum	7
1791	Mycobacterium aurum	7
1935	Streptomyces violaceoruber	7
2172	Methanobrevibacter	7
11786	Murine leukemia virus	7
28110	Francisella philomiragia	7
29580	Janthinobacterium	7
43657	Pseudoalteromonas luteoviolacea	7
48296	Acinetobacter pittii	7
49547	Methanobrevibacter curvatus	7
59505	Actinotignum schaalii	7
82654	Pseudanabaena sp. PCC 7367	7
83263	Aminobacter aminovorans	7
83986	Methanoculleus bourgensis	7
85581	Photobacterium damselae subsp. damselae	7
190721	Ralstonia insidiosa	7
225937	Marinobacter adhaerens HP15	7
273063	Sulfolobus tokodaii str. 7	7
338969	Rhodoferax ferrireducens T118	7
395961	Cyanothece sp. PCC 7425	7
399741	Serratia proteamaculans 568	7
452652	Kitasatospora setae KM-6054	7
471854	Dyadobacter fermentans DSM 18053	7
484770	Pelosinus sp. UFO1	7
485915	Desulfohalobium retbaense DSM 5692	7
512565	Actinoplanes missouriensis 431	7
528314	Methanoculleus horonobensis	7
608506	Caldicellulosiruptor obsidiansis OB47	7
655015	Methylocystis bryophila	7
671223	Propionibacterium sp. oral taxon 193	7
694440	Methanomicrobium mobile BP	7
710696	Intrasporangium calvum DSM 43043	7
743718	Isoptericola variabilis 225	7
758802	Mycobacterium litorale	7
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	7
1008153	Halalkalicoccus paucihalophilus	7
1082933	Mesorhizobium amorphae CCNWGS0123	7
1114856	Natronorubrum tibetense GA33	7
1183438	Gloeobacter kilaueensis JS1	7
1205910	Nocardiopsis alba ATCC BAA-2165	7
1214066	Methanobrevibacter boviskoreani JH1	7
1214242	Streptomyces collinus Tu 365	7
1230456	Halorubrum kocurii JCM 14978	7
1246626	Bacillus lehensis G1	7
1268072	Paenibacillus sabinae T27	7
1307957	Clanis bilineata nucleopolyhedrovirus	7
1327036	Mycobacterium phage WIVsmall	7
1379910	Rufibacter sp. DG31D	7
1441930	Chania multitudinisentens RB-25	7
1679444	Akkermansia glycaniphila	7
1686310	Bartonella apis	7
1822464	Paraburkholderia	7
1849967	Streptomyces sp. SAT1	7
1852373	Murdochiella sp. Marseille-P2341	7
1896196	Porphyrobacter sp. LM 6	7
1945512	Cellvibrio sp. PSBB023	7
1955558	Noumeavirus	7
375	Bradyrhizobium japonicum	6
407	Methylobacterium	6
629	Yersinia	6
942	Anaplasmataceae	6
1279	Staphylococcus	6
1482	Virgibacillus halodenitrificans	6
1492	Clostridium butyricum	6
1590	Lactobacillus plantarum	6
1769	Mycobacterium leprae	6
1873	Micromonospora	6
2093	Mycoplasma	6
2251	Haloferax	6
2742	Marinobacter	6
28450	Burkholderia pseudomallei	6
33069	Pseudomonas viridiflava	6
36809	Mycobacterium abscessus	6
41297	Sphingomonadaceae	6
