TaxID	Lineage	Freq
1	root	7070
10116	Rattus norvegicus	2701
9606	Homo sapiens	374
374840	Enterobacteria phage phiX174 sensu lato	206
2194	Methanomicrobiaceae	178
28173	Vibrio nigripulchritudo	147
314146	Euarchontoglires	104
889378	Spirochaeta africana DSM 8902	58
356	Rhizobiales	43
119060	Burkholderiaceae	11
183963	Halobacteria	10
49	Polyangiaceae	7
131567	cellular organisms	6
543	Enterobacteriaceae	4
106590	Cupriavidus necator	4
1028989	Pseudomonas sp. StFLB209	4
1662285	Methylophilus sp. TWE2	4
2041	Aeromicrobium erythreum	3
1883	Streptomyces	2
674703	Rhodoplanes sp. Z2-YC6860	2
1307763	Kiritimatiella glycovorans	2
1536771	Paenibacillus sp. FSL R5-0912	2
2	Bacteria	1
22	Shewanella	1
157	Treponema	1
562	Escherichia coli	1
680	Vibrio campbellii	1
1224	Proteobacteria	1
1716	Corynebacterium	1
2251	Haloferax	1
2309	Pyrodictium occultum	1
28890	Euryarchaeota	1
32008	Burkholderia	1
47917	Serratia fonticola	1
53707	Pseudomonas amygdali pv. lachrymans	1
88723	Natrinema	1
106589	Cupriavidus	1
145261	Methanothermobacter wolfeii	1
193462	Streptomyces niveus	1
266265	Paraburkholderia xenovorans LB400	1
290315	Chlorobium limicola DSM 245	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1179773	Saccharothrix espanaensis DSM 44229	1
1367847	Paracoccus aminophilus JCM 7686	1
1536769	Paenibacillus sp. FSL P4-0081	1
1729720	Salegentibacter sp. T436	1
1737490	Cellvibrionaceae bacterium 017	1
1805714	Christensenella massiliensis	1
1838286	Lacunisphaera limnophila	1
1910952	G4microvirus	1
1986034	Escherichia virus G4	1
