TaxID	Lineage	Freq
10116	Rattus norvegicus	164082
314146	Euarchontoglires	114141
131567	cellular organisms	3615
2041	Aeromicrobium erythreum	3456
9606	Homo sapiens	1597
1	root	814
364745	Choristoneura occidentalis granulovirus	101
948	Anaplasma phagocytophilum	62
1715989	Candidatus Nitrospira inopinata	25
573065	Asticcacaulis excentricus CB 48	18
1134782	Escherichia coli O104:H4 str. 2009EL-2050	17
1747	Cutibacterium acnes	16
199441	Bacillus krulwichiae	16
2	Bacteria	14
1883	Streptomyces	14
388950	Pontibacter akesuensis	14
1224	Proteobacteria	12
93218	Pandoraea apista	12
445710	Dyella thiooxydans	10
1632864	Planctomyces sp. SH-PL14	10
1239	Firmicutes	9
106590	Cupriavidus necator	9
33059	Acidithiobacillus caldus	8
87882	Burkholderia cepacia complex	8
479431	Nakamurella multipartita DSM 44233	8
2209	Methanosarcina mazei	7
425104	Shewanella sediminis HAW-EB3	7
469371	Thermobispora bispora DSM 43833	7
52	Chondromyces crocatus	6
1076	Rhodopseudomonas palustris	6
190893	Vibrio coralliilyticus	6
455632	Streptomyces griseus subsp. griseus NBRC 13350	6
743722	Sphingobacterium sp. 21	6
28095	Burkholderia gladioli	5
31957	Propionibacteriaceae	5
37927	Sinomonas atrocyanea	5
64895	Borreliella	5
80865	Delftia	5
435897	Lysobacter capsici	5
591019	Staphylothermus hellenicus DSM 12710	5
1229727	Thiobacimonas profunda	5
1528099	Lawsonella clevelandensis	5
1538644	Sphingobacterium sp. ML3W	5
1841249	Streptomyces sp. RTd22	5
1855519	Sphingobium sp. EP60837	5
1386	Bacillus	4
1590	Lactobacillus plantarum	4
28211	Alphaproteobacteria	4
119060	Burkholderiaceae	4
198620	Pseudomonas koreensis	4
710696	Intrasporangium calvum DSM 43043	4
991789	[Clostridium] propionicum DSM 1682	4
1112204	Gordonia polyisoprenivorans VH2	4
222	Achromobacter	3
901	Desulfovibrio piger	3
1238	Piscirickettsia salmonis	3
1301	Streptococcus	3
1888	Streptomyces albus	3
12916	Acidovorax	3
34085	Riemerella anatipestifer	3
35237	dsDNA viruses, no RNA stage	3
37329	Nocardia farcinica	3
54291	Raoultella ornithinolytica	3
54571	Streptomyces venezuelae	3
61624	Paenibacillus mucilaginosus	3
68249	Streptomyces pactum	3
75293	Streptomyces autolyticus	3
83554	Chlamydia psittaci	3
153135	Gammaretrovirus	3
298654	Frankia inefficax	3
326424	Frankia alni ACN14a	3
326427	Chloroflexus aggregans DSM 9485	3
329726	Acaryochloris marina MBIC11017	3
446470	Stackebrandtia nassauensis DSM 44728	3
595494	Tolumonas auensis DSM 9187	3
634500	Erwinia billingiae Eb661	3
697329	Ruminococcus albus 7 = DSM 20455	3
749414	Streptomyces bingchenggensis BCW-1	3
861360	Glutamicibacter arilaitensis Re117	3
869210	Marinithermus hydrothermalis DSM 14884	3
983917	Rubrivivax gelatinosus IL144	3
1111069	Thermus sp. CCB_US3_UF1	3
1144275	Corallococcus coralloides DSM 2259	3
1276221	Spiroplasma diminutum CUAS-1	3
1334629	Myxococcus fulvus 124B02	3
1390395	Sphingomonas sp. LK11	3
1445510	Gynuella sunshinyii YC6258	3
1697043	Bordetella sp. H567	3
1736675	Devosia sp. A16	3
1842536	Agrobacterium sp. RAC06	3
1852374	Ezakiella massiliensis	3
48	Archangium gephyra	2
107	Spirosoma	2
337	Burkholderia glumae	2
376	Bradyrhizobium sp.	2
562	Escherichia coli	2
635	Edwardsiella	2
642	Aeromonas	2
1288	Staphylococcus xylosus	2
1354	Enterococcus hirae	2
1482	Virgibacillus halodenitrificans	2
1663	Arthrobacter	2
1760	Actinobacteria	2
1764	Mycobacterium avium	2
1894	Streptomyces aureofaciens	2
10442	Baculoviridae	2
11768	Feline leukemia virus	2
28037	Streptococcus mitis	2
32008	Burkholderia	2
33882	Microbacterium	2
40323	Stenotrophomonas	2
43657	Pseudoalteromonas luteoviolacea	2
48296	Acinetobacter pittii	2
49547	Methanobrevibacter curvatus	2
56458	Xanthomonas sacchari	2
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	2
67267	Streptomyces alboflavus	2
68173	Streptomyces albolongus	2
68287	Mesorhizobium	2
68895	Cupriavidus basilensis	2
75105	Paraburkholderia caribensis	2
75906	Thermocrinis ruber	2
83683	Lactobacillus amylolyticus	2
85698	Achromobacter xylosoxidans	2
86106	endosymbiont of Acanthamoeba sp. UWC8	2
93220	Pandoraea pnomenusa	2
106370	Frankia casuarinae	2
121292	Pseudarthrobacter sulfonivorans	2
129337	Geobacillus	2
140052	Betaretrovirus	2
156978	Corynebacterium imitans	2
186817	Bacillaceae	2
186826	Lactobacillales	2
243090	Rhodopirellula baltica SH 1	2
262324	Lysobacter gummosus	2
266117	Rubrobacter xylanophilus DSM 9941	2
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	2
311403	Agrobacterium radiobacter K84	2
317936	Nostoc sp. PCC 7107	2
345632	Geobacter pickeringii	2
350058	Mycobacterium vanbaalenii PYR-1	2
354276	Enterobacter cloacae complex	2
358681	Brevibacillus brevis NBRC 100599	2
362257	Streptomyces vietnamensis	2
376489	Halotalea alkalilenta	2
392499	Sphingomonas wittichii RW1	2
417290	Saccharopolyspora erythraea prophage pSE211	2
419435	Glypta fumiferanae ichnovirus	2
479433	Catenulispora acidiphila DSM 44928	2
521674	Planctopirus limnophila DSM 3776	2
523841	Haloferax mediterranei ATCC 33500	2
572477	Allochromatium vinosum DSM 180	2
649831	Actinoplanes sp. N902-109	2
651182	Desulfobacula toluolica Tol2	2
655015	Methylocystis bryophila	2
680198	Streptomyces scabiei 87.22	2
706587	Desulfomonile tiedjei DSM 6799	2
713585	Thioalkalivibrio paradoxus ARh 1	2
754035	Mesorhizobium australicum WSM2073	2
762376	Achromobacter xylosoxidans A8	2
880072	Desulfobacca acetoxidans DSM 11109	2
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	2
930171	Pseudarthrobacter phenanthrenivorans Sphe3	2
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	2
1008153	Halalkalicoccus paucihalophilus	2
1075397	Halolamina	2
1109743	Streptomyces sp. SCSIO 03032	2
1117647	Simiduia agarivorans SA1 = DSM 21679	2
1183438	Gloeobacter kilaueensis JS1	2
1215089	Planococcus halocryophilus	2
1227498	Natronococcus jeotgali DSM 18795	2
1254432	Sorangium cellulosum So0157-2	2
1297742	Myxococcus hansupus	2
1300344	Isoptericola dokdonensis DS-3	2
1300347	Nocardioides dokdonensis FR1436	2
1336794	Formosa sp. Hel1_33_131	2
1555112	Limnochorda pilosa	2
1586287	Lentzea guizhouensis	2
1652495	Corynebacterium crudilactis	2
1662285	Methylophilus sp. TWE2	2
1697053	Oblitimonas alkaliphila	2
1749259	Marinobacter sp. LQ44	2
1783272	Terrabacteria group	2
1811193	Streptococcus pantholopis	2
1822464	Paraburkholderia	2
1842539	Bosea sp. RAC05	2
1909395	Nonomuraea sp. ATCC 55076	2
1912216	Cutibacterium	2
194	Campylobacter	1
201	Campylobacter lari	1
226	Alteromonas	1
262	Francisella	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
294	Pseudomonas fluorescens	1
305	Ralstonia solanacearum	1
316	Pseudomonas stutzeri	1
338	Xanthomonas	1
340	Xanthomonas campestris pv. campestris	1
343	Xanthomonas translucens	1
356	Rhizobiales	1
379	Rhizobium	1
450	Legionella longbeachae	1
487	Neisseria meningitidis	1
490	Neisseria sicca	1
528	Ochrobactrum	1
546	Citrobacter freundii	1
570	Klebsiella	1
571	Klebsiella oxytoca	1
613	Serratia	1
614	Serratia liquefaciens	1
654	Aeromonas veronii	1
672	Vibrio vulnificus	1
727	Haemophilus influenzae	1
738	[Haemophilus] parasuis	1
810	Chlamydia	1
816	Bacteroides	1
817	Bacteroides fragilis	1
818	Bacteroides thetaiotaomicron	1
964	Herbaspirillum seropedicae	1
976	Bacteroidetes	1
1126	Microcystis aeruginosa	1
1129	Synechococcus	1
1142	Synechocystis	1
1236	Gammaproteobacteria	1
1268	Micrococcaceae	1
1274	Dermacoccus nishinomiyaensis	1
1279	Staphylococcus	1
1302	Streptococcus gordonii	1
1311	Streptococcus agalactiae	1
1346	Streptococcus iniae	1
1351	Enterococcus faecalis	1
1358	Lactococcus lactis	1
1398	Bacillus coagulans	1
1477	Paenibacillus larvae subsp. pulvifaciens	1
1501	Clostridium pasteurianum	1
1520	Clostridium beijerinckii	1
1624	Lactobacillus salivarius	1
1681	Bifidobacterium bifidum	1
1705	Corynebacterium stationis	1
1754	Thermoanaerobacter	1
1763	Mycobacterium	1
1813	Amycolatopsis	1
1827	Rhodococcus	1
1847	Pseudonocardia	1
1915	Streptomyces lincolnensis	1
1935	Streptomyces violaceoruber	1
2014	Nocardiopsis dassonvillei	1
2045	Pimelobacter simplex	1
2098	Mycoplasma hominis	1
2172	Methanobrevibacter	1
2173	Methanobrevibacter smithii	1
2207	Methanosarcina	1
2237	Haloarcula	1
2251	Haloferax	1
2259	Thermococcaceae	1
2285	Sulfolobus acidocaldarius	1
2309	Pyrodictium occultum	1
2335	Thermotoga	1
2371	Xylella fastidiosa	1
10699	Siphoviridae	1
11757	Mouse mammary tumor virus	1
11788	Abelson murine leukemia virus	1
28031	Lysinibacillus fusiformis	1
28056	Micromonosporaceae	1
28072	Nostoc sp. PCC 7524	1
28216	Betaproteobacteria	1
28452	Leptospira alstonii	1
29486	Yersinia ruckeri	1
33934	Anoxybacillus flavithermus	1
35798	Nitrosospira	1
38300	Streptomyces pristinaespiralis	1
40324	Stenotrophomonas maltophilia	1
41275	Brevundimonas	1
41294	Bradyrhizobiaceae	1
44000	Caldicellulosiruptor	1
44249	Paenibacillus	1
44742	Desulfovibrio fairfieldensis	1
45401	Hyphomicrobiaceae	1
45989	Methanoculleus	1
47251	Leptolyngbya	1
47878	Pseudomonas azotoformans	1
48003	Mycoplasma pullorum	1
48736	Ralstonia	1
49338	Desulfitobacterium hafniense	1
51663	Pediococcus damnosus	1
53246	Pseudoalteromonas	1
53335	Pantoea	1
53336	Tatumella citrea	1
54262	Thermococcus chitonophagus	1
56780	Syntrophus aciditrophicus SB	1
59505	Actinotignum schaalii	1
65496	Actinoalloteichus	1
71999	Kocuria palustris	1
72758	Staphylococcus capitis subsp. capitis	1
74547	Prochlorococcus marinus str. MIT 9313	1
75985	Mannheimia haemolytica	1
76114	Aromatoleum aromaticum EbN1	1
