TaxID	Lineage	Freq
314146	Euarchontoglires	1337900
10116	Rattus norvegicus	1270790
1	root	41186
9606	Homo sapiens	27939
131567	cellular organisms	19425
2041	Aeromicrobium erythreum	3645
2194	Methanomicrobiaceae	953
573065	Asticcacaulis excentricus CB 48	872
948	Anaplasma phagocytophilum	864
364745	Choristoneura occidentalis granulovirus	490
1715989	Candidatus Nitrospira inopinata	468
2	Bacteria	360
374840	Enterobacteria phage phiX174 sensu lato	359
1445510	Gynuella sunshinyii YC6258	352
106590	Cupriavidus necator	290
1224	Proteobacteria	284
31957	Propionibacteriaceae	178
658445	Photobacterium gaetbulicola Gung47	171
52	Chondromyces crocatus	124
1883	Streptomyces	110
75906	Thermocrinis ruber	104
425104	Shewanella sediminis HAW-EB3	96
1763	Mycobacterium	90
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	84
1841249	Streptomyces sp. RTd22	78
75105	Paraburkholderia caribensis	77
435897	Lysobacter capsici	77
1760	Actinobacteria	65
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	59
35237	dsDNA viruses, no RNA stage	56
222891	Neorickettsia sennetsu str. Miyayama	56
1391653	Vulgatibacter incomptus	56
1349410	Pandoravirus salinus	51
41294	Bradyrhizobiaceae	50
521674	Planctopirus limnophila DSM 3776	50
286	Pseudomonas	49
2160	Methanobacterium	48
878220	Chryseobacterium sp. StRB126	47
543	Enterobacteriaceae	45
1060	Rhodobacter	44
93218	Pandoraea apista	44
1236	Gammaproteobacteria	42
1390395	Sphingomonas sp. LK11	42
2014	Nocardiopsis dassonvillei	40
1254432	Sorangium cellulosum So0157-2	40
262722	Mycoplasma hyopneumoniae 7448	39
32008	Burkholderia	38
888061	Desulfomicrobium orale DSM 12838	38
32002	Achromobacter denitrificans	37
48	Archangium gephyra	36
28211	Alphaproteobacteria	36
292913	Sphingopyxis sp. 113P3	36
388950	Pontibacter akesuensis	36
1246995	Actinoplanes friuliensis DSM 7358	36
1536770	Paenibacillus sp. FSL R5-0345	36
460265	Methylobacterium nodulans ORS 2060	35
1334629	Myxococcus fulvus 124B02	35
134676	Actinoplanes sp. SE50/110	34
2207	Methanosarcina	33
228410	Nitrosomonas europaea ATCC 19718	33
696485	Vibrio owensii	33
754409	Winogradskyella sp. PG-2	33
61624	Paenibacillus mucilaginosus	31
305	Ralstonia solanacearum	30
40323	Stenotrophomonas	30
326424	Frankia alni ACN14a	30
1109743	Streptomyces sp. SCSIO 03032	30
1569	Sporosarcina	29
471852	Thermomonospora curvata DSM 43183	29
1268	Micrococcaceae	28
87882	Burkholderia cepacia complex	28
1827	Rhodococcus	27
186803	Lachnospiraceae	27
419435	Glypta fumiferanae ichnovirus	26
1387353	Paludisphaera borealis	26
1408281	Endomicrobium proavitum	26
1632864	Planctomyces sp. SH-PL14	26
901	Desulfovibrio piger	25
471853	Beutenbergia cavernae DSM 12333	25
756272	Rubinisphaera brasiliensis DSM 5305	25
28108	Alteromonas macleodii	24
111527	pseudomallei group	24
1923127	Hubei picorna-like virus 46	24
192	Azospirillum brasilense	23
1590	Lactobacillus plantarum	23
1716	Corynebacterium	23
12916	Acidovorax	23
28890	Euryarchaeota	23
85698	Achromobacter xylosoxidans	23
165695	Sphingobium	23
649831	Actinoplanes sp. N902-109	23
697303	Thermoanaerobacter wiegelii Rt8.B1	23
1434107	Methanosarcina barkeri 3	23
1434306	Streptomyces albulus ZPM	23
1663	Arthrobacter	22
314722	Pseudoxanthomonas suwonensis	22
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	22
927083	Sandaracinus amylolyticus	22
1080068	Leptolyngbya sp. O-77	22
1547283	Bacillus weihaiensis	22
1783272	Terrabacteria group	22
1805478	Olsenella sp. Marseille-P2300	22
53707	Pseudomonas amygdali pv. lachrymans	21
653045	Streptomyces violaceusniger Tu 4113	21
860235	Kibdelosporangium phytohabitans	21
976	Bacteroidetes	20
1909395	Nonomuraea sp. ATCC 55076	20
407	Methylobacterium	19
727	Haemophilus influenzae	19
29341	Clostridium argentinense	19
110662	Synechococcus sp. CC9605	19
378806	Stigmatella aurantiaca DW4/3-1	19
452652	Kitasatospora setae KM-6054	19
479431	Nakamurella multipartita DSM 44233	19
1144275	Corallococcus coralloides DSM 2259	19
1555112	Limnochorda pilosa	19
1945512	Cellvibrio sp. PSBB023	19
316	Pseudomonas stutzeri	18
356	Rhizobiales	18
91347	Enterobacterales	18
179408	Oscillatoria nigro-viridis PCC 7112	18
648999	Micromonospora sp. L5	18
