TaxID	Lineage	Freq
10116	Rattus norvegicus	2186190
314146	Euarchontoglires	498939
948	Anaplasma phagocytophilum	59702
131567	cellular organisms	54120
9606	Homo sapiens	7184
1715989	Candidatus Nitrospira inopinata	6255
573065	Asticcacaulis excentricus CB 48	3428
1805714	Christensenella massiliensis	2301
1	root	1274
1445510	Gynuella sunshinyii YC6258	1119
28211	Alphaproteobacteria	432
1702287	Negativicoccus massiliensis	315
1760	Actinobacteria	299
630626	Shimwellia blattae DSM 4481 = NBRC 105725	286
356	Rhizobiales	223
364745	Choristoneura occidentalis granulovirus	222
2	Bacteria	216
1224	Proteobacteria	211
713585	Thioalkalivibrio paradoxus ARh 1	195
1386	Bacillus	178
222891	Neorickettsia sennetsu str. Miyayama	135
1667587	Papio ursinus cytomegalovirus	105
675635	Pseudonocardia dioxanivorans CB1190	81
1852373	Murdochiella sp. Marseille-P2341	72
1080068	Leptolyngbya sp. O-77	71
2371	Xylella fastidiosa	65
1279	Staphylococcus	64
1847	Pseudonocardia	64
28095	Burkholderia gladioli	63
351671	Xenorhabdus doucetiae	50
1239	Firmicutes	48
329726	Acaryochloris marina MBIC11017	45
479431	Nakamurella multipartita DSM 44233	44
1173022	Crinalium epipsammum PCC 9333	44
1286528	Neorickettsia helminthoeca str. Oregon	44
1883	Streptomyces	42
141451	Oleiphilus messinensis	41
204457	Sphingomonadales	40
784	Orientia tsutsugamushi	38
41295	Rhodospirillaceae	38
1891926	Fuerstia marisgermanicae	38
640512	Burkholderia sp. CCGE1003	36
13134	Magnetospirillum	35
364410	Granulibacter bethesdensis	35
1293048	Halopiger goleimassiliensis	35
710421	Mycobacterium chubuense NBB4	33
48	Archangium gephyra	32
106590	Cupriavidus necator	32
288000	Bradyrhizobium sp. BTAi1	32
213554	Halomonas campaniensis	31
1264579	Halococcus sediminicola	30
402384	Halobacillus mangrovi	28
674703	Rhodoplanes sp. Z2-YC6860	28
456442	Methanoregula boonei 6A8	27
43657	Pseudoalteromonas luteoviolacea	26
1357915	Arthrobacter sp. QXT-31	26
340	Xanthomonas campestris pv. campestris	25
68214	Streptomyces griseochromogenes	25
1293039	Methanobrevibacter arboriphilus JCM 9315	25
1852374	Ezakiella massiliensis	25
29341	Clostridium argentinense	24
1538644	Sphingobacterium sp. ML3W	24
31957	Propionibacteriaceae	23
37329	Nocardia farcinica	23
198620	Pseudomonas koreensis	23
31989	Rhodobacteraceae	22
