TaxID	Lineage	Freq
10116	Rattus norvegicus	11152695
314146	Euarchontoglires	3301010
9606	Homo sapiens	90768
131567	cellular organisms	47708
1	root	41004
2041	Aeromicrobium erythreum	9339
364745	Choristoneura occidentalis granulovirus	6556
948	Anaplasma phagocytophilum	3738
573065	Asticcacaulis excentricus CB 48	2326
303	Pseudomonas putida	2115
1760	Actinobacteria	1237
2	Bacteria	1093
356	Rhizobiales	983
1127134	Nocardia cyriacigeorgica GUH-2	892
388950	Pontibacter akesuensis	812
270	Thermus	611
243232	Methanocaldococcus jannaschii DSM 2661	562
1883	Streptomyces	557
1224	Proteobacteria	519
31957	Propionibacteriaceae	472
1334629	Myxococcus fulvus 124B02	436
697329	Ruminococcus albus 7 = DSM 20455	427
543	Enterobacteriaceae	399
48	Archangium gephyra	372
1697043	Bordetella sp. H567	351
106590	Cupriavidus necator	332
1311	Streptococcus agalactiae	302
213554	Halomonas campaniensis	300
28228	Colwellia	299
1229727	Thiobacimonas profunda	274
338	Xanthomonas	266
158822	Cedecea neteri	264
85698	Achromobacter xylosoxidans	259
660596	Pantoea stewartii subsp. stewartii DC283	257
1652495	Corynebacterium crudilactis	255
87882	Burkholderia cepacia complex	253
28211	Alphaproteobacteria	247
446470	Stackebrandtia nassauensis DSM 44728	244
1632864	Planctomyces sp. SH-PL14	244
445710	Dyella thiooxydans	241
1763	Mycobacterium	234
450378	Croceicoccus marinus	230
32008	Burkholderia	225
35237	dsDNA viruses, no RNA stage	221
1891926	Fuerstia marisgermanicae	219
351679	Xenorhabdus hominickii	218
1555112	Limnochorda pilosa	213
1917232	Only Syngen Nebraska virus 5	208
80865	Delftia	207
1445510	Gynuella sunshinyii YC6258	207
479432	Streptosporangium roseum DSM 43021	197
1254432	Sorangium cellulosum So0157-2	197
573	Klebsiella pneumoniae	195
710696	Intrasporangium calvum DSM 43043	195
11768	Feline leukemia virus	190
91347	Enterobacterales	190
408	Methylobacterium extorquens	189
675635	Pseudonocardia dioxanivorans CB1190	186
1526658	Bosea vaviloviae	186
1561023	Curtobacterium sp. MR_MD2014	182
286	Pseudomonas	180
1082851	Comamonas serinivorans	178
1736675	Devosia sp. A16	175
448385	Sorangium cellulosum So ce56	173
52	Chondromyces crocatus	171
930166	Pseudomonas brassicacearum	170
269800	Thermobifida fusca YX	168
294	Pseudomonas fluorescens	166
54571	Streptomyces venezuelae	163
455632	Streptomyces griseus subsp. griseus NBRC 13350	161
661410	Methylobacterium extorquens DM4	160
1852373	Murdochiella sp. Marseille-P2341	156
316	Pseudomonas stutzeri	153
1841249	Streptomyces sp. RTd22	152
479433	Catenulispora acidiphila DSM 44928	151
630626	Shimwellia blattae DSM 4481 = NBRC 105725	146
1636152	Planctomyces sp. SH-PL62	145
298654	Frankia inefficax	142
198620	Pseudomonas koreensis	140
318683	Gluconobacter albidus	140
649831	Actinoplanes sp. N902-109	139
1449976	Kutzneria albida DSM 43870	134
262324	Lysobacter gummosus	130
272942	Rhodobacter capsulatus SB 1003	130
653045	Streptomyces violaceusniger Tu 4113	129
326424	Frankia alni ACN14a	126
680198	Streptomyces scabiei 87.22	126
1912	Streptomyces hygroscopicus	125
12916	Acidovorax	125
983917	Rubrivivax gelatinosus IL144	125
1387353	Paludisphaera borealis	125
562	Escherichia coli	123
1630693	Gemmata sp. SH-PL17	121
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	119
397945	Acidovorax citrulli AAC00-1	119
103817	Janibacter terrae	118
561304	Mycobacterium leprae Br4923	118
196118	Methanocaldococcus	117
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	117
1173026	Gloeocapsa sp. PCC 7428	116
1827	Rhodococcus	115
337191	Gordonia sp. KTR9	115
1141883	Massilia putida	115
452652	Kitasatospora setae KM-6054	114
754409	Winogradskyella sp. PG-2	114
2267	Thermoproteaceae	113
655015	Methylocystis bryophila	111
38300	Streptomyces pristinaespiralis	108
1847	Pseudonocardia	107
1030157	Sphingomonas sp. KC8	107
1236	Gammaproteobacteria	106
31989	Rhodobacteraceae	106
1117647	Simiduia agarivorans SA1 = DSM 21679	106
134537	Paraburkholderia fungorum	105
878220	Chryseobacterium sp. StRB126	104
1111069	Thermus sp. CCB_US3_UF1	104
288000	Bradyrhizobium sp. BTAi1	103
670	Vibrio parahaemolyticus	101
465541	Streptomyces sp. Mg1	101
1110502	Tistrella mobilis KA081020-065	101
1227487	Halogeometricum pallidum JCM 14848	101
1764	Mycobacterium avium	99
656024	Frankia symbiont of Datisca glomerata	99
85701	Bartonella tribocorum	98
222891	Neorickettsia sennetsu str. Miyayama	98
353212	Mammalian gammaretrovirus group	98
572477	Allochromatium vinosum DSM 180	96
1783515	Streptomyces sp. S10(2016)	96
40323	Stenotrophomonas	95
44249	Paenibacillus	94
176299	Agrobacterium fabrum str. C58	94
290340	Paenarthrobacter aurescens TC1	94
754035	Mesorhizobium australicum WSM2073	94
94132	Ramlibacter tataouinensis	93
926562	Owenweeksia hongkongensis DSM 17368	93
1838286	Lacunisphaera limnophila	92
222	Achromobacter	91
635	Edwardsiella	91
326427	Chloroflexus aggregans DSM 9485	91
