TaxID	Lineage	Freq
314146	Euarchontoglires	175842
10116	Rattus norvegicus	107327
9606	Homo sapiens	2748
543526	Haloterrigena turkmenica DSM 5511	819
1484116	Hymenobacter sp. PAMC 26554	733
710696	Intrasporangium calvum DSM 43043	474
49338	Desulfitobacterium hafniense	320
1	root	54
106590	Cupriavidus necator	49
1264579	Halococcus sediminicola	32
131567	cellular organisms	21
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	21
1332264	Tessaracoccus sp. NSG39	13
68287	Mesorhizobium	11
190650	Caulobacter crescentus CB15	10
1423	Bacillus subtilis	9
907287	Mycoplasma hyopneumoniae 168	9
40323	Stenotrophomonas	8
1883	Streptomyces	7
528191	Paenibacillus xylanexedens	7
644966	Thermaerobacter marianensis DSM 12885	7
1408189	Corynebacterium lactis RW2-5	7
33050	Sphingopyxis macrogoltabida	5
1367847	Paracoccus aminophilus JCM 7686	5
2	Bacteria	4
573	Klebsiella pneumoniae	4
1827	Rhodococcus	4
1437453	Streptomyces leeuwenhoekii	4
644801	Pseudomonas stutzeri RCH2	3
1205910	Nocardiopsis alba ATCC BAA-2165	3
1297617	Intestinimonas butyriciproducens	3
1906246	Natronomonas sp. CBA1134	3
196	Campylobacter fetus	2
270	Thermus	2
777	Coxiella burnetii	2
55802	Thermococcus barophilus	2
93064	Sphingomonas koreensis	2
150247	Anoxybacillus	2
183963	Halobacteria	2
265293	[Pseudomonas] mesoacidophila	2
488124	Methanofollis ethanolicus	2
572480	Arcobacter nitrofigilis DSM 7299	2
679935	Alistipes finegoldii DSM 17242	2
1042878	Cupriavidus necator N-1	2
1249552	Pseudohongiella spirulinae	2
1416803	Bordetella genomosp. 9	2
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
379	Rhizobium	1
445	Legionella	1
506	Alcaligenaceae	1
663	Vibrio alginolyticus	1
715	Actinobacillus pleuropneumoniae	1
1452	Bacillus atrophaeus	1
1678	Bifidobacterium	1
1703	Brevibacterium linens	1
1747	Cutibacterium acnes	1
1763	Mycobacterium	1
1813	Amycolatopsis	1
1847	Pseudonocardia	1
1907	Streptomyces glaucescens	1
2041	Aeromicrobium erythreum	1
2251	Haloferax	1
2309	Pyrodictium occultum	1
29486	Yersinia ruckeri	1
31958	Amycolatopsis orientalis	1
33993	Neorickettsia	1
44251	Paenibacillus durus	1
53345	Enterococcus durans	1
56956	Thermus brockianus	1
61015	Staphylococcus succinus	1
62322	Shewanella baltica	1
65496	Actinoalloteichus	1
68173	Streptomyces albolongus	1
85698	Achromobacter xylosoxidans	1
145458	Rathayibacter toxicus	1
146919	Salinibacter ruber	1
193462	Streptomyces niveus	1
225992	Comamonas kerstersii	1
278137	Mycobacterium gilvum Spyr1	1
323098	Nitrobacter winogradskyi Nb-255	1
358396	Halobiforma lacisalsi AJ5	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
410358	Methanocorpusculum labreanum Z	1
412690	Microterricola viridarii	1
417290	Saccharopolyspora erythraea prophage pSE211	1
453304	Agromyces aureus	1
465541	Streptomyces sp. Mg1	1
469382	Halogeometricum borinquense DSM 11551	1
502558	Eggerthella sp. YY7918	1
547559	Natrialba magadii ATCC 43099	1
643674	Paenalcaligenes hominis	1
648757	Rhodomicrobium vannielii ATCC 17100	1
670307	Hyphomicrobium denitrificans 1NES1	1
685727	Rhodococcus hoagii 103S	1
693444	Enterobacteriaceae bacterium strain FGI 57	1
717610	Vibrio harveyi group	1
754502	Paraburkholderia sprentiae WSM5005	1
761193	Runella slithyformis DSM 19594	1
875328	Mycobacterium sinense	1
878220	Chryseobacterium sp. StRB126	1
908937	Prevotella dentalis DSM 3688	1
946333	Rhizobacter gummiphilus	1
1005048	Collimonas fungivorans Ter331	1
1007105	Pusillimonas sp. T7-7	1
1045855	Pseudoxanthomonas spadix BD-a59	1
1071085	haloarchaeon 3A1_DGR	1
1224163	Corynebacterium maris DSM 45190	1
1246995	Actinoplanes friuliensis DSM 7358	1
1249661	Burkholderia thailandensis MSMB121	1
1262452	Streptomyces sp. 769	1
1276257	Spiroplasma sabaudiense Ar-1343	1
1349410	Pandoravirus salinus	1
1379270	Gemmatimonas phototrophica	1
1388763	Pseudomonas mosselii SJ10	1
1414854	Candidatus Nucleicultrix amoebiphila FS5	1
1423721	Lactobacillus amylophilus DSM 20533 = JCM 1125	1
1434104	Methanococcoides methylutens MM1	1
1503055	Burkholderia territorii	1
1526658	Bosea vaviloviae	1
1536773	Paenibacillus sp. FSL R7-0331	1
1608628	Candidatus Filomicrobium marinum	1
1618207	Arthrobacter sp. IHBB 11108	1
1630693	Gemmata sp. SH-PL17	1
1641402	Pseudonocardia sp. HH130629-09	1
1715989	Candidatus Nitrospira inopinata	1
1825069	Streptococcus marmotae	1
1868325	Prosthecochloris sp. CIB 2401	1
1903186	Brachybacterium sp. P6-10-X1	1
1904640	Betaproteobacteria bacterium GR16-43	1
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	1
1987723	Cellvibrio sp. PSBB006	1
