TaxID	Lineage	Freq
314146	Euarchontoglires	27290
10116	Rattus norvegicus	15380
49338	Desulfitobacterium hafniense	824
9606	Homo sapiens	457
1484116	Hymenobacter sp. PAMC 26554	13
1883	Streptomyces	5
1	root	4
40323	Stenotrophomonas	3
131567	cellular organisms	3
1332264	Tessaracoccus sp. NSG39	3
1907	Streptomyces glaucescens	2
106590	Cupriavidus necator	2
907287	Mycoplasma hyopneumoniae 168	2
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
1613	Lactobacillus fermentum	1
1827	Rhodococcus	1
47879	Pseudomonas corrugata	1
68287	Mesorhizobium	1
76731	Roseateles depolymerans	1
93064	Sphingomonas koreensis	1
94624	Bordetella petrii	1
111780	Stanieria cyanosphaera PCC 7437	1
190650	Caulobacter crescentus CB15	1
269799	Geobacter metallireducens GS-15	1
279113	Collimonas pratensis	1
313598	Polaribacter sp. MED152	1
347834	Rhizobium etli CFN 42	1
358396	Halobiforma lacisalsi AJ5	1
471852	Thermomonospora curvata DSM 43183	1
572480	Arcobacter nitrofigilis DSM 7299	1
595537	Variovorax paradoxus EPS	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
862751	Streptomyces sp. SirexAA-E	1
1032480	Microlunatus phosphovorus NM-1	1
1082851	Comamonas serinivorans	1
1264579	Halococcus sediminicola	1
1727196	Methylomonas sp. DH-1	1
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	1
