TaxID	Lineage	Freq
10116	Rattus norvegicus	13496255
314146	Euarchontoglires	7023147
9606	Homo sapiens	190480
131567	cellular organisms	79556
1	root	56079
948	Anaplasma phagocytophilum	26744
1805714	Christensenella massiliensis	13376
1715989	Candidatus Nitrospira inopinata	8976
1760	Actinobacteria	8027
364745	Choristoneura occidentalis granulovirus	7347
2041	Aeromicrobium erythreum	5341
1264579	Halococcus sediminicola	4834
53707	Pseudomonas amygdali pv. lachrymans	4558
630626	Shimwellia blattae DSM 4481 = NBRC 105725	3913
1702287	Negativicoccus massiliensis	2224
356	Rhizobiales	2191
573065	Asticcacaulis excentricus CB 48	2111
2	Bacteria	1966
1883	Streptomyces	1737
1224	Proteobacteria	1345
1841249	Streptomyces sp. RTd22	1272
1561023	Curtobacterium sp. MR_MD2014	1235
388950	Pontibacter akesuensis	1150
1852373	Murdochiella sp. Marseille-P2341	1125
927083	Sandaracinus amylolyticus	935
655015	Methylocystis bryophila	885
1632864	Planctomyces sp. SH-PL14	878
930166	Pseudomonas brassicacearum	811
52	Chondromyces crocatus	808
1080068	Leptolyngbya sp. O-77	778
11768	Feline leukemia virus	766
87882	Burkholderia cepacia complex	756
61624	Paenibacillus mucilaginosus	755
28197	Arcobacter butzleri	750
106590	Cupriavidus necator	750
2014	Nocardiopsis dassonvillei	729
446470	Stackebrandtia nassauensis DSM 44728	678
75105	Paraburkholderia caribensis	672
305	Ralstonia solanacearum	668
298654	Frankia inefficax	667
1932360	Halorientalis sp. IM1011	659
1697043	Bordetella sp. H567	635
1923127	Hubei picorna-like virus 46	611
286	Pseudomonas	610
710421	Mycobacterium chubuense NBB4	602
353212	Mammalian gammaretrovirus group	583
448385	Sorangium cellulosum So ce56	578
48	Archangium gephyra	570
595494	Tolumonas auensis DSM 9187	540
1298	Deinococcus	537
288000	Bradyrhizobium sp. BTAi1	525
11757	Mouse mammary tumor virus	508
1138382	Mycobacterium intracellulare MOTT-02	486
11801	Moloney murine leukemia virus	484
1561022	Streptomyces sp. CCM_MD2014	482
338	Xanthomonas	477
1847	Pseudonocardia	466
472759	Nitrosococcus halophilus Nc 4	452
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	443
59753	Alcanivorax	442
1703	Brevibacterium linens	441
68249	Streptomyces pactum	435
528244	Azospirillum thiophilum	433
1891926	Fuerstia marisgermanicae	429
1763	Mycobacterium	426
262324	Lysobacter gummosus	425
337191	Gordonia sp. KTR9	419
80865	Delftia	416
1555112	Limnochorda pilosa	415
1254432	Sorangium cellulosum So0157-2	413
653045	Streptomyces violaceusniger Tu 4113	410
28095	Burkholderia gladioli	407
294	Pseudomonas fluorescens	403
1636152	Planctomyces sp. SH-PL62	399
33910	Amycolatopsis mediterranei	396
1740163	Burkholderia sp. Bp7605	394
1300342	Dokdonella koreensis DS-123	390
675635	Pseudonocardia dioxanivorans CB1190	389
1386	Bacillus	388
862751	Streptomyces sp. SirexAA-E	386
1117647	Simiduia agarivorans SA1 = DSM 21679	383
710696	Intrasporangium calvum DSM 43043	381
115808	Bradyrhizobium sp. ORS 285	380
192	Azospirillum brasilense	373
316	Pseudomonas stutzeri	372
1334629	Myxococcus fulvus 124B02	365
12916	Acidovorax	362
54571	Streptomyces venezuelae	362
425104	Shewanella sediminis HAW-EB3	356
1075397	Halolamina	356
343509	Sodalis glossinidius str. 'morsitans'	354
198620	Pseudomonas koreensis	353
1110502	Tistrella mobilis KA081020-065	352
1076588	Thiolapillus brandeum	347
1904640	Betaproteobacteria bacterium GR16-43	347
574087	Acetohalobium arabaticum DSM 5501	342
656024	Frankia symbiont of Datisca glomerata	342
314260	Parvularcula bermudensis HTCC2503	338
1297742	Myxococcus hansupus	333
1849967	Streptomyces sp. SAT1	333
1909395	Nonomuraea sp. ATCC 55076	333
106370	Frankia casuarinae	332
1663	Arthrobacter	328
326424	Frankia alni ACN14a	320
483547	Geoalkalibacter subterraneus	320
285473	Streptomyces rubrolavendulae	313
44249	Paenibacillus	312
85698	Achromobacter xylosoxidans	312
353769	unclassified Gammaretrovirus	310
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	310
1236	Gammaproteobacteria	307
1630693	Gemmata sp. SH-PL17	307
