TaxID	Lineage	Freq
2263	Thermococcus	199
682795	Granulicella mallensis MP5ACTX8	65
479432	Streptosporangium roseum DSM 43021	11
562	Escherichia coli	7
1108595	Chromobacterium vaccinii	7
1879023	Mycobacterium sp. djl-10	7
590998	Cellulomonas fimi ATCC 484	6
768706	Desulfosporosinus orientis DSM 765	6
680	Vibrio campbellii	5
1883	Streptomyces	5
366602	Caulobacter sp. K31	5
1686310	Bartonella apis	4
1795043	Burkholderia sp. PAMC 26561	3
1907	Streptomyces glaucescens	2
13373	Burkholderia mallei	2
32051	Synechococcus sp. WH 7803	2
40323	Stenotrophomonas	2
111527	pseudomallei group	2
145458	Rathayibacter toxicus	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
237610	Pseudomonas psychrotolerans	2
460265	Methylobacterium nodulans ORS 2060	2
526225	Geodermatophilus obscurus DSM 43160	2
627192	Sphingobium sp. SYK-6	2
685727	Rhodococcus hoagii 103S	2
709032	Sulfuricurvum kujiense DSM 16994	2
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	2
1227457	Halococcus thailandensis JCM 13552	2
1678128	Limnohabitans sp. 63ED37-2	2
192	Azospirillum brasilense	1
294	Pseudomonas fluorescens	1
303	Pseudomonas putida	1
305	Ralstonia solanacearum	1
382	Sinorhizobium meliloti	1
573	Klebsiella pneumoniae	1
587	Providencia rettgeri	1
670	Vibrio parahaemolyticus	1
953	Wolbachia	1
1398	Bacillus coagulans	1
1772	Mycobacterium smegmatis	1
1926	Streptomyces reticuli	1
2041	Aeromicrobium erythreum	1
33910	Amycolatopsis mediterranei	1
93219	Pandoraea norimbergensis	1
103817	Janibacter terrae	1
106589	Cupriavidus	1
123899	Bordetella trematum	1
141451	Oleiphilus messinensis	1
147645	Paracoccus yeei	1
157782	Pseudomonas parafulva	1
246197	Myxococcus xanthus DK 1622	1
261292	Nitrosomonas sp. Is79A3	1
263358	Verrucosispora maris AB-18-032	1
278197	Pediococcus pentosaceus ATCC 25745	1
285473	Streptomyces rubrolavendulae	1
323098	Nitrobacter winogradskyi Nb-255	1
324925	Pelodictyon phaeoclathratiforme BU-1	1
340345	Actinoalloteichus hymeniacidonis	1
347834	Rhizobium etli CFN 42	1
349161	Desulfotomaculum reducens MI-1	1
401053	Terriglobus saanensis SP1PR4	1
471854	Dyadobacter fermentans DSM 18053	1
479433	Catenulispora acidiphila DSM 44928	1
482462	Mycobacterium sp. PH-06	1
543728	Variovorax paradoxus S110	1
573413	Sediminispirochaeta smaragdinae DSM 11293	1
593907	Cellulomonas gilvus ATCC 13127	1
652103	Rhodopseudomonas palustris DX-1	1
656519	Halanaerobium hydrogeniformans	1
693746	Oscillibacter valericigenes Sjm18-20	1
710421	Mycobacterium chubuense NBB4	1
1050174	Corynebacterium epidermidicanis	1
1078773	Herbaspirillum rubrisubalbicans M1	1
1080068	Leptolyngbya sp. O-77	1
1085624	Persicobacter sp. JZB09	1
1094342	Alcanivorax xenomutans	1
1134435	Thauera humireducens	1
1182568	Deinococcus puniceus	1
1207504	Burkholderia pseudomultivorans	1
1379270	Gemmatimonas phototrophica	1
1579316	Halocynthiibacter arcticus	1
1750719	Kurthia sp. 11kri321	1
1792307	Bosea sp. PAMC 26642	1
1804984	Burkholderia sp. OLGA172	1
1841249	Streptomyces sp. RTd22	1
1842535	Blastomonas sp. RAC04	1
1915078	Thioclava nitratireducens	1
