TaxID	Lineage	Freq
314146	Euarchontoglires	7779485
10116	Rattus norvegicus	7050765
131567	cellular organisms	202793
9606	Homo sapiens	128117
1	root	52222
948	Anaplasma phagocytophilum	7285
1715989	Candidatus Nitrospira inopinata	4169
31957	Propionibacteriaceae	2939
2	Bacteria	2572
1445510	Gynuella sunshinyii YC6258	2049
1224	Proteobacteria	1797
573065	Asticcacaulis excentricus CB 48	1518
754409	Winogradskyella sp. PG-2	1040
878220	Chryseobacterium sp. StRB126	959
2014	Nocardiopsis dassonvillei	872
28211	Alphaproteobacteria	713
930166	Pseudomonas brassicacearum	654
222891	Neorickettsia sennetsu str. Miyayama	638
1080068	Leptolyngbya sp. O-77	444
87882	Burkholderia cepacia complex	423
75105	Paraburkholderia caribensis	394
35237	dsDNA viruses, no RNA stage	358
1760	Actinobacteria	344
1288122	Edwardsiella piscicida C07-087	291
1883	Streptomyces	249
53707	Pseudomonas amygdali pv. lachrymans	249
288000	Bradyrhizobium sp. BTAi1	215
1740163	Burkholderia sp. Bp7605	199
364745	Choristoneura occidentalis granulovirus	190
298654	Frankia inefficax	179
630626	Shimwellia blattae DSM 4481 = NBRC 105725	167
11757	Mouse mammary tumor virus	164
52	Chondromyces crocatus	161
1769	Mycobacterium leprae	155
80840	Burkholderiales	154
286	Pseudomonas	151
927083	Sandaracinus amylolyticus	149
1727196	Methylomonas sp. DH-1	145
356	Rhizobiales	141
342108	Magnetospirillum magneticum AMB-1	139
388950	Pontibacter akesuensis	139
48	Archangium gephyra	133
1678028	Massilia sp. NR 4-1	133
1923127	Hubei picorna-like virus 46	129
222	Achromobacter	128
106590	Cupriavidus necator	127
307461	Apocheima cinerarium nucleopolyhedrovirus	125
193462	Streptomyces niveus	123
54571	Streptomyces venezuelae	122
137722	Azospirillum sp. B510	118
756272	Rubinisphaera brasiliensis DSM 5305	116
1349410	Pandoravirus salinus	116
946333	Rhizobacter gummiphilus	115
1254432	Sorangium cellulosum So0157-2	113
61624	Paenibacillus mucilaginosus	112
1298	Deinococcus	111
1300342	Dokdonella koreensis DS-123	111
93220	Pandoraea pnomenusa	108
448385	Sorangium cellulosum So ce56	107
633149	Brevundimonas subvibrioides ATCC 15264	101
655015	Methylocystis bryophila	101
888061	Desulfomicrobium orale DSM 12838	101
479435	Kribbella flavida DSM 17836	99
712122	Actinomyces sp. oral taxon 414	99
1763	Mycobacterium	93
234267	Candidatus Solibacter usitatus Ellin6076	90
1932360	Halorientalis sp. IM1011	89
1841249	Streptomyces sp. RTd22	85
192	Azospirillum brasilense	84
543	Enterobacteriaceae	83
