TaxID	Lineage	Freq
314146	Euarchontoglires	156365
10116	Rattus norvegicus	74718
9606	Homo sapiens	1757
1484116	Hymenobacter sp. PAMC 26554	637
1264579	Halococcus sediminicola	428
49338	Desulfitobacterium hafniense	155
907287	Mycoplasma hyopneumoniae 168	68
1	root	40
106590	Cupriavidus necator	26
131567	cellular organisms	22
68287	Mesorhizobium	14
1883	Streptomyces	13
1423	Bacillus subtilis	9
190650	Caulobacter crescentus CB15	9
1891280	Sulfolobus sp. A20	7
754503	Mycoplasma hyopneumoniae 7422	6
2	Bacteria	5
1827	Rhodococcus	5
573	Klebsiella pneumoniae	4
717610	Vibrio harveyi group	4
1367847	Paracoccus aminophilus JCM 7686	4
55802	Thermococcus barophilus	3
1246995	Actinoplanes friuliensis DSM 7358	3
1520	Clostridium beijerinckii	2
33050	Sphingopyxis macrogoltabida	2
44251	Paenibacillus durus	2
193462	Streptomyces niveus	2
351605	Geobacter uraniireducens Rf4	2
543526	Haloterrigena turkmenica DSM 5511	2
644966	Thermaerobacter marianensis DSM 12885	2
1301098	Pseudomonas knackmussii B13	2
1906742	Microbacterium sp. BH-3-3-3	2
270	Thermus	1
287	Pseudomonas aeruginosa	1
379	Rhizobium	1
517	Bordetella	1
518	Bordetella bronchiseptica	1
1350	Enterococcus	1
1351	Enterococcus faecalis	1
1552	Clostridium estertheticum subsp. estertheticum	1
1907	Streptomyces glaucescens	1
2041	Aeromicrobium erythreum	1
28108	Alteromonas macleodii	1
29471	Pectobacterium atrosepticum	1
33888	Rathayibacter tritici	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
53444	Lactobacillus lindneri	1
54736	Salmonella bongori	1
80854	Moritella viscosa	1
83191	Melanoplus sanguinipes entomopoxvirus	1
85007	Corynebacteriales	1
93064	Sphingomonas koreensis	1
111781	Leptolyngbya sp. PCC 7376	1
163003	Thermococcus cleftensis	1
216778	Stenotrophomonas rhizophila	1
222984	Natrinema altunense	1
234267	Candidatus Solibacter usitatus Ellin6076	1
255248	Leuconostoc garlicum	1
322019	Acanthocystis turfacea Chlorella virus 1	1
340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	1
340345	Actinoalloteichus hymeniacidonis	1
358220	Acidovorax sp. KKS102	1
358396	Halobiforma lacisalsi AJ5	1
375286	Janthinobacterium sp. Marseille	1
378806	Stigmatella aurantiaca DW4/3-1	1
391936	Alcanivorax pacificus W11-5	1
448385	Sorangium cellulosum So ce56	1
488124	Methanofollis ethanolicus	1
497965	Cyanothece sp. PCC 7822	1
572480	Arcobacter nitrofigilis DSM 7299	1
639283	Starkeya novella DSM 506	1
641491	Desulfovibrio desulfuricans ND132	1
658445	Photobacterium gaetbulicola Gung47	1
679935	Alistipes finegoldii DSM 17242	1
682795	Granulicella mallensis MP5ACTX8	1
760011	Sphaerochaeta coccoides DSM 17374	1
880072	Desulfobacca acetoxidans DSM 11109	1
1005058	Gallibacterium anatis UMN179	1
1082851	Comamonas serinivorans	1
1128398	[Clostridium] acidurici 9a	1
1173022	Crinalium epipsammum PCC 9333	1
1212491	Legionella fallonii LLAP-10	1
1227466	Halorubrum coriense DSM 10284	1
1229727	Thiobacimonas profunda	1
1278073	Myxococcus stipitatus DSM 14675	1
1293048	Halopiger goleimassiliensis	1
1294273	Roseibacterium elongatum DSM 19469	1
1307839	Salinivirga cyanobacteriivorans	1
1379159	Dyella jiangningensis	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1526658	Bosea vaviloviae	1
1707785	Massilia sp. WG5	1
1827481	Enterobacter sp. ODB01	1
1981174	Pseudomonas sp. M30-35	1
