TaxID	Lineage	Freq
10116	Rattus norvegicus	52531
314146	Euarchontoglires	19012
131567	cellular organisms	1021
948	Anaplasma phagocytophilum	977
9606	Homo sapiens	447
1715989	Candidatus Nitrospira inopinata	84
1	root	83
573065	Asticcacaulis excentricus CB 48	51
1702287	Negativicoccus massiliensis	26
364745	Choristoneura occidentalis granulovirus	20
1445510	Gynuella sunshinyii YC6258	16
1239	Firmicutes	12
1760	Actinobacteria	12
2041	Aeromicrobium erythreum	12
356	Rhizobiales	7
28211	Alphaproteobacteria	7
1386	Bacillus	6
1224	Proteobacteria	5
2	Bacteria	4
1805714	Christensenella massiliensis	4
11768	Feline leukemia virus	3
54571	Streptomyces venezuelae	3
630626	Shimwellia blattae DSM 4481 = NBRC 105725	3
675635	Pseudonocardia dioxanivorans CB1190	3
713585	Thioalkalivibrio paradoxus ARh 1	3
1110502	Tistrella mobilis KA081020-065	3
1264579	Halococcus sediminicola	3
340	Xanthomonas campestris pv. campestris	2
1569	Sporosarcina	2
1883	Streptomyces	2
2371	Xylella fastidiosa	2
13134	Magnetospirillum	2
35237	dsDNA viruses, no RNA stage	2
61624	Paenibacillus mucilaginosus	2
68214	Streptomyces griseochromogenes	2
87882	Burkholderia cepacia complex	2
326427	Chloroflexus aggregans DSM 9485	2
446470	Stackebrandtia nassauensis DSM 44728	2
561304	Mycobacterium leprae Br4923	2
568815	Brucella microti CCM 4915	2
588932	Brevundimonas naejangsanensis	2
661410	Methylobacterium extorquens DM4	2
1173022	Crinalium epipsammum PCC 9333	2
1337936	Calothrix sp. 336/3	2
1420917	Marinobacter salarius	2
1450761	Aneurinibacillus sp. XH2	2
1543721	Sedimenticola thiotaurini	2
1940762	Nostocales cyanobacterium HT-58-2	2
68	Lysobacter	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
343	Xanthomonas translucens	1
407	Methylobacterium	1
517	Bordetella	1
522	Acidiphilium	1
613	Serratia	1
635	Edwardsiella	1
901	Desulfovibrio piger	1
1238	Piscirickettsia salmonis	1
1376	Aerococcus urinae	1
1578	Lactobacillus	1
1663	Arthrobacter	1
1703	Brevibacterium linens	1
1710	Cellulosimicrobium cellulans	1
1768	Mycobacterium kansasii	1
1804	Mycobacterium gilvum	1
1827	Rhodococcus	1
1889	Streptomyces ambofaciens	1
1894	Streptomyces aureofaciens	1
2237	Haloarcula	1
2285	Sulfolobus acidocaldarius	1
11801	Moloney murine leukemia virus	1
13035	Dactylococcopsis salina PCC 8305	1
28095	Burkholderia gladioli	1
29341	Clostridium argentinense	1
40323	Stenotrophomonas	1
40324	Stenotrophomonas maltophilia	1
43675	Rothia mucilaginosa	1
44251	Paenibacillus durus	1
45404	Beijerinckiaceae	1
55758	Methanobrevibacter filiformis	1
59753	Alcanivorax	1
75293	Streptomyces autolyticus	1
76892	Caulobacteraceae	1
79883	Bacillus horikoshii	1
80840	Burkholderiales	1
89966	Hymenobacter	1
91347	Enterobacterales	1
93218	Pandoraea apista	1
118062	Methanobacterium congolense	1
122277	Pectobacterium	1
128944	Aerococcus urinaehominis	1
190893	Vibrio coralliilyticus	1
204457	Sphingomonadales	1
222891	Neorickettsia sennetsu str. Miyayama	1
230356	Methanolacinia paynteri	1
246200	Ruegeria pomeroyi DSS-3	1
264462	Bdellovibrio bacteriovorus HD100	1
269800	Thermobifida fusca YX	1
298653	Frankia sp. EAN1pec	1
308754	Rhodovulum sp. MB263	1
314260	Parvularcula bermudensis HTCC2503	1
316284	Streptomyces noursei ATCC 11455	1
331113	Simkania negevensis Z	1
340345	Actinoalloteichus hymeniacidonis	1
349102	Rhodobacter sphaeroides ATCC 17025	1
351671	Xenorhabdus doucetiae	1
358681	Brevibacillus brevis NBRC 100599	1
388950	Pontibacter akesuensis	1
391037	Salinispora arenicola CNS-205	1
391626	Octadecabacter antarcticus 307	1
398579	Shewanella pealeana ATCC 700345	1
430522	Pedobacter steynii	1
438753	Azorhizobium caulinodans ORS 571	1
452863	Pseudarthrobacter chlorophenolicus A6	1
457428	Streptomyces lividans TK24	1
471857	Saccharomonospora viridis DSM 43017	1
488538	Candidatus Puniceispirillum marinum IMCC1322	1
498761	Heliobacterium modesticaldum Ice1	1
521674	Planctopirus limnophila DSM 3776	1
557598	Laribacter hongkongensis HLHK9	1
558173	Corynebacterium doosanense CAU 212 = DSM 45436	1
563835	Chitinophagaceae	1
573061	Clostridium cellulovorans 743B	1
575540	Isosphaera pallida ATCC 43644	1
585423	Synechococcus sp. KORDI-49	1
587753	Pseudomonas chlororaphis	1
589924	Ferroglobus placidus DSM 10642	1
593907	Cellulomonas gilvus ATCC 13127	1
595537	Variovorax paradoxus EPS	1
645991	Syntrophobotulus glycolicus DSM 8271	1
648996	Thermovibrio ammonificans HB-1	1
655015	Methylocystis bryophila	1
656024	Frankia symbiont of Datisca glomerata	1
674703	Rhodoplanes sp. Z2-YC6860	1
697284	Paenibacillus larvae subsp. larvae DSM 25430	1
710696	Intrasporangium calvum DSM 43043	1
754035	Mesorhizobium australicum WSM2073	1
758802	Mycobacterium litorale	1
877455	Methanobacterium lacus	1
929713	Niabella soli DSM 19437	1
1036673	Paenibacillus mucilaginosus KNP414	1
1064539	Azospirillum brasilense Sp245	1
1080068	Leptolyngbya sp. O-77	1
1108595	Chromobacterium vaccinii	1
1127134	Nocardia cyriacigeorgica GUH-2	1
1129742	belli group	1
1130798	Lactobacillus mucosae LM1	1
1150469	Pararhodospirillum photometricum DSM 122	1
1173026	Gloeocapsa sp. PCC 7428	1
1200352	Corynebacterium terpenotabidum Y-11	1
1215089	Planococcus halocryophilus	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1224162	Corynebacterium marinum DSM 44953	1
1229727	Thiobacimonas profunda	1
1250539	Pelagibaca abyssi	1
1257021	Flammeovirgaceae bacterium 311	1
1262452	Streptomyces sp. 769	1
1286528	Neorickettsia helminthoeca str. Oregon	1
1293039	Methanobrevibacter arboriphilus JCM 9315	1
1300342	Dokdonella koreensis DS-123	1
1300347	Nocardioides dokdonensis FR1436	1
1332264	Tessaracoccus sp. NSG39	1
