TaxID	Lineage	Freq
314146	Euarchontoglires	70960
10116	Rattus norvegicus	38477
49338	Desulfitobacterium hafniense	1571
9606	Homo sapiens	932
1484116	Hymenobacter sp. PAMC 26554	102
106590	Cupriavidus necator	22
1264579	Halococcus sediminicola	14
1297617	Intestinimonas butyriciproducens	13
543526	Haloterrigena turkmenica DSM 5511	9
131567	cellular organisms	8
529	Ochrobactrum anthropi	6
1883	Streptomyces	6
68287	Mesorhizobium	6
572480	Arcobacter nitrofigilis DSM 7299	6
1	root	5
1827	Rhodococcus	5
573	Klebsiella pneumoniae	4
262722	Mycoplasma hyopneumoniae 7448	4
40323	Stenotrophomonas	3
93064	Sphingomonas koreensis	3
1332264	Tessaracoccus sp. NSG39	3
1891280	Sulfolobus sp. A20	3
287	Pseudomonas aeruginosa	2
1423	Bacillus subtilis	2
193462	Streptomyces niveus	2
269799	Geobacter metallireducens GS-15	2
348824	Rhizobium favelukesii	2
907287	Mycoplasma hyopneumoniae 168	2
1427366	Dickeya zeae EC1	2
262	Francisella	1
270	Thermus	1
286	Pseudomonas	1
445	Legionella	1
490	Neisseria sicca	1
847	Oxalobacter formigenes	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
44251	Paenibacillus durus	1
44742	Desulfovibrio fairfieldensis	1
103690	Nostoc sp. PCC 7120	1
158189	Sphaerochaeta globosa str. Buddy	1
183963	Halobacteria	1
190650	Caulobacter crescentus CB15	1
196164	Corynebacterium efficiens YS-314	1
326427	Chloroflexus aggregans DSM 9485	1
386415	Clostridium novyi NT	1
471852	Thermomonospora curvata DSM 43183	1
502025	Haliangium ochraceum DSM 14365	1
504090	Kushneria	1
580332	Sideroxydans lithotrophicus ES-1	1
679935	Alistipes finegoldii DSM 17242	1
709986	Deinococcus maricopensis DSM 21211	1
755732	Fluviicola taffensis DSM 16823	1
862967	Streptococcus intermedius B196	1
926571	Nitrososphaera viennensis EN76	1
946333	Rhizobacter gummiphilus	1
946483	Candidatus Symbiobacter mobilis CR	1
1082851	Comamonas serinivorans	1
1163748	Marinobacter hydrocarbonoclasticus ATCC 49840	1
1235591	Pseudorhodoplanes sinuspersici	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1300914	Mucilaginibacter sp. PAMC 26640	1
1301098	Pseudomonas knackmussii B13	1
1334629	Myxococcus fulvus 124B02	1
1387353	Paludisphaera borealis	1
1437874	Corynebacterium sphenisci DSM 44792	1
1455609	Haloterrigena jeotgali A29	1
1550566	Methanoculleus sediminis	1
1586287	Lentzea guizhouensis	1
1751286	Nostoc sp. NIES-3756	1
1806885	Sphingorhabdus sp. M41	1
1823759	Desulfuromonas sp. DDH964	1
1906742	Microbacterium sp. BH-3-3-3	1
