TaxID	Lineage	Freq
10116	Rattus norvegicus	227952
314146	Euarchontoglires	146929
131567	cellular organisms	3805
2041	Aeromicrobium erythreum	3012
9606	Homo sapiens	1927
1	root	1108
948	Anaplasma phagocytophilum	75
364745	Choristoneura occidentalis granulovirus	61
573065	Asticcacaulis excentricus CB 48	40
1715989	Candidatus Nitrospira inopinata	40
1134782	Escherichia coli O104:H4 str. 2009EL-2050	29
2	Bacteria	25
199441	Bacillus krulwichiae	24
47251	Leptolyngbya	20
388950	Pontibacter akesuensis	18
1632864	Planctomyces sp. SH-PL14	17
1445510	Gynuella sunshinyii YC6258	15
1883	Streptomyces	14
106590	Cupriavidus necator	13
598659	Nautilia profundicola AmH	13
1224	Proteobacteria	12
1747	Cutibacterium acnes	12
983917	Rubrivivax gelatinosus IL144	12
1760	Actinobacteria	11
198620	Pseudomonas koreensis	11
1239	Firmicutes	10
61624	Paenibacillus mucilaginosus	10
1729720	Salegentibacter sp. T436	9
445710	Dyella thiooxydans	8
446470	Stackebrandtia nassauensis DSM 44728	8
1841249	Streptomyces sp. RTd22	8
48	Archangium gephyra	7
52	Chondromyces crocatus	7
31957	Propionibacteriaceae	7
83554	Chlamydia psittaci	7
87882	Burkholderia cepacia complex	7
93218	Pandoraea apista	7
713585	Thioalkalivibrio paradoxus ARh 1	7
1215089	Planococcus halocryophilus	7
222	Achromobacter	6
11757	Mouse mammary tumor virus	6
94132	Ramlibacter tataouinensis	6
313598	Polaribacter sp. MED152	6
697329	Ruminococcus albus 7 = DSM 20455	6
743722	Sphingobacterium sp. 21	6
991789	[Clostridium] propionicum DSM 1682	6
1297742	Myxococcus hansupus	6
1300342	Dokdonella koreensis DS-123	6
286	Pseudomonas	5
2157	Archaea	5
33059	Acidithiobacillus caldus	5
75293	Streptomyces autolyticus	5
80865	Delftia	5
119060	Burkholderiaceae	5
298654	Frankia inefficax	5
456327	Xanthomonas euvesicatoria	5
479431	Nakamurella multipartita DSM 44233	5
591019	Staphylothermus hellenicus DSM 12710	5
595494	Tolumonas auensis DSM 9187	5
747365	Thermodesulfobium narugense DSM 14796	5
926570	Acidiphilium multivorum AIU301	5
930171	Pseudarthrobacter phenanthrenivorans Sphe3	5
1229727	Thiobacimonas profunda	5
1334629	Myxococcus fulvus 124B02	5
1538644	Sphingobacterium sp. ML3W	5
1909395	Nonomuraea sp. ATCC 55076	5
340	Xanthomonas campestris pv. campestris	4
356	Rhizobiales	4
487	Neisseria meningitidis	4
1716	Corynebacterium	4
1763	Mycobacterium	4
28095	Burkholderia gladioli	4
31979	Clostridiaceae	4
68249	Streptomyces pactum	4
68287	Mesorhizobium	4
262324	Lysobacter gummosus	4
307461	Apocheima cinerarium nucleopolyhedrovirus	4
455632	Streptomyces griseus subsp. griseus NBRC 13350	4
469371	Thermobispora bispora DSM 43833	4
545123	Streptomyces silaceus	4
574087	Acetohalobium arabaticum DSM 5501	4
640511	Burkholderia sp. CCGE1002	4
656024	Frankia symbiont of Datisca glomerata	4
675635	Pseudonocardia dioxanivorans CB1190	4
710696	Intrasporangium calvum DSM 43043	4
1075397	Halolamina	4
1111069	Thermus sp. CCB_US3_UF1	4
1117647	Simiduia agarivorans SA1 = DSM 21679	4
1168034	Draconibacterium orientale	4
1300347	Nocardioides dokdonensis FR1436	4
1636152	Planctomyces sp. SH-PL62	4
1736675	Devosia sp. A16	4
294	Pseudomonas fluorescens	3
469	Acinetobacter	3
517	Bordetella	3
573	Klebsiella pneumoniae	3
964	Herbaspirillum seropedicae	3
1238	Piscirickettsia salmonis	3
1346	Streptococcus iniae	3
1354	Enterococcus hirae	3
1663	Arthrobacter	3
2285	Sulfolobus acidocaldarius	3
32008	Burkholderia	3
33910	Amycolatopsis mediterranei	3
40323	Stenotrophomonas	3
44249	Paenibacillus	3
48296	Acinetobacter pittii	3
49338	Desulfitobacterium hafniense	3
80840	Burkholderiales	3
85698	Achromobacter xylosoxidans	3
93220	Pandoraea pnomenusa	3
176299	Agrobacterium fabrum str. C58	3
230356	Methanolacinia paynteri	3
269799	Geobacter metallireducens GS-15	3
290340	Paenarthrobacter aurescens TC1	3
326427	Chloroflexus aggregans DSM 9485	3
337191	Gordonia sp. KTR9	3
357804	Psychromonas ingrahamii 37	3
450378	Croceicoccus marinus	3
452637	Opitutus terrae PB90-1	3
502025	Haliangium ochraceum DSM 14365	3
571913	Luteipulveratus mongoliensis	3
649831	Actinoplanes sp. N902-109	3
686597	Martelella sp. AD-3	3
697303	Thermoanaerobacter wiegelii Rt8.B1	3
860235	Kibdelosporangium phytohabitans	3
930166	Pseudomonas brassicacearum	3
946333	Rhizobacter gummiphilus	3
1045858	Brachyspira intermedia PWS/A	3
1110502	Tistrella mobilis KA081020-065	3
1144275	Corallococcus coralloides DSM 2259	3
1163399	Stenotrophomonas maltophilia D457	3
1179773	Saccharothrix espanaensis DSM 44229	3
1225786	Dickeya solani IPO 2222	3
1437453	Streptomyces leeuwenhoekii	3
1547283	Bacillus weihaiensis	3
1714373	Microbacterium sp. No. 7	3
1727196	Methylomonas sp. DH-1	3
1783272	Terrabacteria group	3
1842533	Acidovorax sp. RAC01	3
1855519	Sphingobium sp. EP60837	3
1891926	Fuerstia marisgermanicae	3
1912216	Cutibacterium	3
1985873	Sulfuriferula sp. AH1	3
107	Spirosoma	2
338	Xanthomonas	2
642	Aeromonas	2
901	Desulfovibrio piger	2
1063	Rhodobacter sphaeroides	2
1076	Rhodopseudomonas palustris	2
1079	Blastochloris viridis	2
1147	Synechocystis sp. PCC 6714	2
1386	Bacillus	2
1482	Virgibacillus halodenitrificans	2
1575	Leifsonia xyli	2
1590	Lactobacillus plantarum	2
1888	Streptomyces albus	2
1915	Streptomyces lincolnensis	2
1935	Streptomyces violaceoruber	2
2209	Methanosarcina mazei	2
2251	Haloferax	2
2371	Xylella fastidiosa	2
10442	Baculoviridae	2
13035	Dactylococcopsis salina PCC 8305	2
28025	Bifidobacterium animalis	2
28211	Alphaproteobacteria	2
29341	Clostridium argentinense	2
31989	Rhodobacteraceae	2
35237	dsDNA viruses, no RNA stage	2
37665	Ectocarpus siliculosus virus 1	2
37927	Sinomonas atrocyanea	2
43657	Pseudoalteromonas luteoviolacea	2
47763	Streptomyces lydicus	2
49546	Flavobacteriaceae	2
49547	Methanobrevibacter curvatus	2
53707	Pseudomonas amygdali pv. lachrymans	2
54571	Streptomyces venezuelae	2
58049	Colwellia sp. MT41	2
64187	Xanthomonas oryzae pv. oryzae	2
68173	Streptomyces albolongus	2
80864	Comamonadaceae	2
84022	Clostridium aceticum	2
86106	endosymbiont of Acanthamoeba sp. UWC8	2
92947	Ketogulonicigenium robustum	2
101510	Rhodococcus jostii RHA1	2
106370	Frankia casuarinae	2
134962	Nocardia soli	2
153135	Gammaretrovirus	2
177437	Desulfobacterium autotrophicum HRM2	2
186817	Bacillaceae	2
189426	Paenibacillus odorifer	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
264202	Chlamydia felis Fe/C-56	2
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	2
269800	Thermobifida fusca YX	2
272942	Rhodobacter capsulatus SB 1003	2
292459	Symbiobacterium thermophilum IAM 14863	2
309801	Thermomicrobium roseum DSM 5159	2
360910	Bordetella avium 197N	2
378753	Kocuria rhizophila DC2201	2
402384	Halobacillus mangrovi	2
417290	Saccharopolyspora erythraea prophage pSE211	2
446462	Actinosynnema mirum DSM 43827	2
448385	Sorangium cellulosum So ce56	2
452652	Kitasatospora setae KM-6054	2
471855	Slackia heliotrinireducens DSM 20476	2
483547	Geoalkalibacter subterraneus	2
523841	Haloferax mediterranei ATCC 33500	2
523845	Methanothermococcus thermolithotrophicus DSM 2095	2
590998	Cellulomonas fimi ATCC 484	2
634500	Erwinia billingiae Eb661	2
644966	Thermaerobacter marianensis DSM 12885	2
649638	Truepera radiovictrix DSM 17093	2
660596	Pantoea stewartii subsp. stewartii DC283	2
661410	Methylobacterium extorquens DM4	2
663278	Ethanoligenens harbinense YUAN-3	2
680198	Streptomyces scabiei 87.22	2
749414	Streptomyces bingchenggensis BCW-1	2
754035	Mesorhizobium australicum WSM2073	2
754409	Winogradskyella sp. PG-2	2
797114	Halosimplex carlsbadense 2-9-1	2
868864	Desulfurobacterium thermolithotrophum DSM 11699	2
869210	Marinithermus hydrothermalis DSM 14884	2
871968	Desulfitobacterium metallireducens DSM 15288	2
875328	Mycobacterium sinense	2
889378	Spirochaeta africana DSM 8902	2
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	2
933801	Acidianus hospitalis W1	2
945713	Ignavibacterium album JCM 16511	2
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	2
1008153	Halalkalicoccus paucihalophilus	2
1069082	Halomicrobium katesii DSM 19301	2
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	2
1127134	Nocardia cyriacigeorgica GUH-2	2
1178482	Halomonas huangheensis	2
1223802	Sulfuritalea hydrogenivorans sk43H	2
