TaxID	Lineage	Freq
10116	Rattus norvegicus	20537726
314146	Euarchontoglires	5289406
9606	Homo sapiens	1783097
356	Rhizobiales	241701
131567	cellular organisms	70539
875328	Mycobacterium sinense	40148
1	root	31149
2041	Aeromicrobium erythreum	8473
364745	Choristoneura occidentalis granulovirus	3847
948	Anaplasma phagocytophilum	3364
446469	Sanguibacter keddieii DSM 10542	3153
2	Bacteria	1206
91347	Enterobacterales	1075
435897	Lysobacter capsici	870
374840	Enterobacteria phage phiX174 sensu lato	617
1783272	Terrabacteria group	591
1224	Proteobacteria	528
106590	Cupriavidus necator	486
1445510	Gynuella sunshinyii YC6258	377
31957	Propionibacteriaceae	331
1763	Mycobacterium	277
75906	Thermocrinis ruber	275
2194	Methanomicrobiaceae	257
543	Enterobacteriaceae	239
47763	Streptomyces lydicus	231
1883	Streptomyces	222
68	Lysobacter	197
1236	Gammaproteobacteria	197
745776	Deinococcus gobiensis I-0	191
190893	Vibrio coralliilyticus	189
303	Pseudomonas putida	188
286	Pseudomonas	187
1349410	Pandoravirus salinus	180
75105	Paraburkholderia caribensis	172
1760	Actinobacteria	162
1048245	Mycobacterium canettii CIPT 140010059	160
469371	Thermobispora bispora DSM 43833	152
754035	Mesorhizobium australicum WSM2073	148
754477	Methylophaga frappieri	143
316	Pseudomonas stutzeri	136
425104	Shewanella sediminis HAW-EB3	131
889211	Erwinia amylovora ATCC BAA-2158	125
573065	Asticcacaulis excentricus CB 48	123
460265	Methylobacterium nodulans ORS 2060	120
983548	Dokdonia sp. 4H-3-7-5	119
1127134	Nocardia cyriacigeorgica GUH-2	116
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	113
1386	Bacillus	109
419435	Glypta fumiferanae ichnovirus	109
222891	Neorickettsia sennetsu str. Miyayama	104
1543721	Sedimenticola thiotaurini	102
106370	Frankia casuarinae	99
171	Leptospira	98
262722	Mycoplasma hyopneumoniae 7448	95
727	Haemophilus influenzae	91
87882	Burkholderia cepacia complex	90
1715989	Candidatus Nitrospira inopinata	84
604354	Thermococcus sibiricus MM 739	83
285	Comamonas testosteroni	82
39420	Feldmannia species virus	82
85413	Bosea	81
868864	Desulfurobacterium thermolithotrophum DSM 11699	81
32008	Burkholderia	80
246195	Dichelobacter nodosus VCS1703A	80
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	79
1536770	Paenibacillus sp. FSL R5-0345	77
1547283	Bacillus weihaiensis	77
62928	Azoarcus sp. BH72	71
1254432	Sorangium cellulosum So0157-2	70
562	Escherichia coli	69
388950	Pontibacter akesuensis	69
498761	Heliobacterium modesticaldum Ice1	69
80840	Burkholderiales	68
450851	Phenylobacterium zucineum HLK1	68
680198	Streptomyces scabiei 87.22	64
1935	Streptomyces violaceoruber	63
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	61
179408	Oscillatoria nigro-viridis PCC 7112	60
48	Archangium gephyra	58
1827	Rhodococcus	58
901	Desulfovibrio piger	56
1590	Lactobacillus plantarum	54
298653	Frankia sp. EAN1pec	54
1719	Corynebacterium pseudotuberculosis	53
1940	Streptomyces albireticuli	53
2207	Methanosarcina	53
28211	Alphaproteobacteria	53
294	Pseudomonas fluorescens	52
375	Bradyrhizobium japonicum	52
1144275	Corallococcus coralloides DSM 2259	52
288000	Bradyrhizobium sp. BTAi1	51
298654	Frankia inefficax	51
1408281	Endomicrobium proavitum	51
1855726	Burkholderia sp. KK1	51
78245	Xanthobacter autotrophicus Py2	50
194966	Salmonella virus SP6	50
266265	Paraburkholderia xenovorans LB400	49
287	Pseudomonas aeruginosa	48
80865	Delftia	48
349102	Rhodobacter sphaeroides ATCC 17025	48
269799	Geobacter metallireducens GS-15	47
502025	Haliangium ochraceum DSM 14365	46
1109743	Streptomyces sp. SCSIO 03032	46
976	Bacteroidetes	45
663278	Ethanoligenens harbinense YUAN-3	45
1484118	Hymenobacter sp. PAMC 26628	45
407	Methylobacterium	44
12916	Acidovorax	44
479431	Nakamurella multipartita DSM 44233	44
13687	Sphingomonas	43
93064	Sphingomonas koreensis	43
1768242	Paucibacter sp. KCTC 42545	43
479433	Catenulispora acidiphila DSM 44928	42
1030157	Sphingomonas sp. KC8	42
1434111	Methanosarcina lacustris Z-7289	42
1747	Cutibacterium acnes	41
190721	Ralstonia insidiosa	41
216946	Spiroplasma turonicum	41
1294143	Pseudomonas sp. ATCC 13867	41
1307763	Kiritimatiella glycovorans	41
1314	Streptococcus pyogenes	40
1586287	Lentzea guizhouensis	40
11768	Feline leukemia virus	39
35237	dsDNA viruses, no RNA stage	39
54571	Streptomyces venezuelae	39
342108	Magnetospirillum magneticum AMB-1	39
634177	Komagataeibacter medellinensis NBRC 3288	39
984262	Saprospira grandis str. Lewin	39
1379870	Spirosoma radiotolerans	39
86661	Bacillus cereus group	38
479432	Streptosporangium roseum DSM 43021	38
528244	Azospirillum thiophilum	38
593907	Cellulomonas gilvus ATCC 13127	38
1387353	Paludisphaera borealis	38
374	Bradyrhizobium	37
28197	Arcobacter butzleri	37
11640	Spumavirus	36
193462	Streptomyces niveus	36
448385	Sorangium cellulosum So ce56	36
927083	Sandaracinus amylolyticus	36
1045858	Brachyspira intermedia PWS/A	36
738	[Haemophilus] parasuis	35
1888	Streptomyces albus	35
56458	Xanthomonas sacchari	35
119060	Burkholderiaceae	35
52	Chondromyces crocatus	34
613	Serratia	34
391735	Verminephrobacter eiseniae EF01-2	34
408015	Streptomyces xiamenensis	34
443218	Hoyosella subflava DQS3-9A1	34
445710	Dyella thiooxydans	34
446470	Stackebrandtia nassauensis DSM 44728	34
571913	Luteipulveratus mongoliensis	34
745310	Sphingomonas sp. MM-1	34
860235	Kibdelosporangium phytohabitans	34
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	34
517	Bordetella	33
44249	Paenibacillus	33
320497	Neoasaia chiangmaiensis	33
68214	Streptomyces griseochromogenes	32
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	32
326427	Chloroflexus aggregans DSM 9485	32
979726	Enterobacteria phage UAB_Phi78	32
1192197	Pelosinus fermentans JBW45	32
1912	Streptomyces hygroscopicus	31
2014	Nocardiopsis dassonvillei	31
2209	Methanosarcina mazei	31
85007	Corynebacteriales	31
479435	Kribbella flavida DSM 17836	31
649831	Actinoplanes sp. N902-109	31
686597	Martelella sp. AD-3	31
1051646	Vibrio tubiashii ATCC 19109	31
1110502	Tistrella mobilis KA081020-065	31
1179773	Saccharothrix espanaensis DSM 44229	31
1357279	Pseudomonas syringae CC1557	31
226	Alteromonas	30
470	Acinetobacter baumannii	30
1117	Cyanobacteria	30
56688	Halorubrum	30
94132	Ramlibacter tataouinensis	30
192952	Methanosarcina mazei Go1	30
285473	Streptomyces rubrolavendulae	30
378806	Stigmatella aurantiaca DW4/3-1	30
644284	Arcanobacterium haemolyticum DSM 20595	30
1492737	Flavobacterium gilvum	30
262	Francisella	29
2237	Haloarcula	29
2371	Xylella fastidiosa	29
111527	pseudomallei group	29
165695	Sphingobium	29
279238	Novosphingobium aromaticivorans DSM 12444	29
471852	Thermomonospora curvata DSM 43183	29
640512	Burkholderia sp. CCGE1003	29
655015	Methylocystis bryophila	29
1891926	Fuerstia marisgermanicae	29
1129	Synechococcus	28
1663	Arthrobacter	28
34085	Riemerella anatipestifer	28
103817	Janibacter terrae	28
106589	Cupriavidus	28
186817	Bacillaceae	28
326424	Frankia alni ACN14a	28
376489	Halotalea alkalilenta	28
402626	Ralstonia pickettii 12J	28
452652	Kitasatospora setae KM-6054	28
656366	Arthrobacter alpinus	28
222	Achromobacter	27
55601	Vibrio anguillarum	27
59753	Alcanivorax	27
509190	Caulobacter segnis ATCC 21756	27
543728	Variovorax paradoxus S110	27
653045	Streptomyces violaceusniger Tu 4113	27
675635	Pseudonocardia dioxanivorans CB1190	27
706587	Desulfomonile tiedjei DSM 6799	27
946333	Rhizobacter gummiphilus	27
991789	[Clostridium] propionicum DSM 1682	27
1132497	Sulfolobus islandicus M.16.2	27
1297742	Myxococcus hansupus	27
1644061	Natrialbaceae	27
1736675	Devosia sp. A16	27
1841249	Streptomyces sp. RTd22	27
