TaxID	Lineage	Freq
2263	Thermococcus	1348
682795	Granulicella mallensis MP5ACTX8	384
1249661	Burkholderia thailandensis MSMB121	15
202907	Collimonas	9
366602	Caulobacter sp. K31	7
1678128	Limnohabitans sp. 63ED37-2	7
2034	Curtobacterium	6
685727	Rhodococcus hoagii 103S	6
562	Escherichia coli	5
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	5
1926	Streptomyces reticuli	4
75293	Streptomyces autolyticus	4
145458	Rathayibacter toxicus	4
147645	Paracoccus yeei	4
1795043	Burkholderia sp. PAMC 26561	4
396	Rhizobium phaseoli	3
590998	Cellulomonas fimi ATCC 484	3
709032	Sulfuricurvum kujiense DSM 16994	3
768706	Desulfosporosinus orientis DSM 765	3
1085624	Persicobacter sp. JZB09	3
1686310	Bartonella apis	3
1874630	Clavibacter michiganensis subsp. capsici	3
2	Bacteria	2
52	Chondromyces crocatus	2
543	Enterobacteriaceae	2
1398	Bacillus coagulans	2
1580	Lactobacillus brevis	2
2157	Archaea	2
106592	Ensifer adhaerens	2
351160	Methanocella arvoryzae MRE50	2
351607	Acidothermus cellulolyticus 11B	2
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	2
526227	Meiothermus silvanus DSM 9946	2
712122	Actinomyces sp. oral taxon 414	2
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	2
1267753	Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	2
1550241	Thermofilum uzonense	2
1750719	Kurthia sp. 11kri321	2
1795053	Microbacterium sp. PAMC 28756	2
1879023	Mycobacterium sp. djl-10	2
1	root	1
379	Rhizobium	1
553	Pantoea ananatis	1
670	Vibrio parahaemolyticus	1
687	Vibrio gazogenes	1
817	Bacteroides fragilis	1
1085	Rhodospirillum rubrum	1
1184	Leptolyngbya boryana	1
1236	Gammaproteobacteria	1
1492	Clostridium butyricum	1
1697	Corynebacterium ammoniagenes	1
1781	Mycobacterium marinum	1
1883	Streptomyces	1
2053	Gordonia	1
2309	Pyrodictium occultum	1
13373	Burkholderia mallei	1
32003	Nitrosomonadales	1
32008	Burkholderia	1
33910	Amycolatopsis mediterranei	1
37919	Rhodococcus opacus	1
42256	Rubrobacter radiotolerans	1
63737	Nostoc punctiforme PCC 73102	1
80865	Delftia	1
83263	Aminobacter aminovorans	1
87882	Burkholderia cepacia complex	1
103796	Pseudomonas syringae pv. actinidiae	1
141451	Oleiphilus messinensis	1
145259	Leptospira biflexa serovar Patoc	1
198620	Pseudomonas koreensis	1
230089	Photorhabdus temperata subsp. thracensis	1
243090	Rhodopirellula baltica SH 1	1
246197	Myxococcus xanthus DK 1622	1
262324	Lysobacter gummosus	1
270351	Methylobacterium aquaticum	1
278197	Pediococcus pentosaceus ATCC 25745	1
279058	Collimonas arenae	1
315456	Rickettsia felis URRWXCal2	1
374840	Enterobacteria phage phiX174 sensu lato	1
400668	Marinomonas sp. MWYL1	1
412690	Microterricola viridarii	1
417290	Saccharopolyspora erythraea prophage pSE211	1
445576	Pseudonocardia sp. AL041005-10	1
453304	Agromyces aureus	1
479433	Catenulispora acidiphila DSM 44928	1
483547	Geoalkalibacter subterraneus	1
502025	Haliangium ochraceum DSM 14365	1
521096	Tsukamurella paurometabola DSM 20162	1
577650	Desulfobulbus propionicus DSM 2032	1
595537	Variovorax paradoxus EPS	1
632772	Rhodococcus opacus B4	1
656178	Pandoraea vervacti	1
661478	Fimbriimonas ginsengisoli Gsoil 348	1
748247	Azoarcus sp. KH32C	1
981335	Tetrasphaera phage TJE1	1
1028989	Pseudomonas sp. StFLB209	1
1080068	Leptolyngbya sp. O-77	1
1108595	Chromobacterium vaccinii	1
1112204	Gordonia polyisoprenivorans VH2	1
1125847	Rhizobium sp. NT-26	1
1133849	Nocardia brasiliensis ATCC 700358	1
1146883	Blastococcus saxobsidens DD2	1
1150469	Pararhodospirillum photometricum DSM 122	1
1178516	Spirosoma montaniterrae	1
1227457	Halococcus thailandensis JCM 13552	1
1227500	Natronorubrum bangense JCM 10635	1
1356852	Hymenobacter sp. APR13	1
1387353	Paludisphaera borealis	1
1401639	Acinetobacter baumannii NCGM 237	1
1484116	Hymenobacter sp. PAMC 26554	1
1484693	Rhodoferax saidenbachensis	1
1528099	Lawsonella clevelandensis	1
1547445	Francisella sp. FSC1006	1
1603555	Candidatus Nitrosotenuis cloacae	1
1618207	Arthrobacter sp. IHBB 11108	1
1632864	Planctomyces sp. SH-PL14	1
1653478	Rhodococcus sp. PBTS 1	1
1751294	Streptomyces sp. 4F	1
1842535	Blastomonas sp. RAC04	1
1883416	Halomonas sp. 1513	1
1987723	Cellvibrio sp. PSBB006	1
