TaxID	Lineage	Freq
10116	Rattus norvegicus	7380982
314146	Euarchontoglires	1025421
9606	Homo sapiens	38775
131567	cellular organisms	37584
1	root	24428
948	Anaplasma phagocytophilum	13373
243232	Methanocaldococcus jannaschii DSM 2661	8139
2041	Aeromicrobium erythreum	7861
364745	Choristoneura occidentalis granulovirus	2904
573065	Asticcacaulis excentricus CB 48	2038
196118	Methanocaldococcus	1253
11768	Feline leukemia virus	749
2	Bacteria	668
1224	Proteobacteria	536
1445510	Gynuella sunshinyii YC6258	517
590745	Mus musculus mobilized endogenous polytropic provirus	496
630626	Shimwellia blattae DSM 4481 = NBRC 105725	389
28228	Colwellia	388
31957	Propionibacteriaceae	388
356	Rhizobiales	364
266117	Rubrobacter xylanophilus DSM 9941	307
697329	Ruminococcus albus 7 = DSM 20455	305
28211	Alphaproteobacteria	292
543	Enterobacteriaceae	248
1224162	Corynebacterium marinum DSM 44953	206
84292	Microbacterium chocolatum	190
1760	Actinobacteria	177
68249	Streptomyces pactum	171
408	Methylobacterium extorquens	169
1883	Streptomyces	168
2182	Methanococcales	164
1173026	Gloeocapsa sp. PCC 7428	153
262324	Lysobacter gummosus	146
754409	Winogradskyella sp. PG-2	141
91347	Enterobacterales	133
526227	Meiothermus silvanus DSM 9946	133
93064	Sphingomonas koreensis	132
1632864	Planctomyces sp. SH-PL14	128
106590	Cupriavidus necator	125
222891	Neorickettsia sennetsu str. Miyayama	124
1386	Bacillus	121
294	Pseudomonas fluorescens	117
196117	Methanocaldococcaceae	117
561304	Mycobacterium leprae Br4923	117
1229727	Thiobacimonas profunda	114
1763	Mycobacterium	113
1697043	Bordetella sp. H567	113
1555112	Limnochorda pilosa	107
286	Pseudomonas	104
44249	Paenibacillus	104
1349410	Pandoravirus salinus	102
1841249	Streptomyces sp. RTd22	100
204457	Sphingomonadales	95
483547	Geoalkalibacter subterraneus	94
1223566	Bradyrhizobium sp. CCGE-LA001	92
188937	Methanosarcina acetivorans C2A	91
1297742	Myxococcus hansupus	91
585425	Synechococcus sp. KORDI-52	88
