TaxID	Lineage	Freq
10116	Rattus norvegicus	18732349
314146	Euarchontoglires	7988501
9606	Homo sapiens	2001766
131567	cellular organisms	94237
1	root	52828
356	Rhizobiales	45201
446469	Sanguibacter keddieii DSM 10542	12622
875328	Mycobacterium sinense	9274
948	Anaplasma phagocytophilum	2055
2041	Aeromicrobium erythreum	2023
2	Bacteria	1213
91347	Enterobacterales	986
1783272	Terrabacteria group	788
106590	Cupriavidus necator	673
1224	Proteobacteria	605
364745	Choristoneura occidentalis granulovirus	578
388950	Pontibacter akesuensis	421
374840	Enterobacteria phage phiX174 sensu lato	373
1763	Mycobacterium	372
75906	Thermocrinis ruber	356
745776	Deinococcus gobiensis I-0	335
1883	Streptomyces	333
75105	Paraburkholderia caribensis	315
1760	Actinobacteria	292
1445510	Gynuella sunshinyii YC6258	252
543	Enterobacteriaceae	231
286	Pseudomonas	223
425104	Shewanella sediminis HAW-EB3	210
190893	Vibrio coralliilyticus	204
1236	Gammaproteobacteria	190
1349410	Pandoravirus salinus	158
983548	Dokdonia sp. 4H-3-7-5	156
460265	Methylobacterium nodulans ORS 2060	146
889211	Erwinia amylovora ATCC BAA-2158	145
288000	Bradyrhizobium sp. BTAi1	139
2194	Methanomicrobiaceae	137
31957	Propionibacteriaceae	133
479431	Nakamurella multipartita DSM 44233	131
727	Haemophilus influenzae	130
298654	Frankia inefficax	128
12916	Acidovorax	125
316	Pseudomonas stutzeri	123
375	Bradyrhizobium japonicum	118
106370	Frankia casuarinae	116
1536770	Paenibacillus sp. FSL R5-0345	114
61624	Paenibacillus mucilaginosus	113
87882	Burkholderia cepacia complex	107
28197	Arcobacter butzleri	105
48	Archangium gephyra	102
85413	Bosea	101
32008	Burkholderia	100
445710	Dyella thiooxydans	100
35237	dsDNA viruses, no RNA stage	99
285	Comamonas testosteroni	98
179408	Oscillatoria nigro-viridis PCC 7112	97
391735	Verminephrobacter eiseniae EF01-2	96
745310	Sphingomonas sp. MM-1	96
1254432	Sorangium cellulosum So0157-2	96
419435	Glypta fumiferanae ichnovirus	95
593907	Cellulomonas gilvus ATCC 13127	94
1127134	Nocardia cyriacigeorgica GUH-2	93
171	Leptospira	91
479435	Kribbella flavida DSM 17836	88
435897	Lysobacter capsici	87
469371	Thermobispora bispora DSM 43833	87
11768	Feline leukemia virus	86
28095	Burkholderia gladioli	86
562	Escherichia coli	84
1386	Bacillus	84
498761	Heliobacterium modesticaldum Ice1	84
47763	Streptomyces lydicus	82
165695	Sphingobium	81
262722	Mycoplasma hyopneumoniae 7448	81
686597	Martelella sp. AD-3	80
1590	Lactobacillus plantarum	77
2207	Methanosarcina	76
1736675	Devosia sp. A16	76
573065	Asticcacaulis excentricus CB 48	75
644284	Arcanobacterium haemolyticum DSM 20595	72
269800	Thermobifida fusca YX	71
1408281	Endomicrobium proavitum	71
28452	Leptospira alstonii	70
1547283	Bacillus weihaiensis	70
80840	Burkholderiales	69
80865	Delftia	69
754477	Methylophaga frappieri	69
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	68
1842539	Bosea sp. RAC05	68
2371	Xylella fastidiosa	67
1110502	Tistrella mobilis KA081020-065	67
294	Pseudomonas fluorescens	66
234267	Candidatus Solibacter usitatus Ellin6076	66
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	66
983917	Rubrivivax gelatinosus IL144	66
1300342	Dokdonella koreensis DS-123	66
1538644	Sphingobacterium sp. ML3W	66
1827	Rhodococcus	65
44249	Paenibacillus	65
37329	Nocardia farcinica	64
193462	Streptomyces niveus	64
479433	Catenulispora acidiphila DSM 44928	64
1632864	Planctomyces sp. SH-PL14	64
326427	Chloroflexus aggregans DSM 9485	63
1030157	Sphingomonas sp. KC8	63
1334629	Myxococcus fulvus 124B02	63
1301	Streptococcus	62
28211	Alphaproteobacteria	62
660596	Pantoea stewartii subsp. stewartii DC283	62
706587	Desulfomonile tiedjei DSM 6799	62
868864	Desulfurobacterium thermolithotrophum DSM 11699	62
407	Methylobacterium	61
517	Bordetella	61
2237	Haloarcula	61
29341	Clostridium argentinense	61
54571	Streptomyces venezuelae	60
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	60
