TaxID	Lineage	Freq
1	root	6535
10116	Rattus norvegicus	1688
2194	Methanomicrobiaceae	214
374840	Enterobacteria phage phiX174 sensu lato	213
314146	Euarchontoglires	186
9606	Homo sapiens	164
28173	Vibrio nigripulchritudo	108
889378	Spirochaeta africana DSM 8902	65
183963	Halobacteria	16
22	Shewanella	15
356	Rhizobiales	13
131567	cellular organisms	10
1289591	Rhodococcus erythropolis R138	9
674703	Rhodoplanes sp. Z2-YC6860	4
543	Enterobacteriaceae	3
374844	Enterobacteria phage G4 sensu lato	3
61624	Paenibacillus mucilaginosus	2
119060	Burkholderiaceae	2
536019	Mesorhizobium opportunistum WSM2075	2
573065	Asticcacaulis excentricus CB 48	2
663278	Ethanoligenens harbinense YUAN-3	2
1028989	Pseudomonas sp. StFLB209	2
1658665	Mitsuaria sp. 7	2
1662285	Methylophilus sp. TWE2	2
1910952	G4microvirus	2
883	Desulfovibrio vulgaris str. 'Miyazaki F'	1
1224	Proteobacteria	1
1236	Gammaproteobacteria	1
1428	Bacillus thuringiensis	1
1760	Actinobacteria	1
1883	Streptomyces	1
2041	Aeromicrobium erythreum	1
12253	Tomato mosaic virus	1
45243	Capnocytophaga haemolytica	1
47715	Lactobacillus rhamnosus	1
93222	Pandoraea sputorum	1
101510	Rhodococcus jostii RHA1	1
106590	Cupriavidus necator	1
208439	Amycolatopsis japonica	1
413496	Cronobacter	1
444103	Streptomyces sp. CNQ-509	1
489829	Enterobacteria phage ID18 sensu lato	1
498388	Escherichia coli C	1
572546	Archaeoglobus profundus DSM 5631	1
640511	Burkholderia sp. CCGE1002	1
706587	Desulfomonile tiedjei DSM 6799	1
866630	Haemophilus influenzae F3031	1
875328	Mycobacterium sinense	1
886293	Singulisphaera acidiphila DSM 18658	1
935546	Mesorhizobium loti NZP2037	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1307763	Kiritimatiella glycovorans	1
1315283	Pseudoalteromonas translucida KMM 520	1
1455608	Haladaptatus cibarius D43	1
1470434	Zhongshania aliphaticivorans	1
1536771	Paenibacillus sp. FSL R5-0912	1
1561223	Mycobacterium sp. QIA-37	1
1704044	Arthrobacter sp. ERGS1:01	1
1729720	Salegentibacter sp. T436	1
1806905	Arthrobacter sp. ZXY-2	1
1834207	Erysipelotrichaceae bacterium I46	1
