TaxID	Lineage	Freq
10116	Rattus norvegicus	11781492
314146	Euarchontoglires	1621156
131567	cellular organisms	65965
9606	Homo sapiens	62346
1	root	36886
948	Anaplasma phagocytophilum	20401
243232	Methanocaldococcus jannaschii DSM 2661	15370
2041	Aeromicrobium erythreum	9055
573065	Asticcacaulis excentricus CB 48	4596
364745	Choristoneura occidentalis granulovirus	3378
196118	Methanocaldococcus	2534
2	Bacteria	1053
1224162	Corynebacterium marinum DSM 44953	947
1445510	Gynuella sunshinyii YC6258	874
11768	Feline leukemia virus	794
1224	Proteobacteria	745
28228	Colwellia	649
543	Enterobacteriaceae	632
266117	Rubrobacter xylanophilus DSM 9941	624
630626	Shimwellia blattae DSM 4481 = NBRC 105725	618
590745	Mus musculus mobilized endogenous polytropic provirus	579
356	Rhizobiales	518
28211	Alphaproteobacteria	439
697329	Ruminococcus albus 7 = DSM 20455	418
84292	Microbacterium chocolatum	402
31957	Propionibacteriaceae	389
1715989	Candidatus Nitrospira inopinata	349
1760	Actinobacteria	343
106590	Cupriavidus necator	307
1173026	Gloeocapsa sp. PCC 7428	285
91347	Enterobacterales	273
1883	Streptomyces	250
1229727	Thiobacimonas profunda	248
2182	Methanococcales	227
294	Pseudomonas fluorescens	220
526227	Meiothermus silvanus DSM 9946	210
93064	Sphingomonas koreensis	204
1386	Bacillus	199
28453	Sphingobacterium	197
1126	Microcystis aeruginosa	193
196117	Methanocaldococcaceae	192
1909395	Nonomuraea sp. ATCC 55076	192
561304	Mycobacterium leprae Br4923	191
204457	Sphingomonadales	190
262324	Lysobacter gummosus	190
1297742	Myxococcus hansupus	189
1697053	Oblitimonas alkaliphila	188
408	Methylobacterium extorquens	187
45667	Halobacillus	184
1795630	Frondihabitans sp. PAMC 28766	184
1763	Mycobacterium	175
1334629	Myxococcus fulvus 124B02	170
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	162
286	Pseudomonas	160
222891	Neorickettsia sennetsu str. Miyayama	155
1795631	Variovorax sp. PAMC 28711	154
635	Edwardsiella	151
1230341	Salimicrobium jeotgali	148
632772	Rhodococcus opacus B4	138
483547	Geoalkalibacter subterraneus	134
1223566	Bradyrhizobium sp. CCGE-LA001	134
1449976	Kutzneria albida DSM 43870	133
1841249	Streptomyces sp. RTd22	133
1555112	Limnochorda pilosa	131
1254432	Sorangium cellulosum So0157-2	128
68214	Streptomyces griseochromogenes	125
188937	Methanosarcina acetivorans C2A	125
1349410	Pandoravirus salinus	125
1632864	Planctomyces sp. SH-PL14	125
340	Xanthomonas campestris pv. campestris	123
713585	Thioalkalivibrio paradoxus ARh 1	120
44249	Paenibacillus	117
660596	Pantoea stewartii subsp. stewartii DC283	114
926562	Owenweeksia hongkongensis DSM 17368	114
1117647	Simiduia agarivorans SA1 = DSM 21679	114
48	Archangium gephyra	113
983917	Rubrivivax gelatinosus IL144	113
