TaxID	Lineage	Freq
10116	Rattus norvegicus	10362710
314146	Euarchontoglires	3188390
9606	Homo sapiens	98039
131567	cellular organisms	39899
1	root	24747
2041	Aeromicrobium erythreum	23878
364745	Choristoneura occidentalis granulovirus	11431
948	Anaplasma phagocytophilum	2786
1760	Actinobacteria	2298
303	Pseudomonas putida	1293
573065	Asticcacaulis excentricus CB 48	1265
2	Bacteria	1139
388950	Pontibacter akesuensis	992
1127134	Nocardia cyriacigeorgica GUH-2	965
356	Rhizobiales	837
270	Thermus	652
44742	Desulfovibrio fairfieldensis	648
1883	Streptomyces	600
1697043	Bordetella sp. H567	584
1224	Proteobacteria	554
243232	Methanocaldococcus jannaschii DSM 2661	504
213554	Halomonas campaniensis	431
158822	Cedecea neteri	373
543	Enterobacteriaceae	372
48	Archangium gephyra	371
351679	Xenorhabdus hominickii	351
294	Pseudomonas fluorescens	317
106590	Cupriavidus necator	316
697329	Ruminococcus albus 7 = DSM 20455	313
28228	Colwellia	311
660596	Pantoea stewartii subsp. stewartii DC283	295
1254432	Sorangium cellulosum So0157-2	294
710696	Intrasporangium calvum DSM 43043	293
87882	Burkholderia cepacia complex	284
446470	Stackebrandtia nassauensis DSM 44728	273
338	Xanthomonas	268
1555112	Limnochorda pilosa	268
1632864	Planctomyces sp. SH-PL14	266
930166	Pseudomonas brassicacearum	265
1334629	Myxococcus fulvus 124B02	263
1763	Mycobacterium	260
31957	Propionibacteriaceae	255
450378	Croceicoccus marinus	250
28211	Alphaproteobacteria	249
446466	Cellulomonas flavigena DSM 20109	249
32008	Burkholderia	238
1082851	Comamonas serinivorans	234
488729	Burkholderia metallica	230
1526658	Bosea vaviloviae	221
11768	Feline leukemia virus	216
445710	Dyella thiooxydans	210
479432	Streptosporangium roseum DSM 43021	210
1652495	Corynebacterium crudilactis	208
318683	Gluconobacter albidus	201
286	Pseudomonas	200
85698	Achromobacter xylosoxidans	199
1229727	Thiobacimonas profunda	199
1445510	Gynuella sunshinyii YC6258	197
653045	Streptomyces violaceusniger Tu 4113	196
675635	Pseudonocardia dioxanivorans CB1190	191
1311	Streptococcus agalactiae	189
1561023	Curtobacterium sp. MR_MD2014	187
1736675	Devosia sp. A16	186
408	Methylobacterium extorquens	185
1891926	Fuerstia marisgermanicae	182
35237	dsDNA viruses, no RNA stage	179
54571	Streptomyces venezuelae	178
1917232	Only Syngen Nebraska virus 5	171
479433	Catenulispora acidiphila DSM 44928	168
983917	Rubrivivax gelatinosus IL144	165
1387353	Paludisphaera borealis	164
103817	Janibacter terrae	162
91347	Enterobacterales	160
661410	Methylobacterium extorquens DM4	160
1449976	Kutzneria albida DSM 43870	159
1852373	Murdochiella sp. Marseille-P2341	153
198620	Pseudomonas koreensis	150
298654	Frankia inefficax	149
448385	Sorangium cellulosum So ce56	148
388919	Streptococcus sanguinis SK36	144
44249	Paenibacillus	143
94132	Ramlibacter tataouinensis	142
262324	Lysobacter gummosus	142
455632	Streptomyces griseus subsp. griseus NBRC 13350	141
31989	Rhodobacteraceae	137
269800	Thermobifida fusca YX	136
727	Haemophilus influenzae	133
68570	Streptomyces albulus	132
1636152	Planctomyces sp. SH-PL62	132
2267	Thermoproteaceae	129
196164	Corynebacterium efficiens YS-314	129
1847	Pseudonocardia	128
316	Pseudomonas stutzeri	127
655015	Methylocystis bryophila	126
52	Chondromyces crocatus	125
12916	Acidovorax	124
80865	Delftia	123
630626	Shimwellia blattae DSM 4481 = NBRC 105725	123
680198	Streptomyces scabiei 87.22	123
1111069	Thermus sp. CCB_US3_UF1	122
1912	Streptomyces hygroscopicus	121
572477	Allochromatium vinosum DSM 180	119
1144275	Corallococcus coralloides DSM 2259	119
38300	Streptomyces pristinaespiralis	117
710421	Mycobacterium chubuense NBB4	117
90270	Xanthomonas gardneri	116
649831	Actinoplanes sp. N902-109	113
927083	Sandaracinus amylolyticus	111
452652	Kitasatospora setae KM-6054	110
1630693	Gemmata sp. SH-PL17	110
1173026	Gloeocapsa sp. PCC 7428	109
926562	Owenweeksia hongkongensis DSM 17368	108
337191	Gordonia sp. KTR9	107
656024	Frankia symbiont of Datisca glomerata	107
1141883	Massilia putida	107
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	107
562	Escherichia coli	106
1372	Planococcus	106
11801	Moloney murine leukemia virus	106
1906738	Hyphomonas sp. Mor2	106
314260	Parvularcula bermudensis HTCC2503	105
1110502	Tistrella mobilis KA081020-065	105
1227487	Halogeometricum pallidum JCM 14848	105
1932360	Halorientalis sp. IM1011	105
290317	Chlorobium phaeobacteroides DSM 266	104
465541	Streptomyces sp. Mg1	104
1909395	Nonomuraea sp. ATCC 55076	102
326424	Frankia alni ACN14a	101
1117647	Simiduia agarivorans SA1 = DSM 21679	101
1729720	Salegentibacter sp. T436	99
285473	Streptomyces rubrolavendulae	98
305	Ralstonia solanacearum	97
134537	Paraburkholderia fungorum	97
326427	Chloroflexus aggregans DSM 9485	95
425104	Shewanella sediminis HAW-EB3	95
670	Vibrio parahaemolyticus	94
106370	Frankia casuarinae	94
222891	Neorickettsia sennetsu str. Miyayama	94
1236	Gammaproteobacteria	93
2309	Pyrodictium occultum	93
1841249	Streptomyces sp. RTd22	93
754409	Winogradskyella sp. PG-2	92
1795630	Frondihabitans sp. PAMC 28766	91
287	Pseudomonas aeruginosa	90
1386	Bacillus	89
40323	Stenotrophomonas	89
878220	Chryseobacterium sp. StRB126	89
192	Azospirillum brasilense	88
153496	Kozakia baliensis	88
1783272	Terrabacteria group	87
176299	Agrobacterium fabrum str. C58	86
588932	Brevundimonas naejangsanensis	86
1080068	Leptolyngbya sp. O-77	86
1915078	Thioclava nitratireducens	86
222	Achromobacter	85
525903	Thermanaerovibrio acidaminovorans DSM 6589	85
59753	Alcanivorax	84
165695	Sphingobium	84
196118	Methanocaldococcus	84
290340	Paenarthrobacter aurescens TC1	84
417290	Saccharopolyspora erythraea prophage pSE211	84
193462	Streptomyces niveus	83
469383	Conexibacter woesei DSM 14684	83
613	Serratia	82
272942	Rhodobacter capsulatus SB 1003	82
83554	Chlamydia psittaci	81
364410	Granulibacter bethesdensis	81
397945	Acidovorax citrulli AAC00-1	81
1842539	Bosea sp. RAC05	81
68173	Streptomyces albolongus	79
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	79
378806	Stigmatella aurantiaca DW4/3-1	79
595494	Tolumonas auensis DSM 9187	79
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	78
754035	Mesorhizobium australicum WSM2073	78
1298	Deinococcus	77
68214	Streptomyces griseochromogenes	77
1663	Arthrobacter	76
1827	Rhodococcus	76
93064	Sphingomonas koreensis	76
522	Acidiphilium	75
75105	Paraburkholderia caribensis	75
1122233	Methermicoccus shengliensis DSM 18856	75
1811193	Streptococcus pantholopis	75
186826	Lactobacillales	74
561304	Mycobacterium leprae Br4923	74
861360	Glutamicibacter arilaitensis Re117	74
1437453	Streptomyces leeuwenhoekii	74
404589	Anaeromyxobacter sp. Fw109-5	73
11788	Abelson murine leukemia virus	72
84292	Microbacterium chocolatum	72
1030157	Sphingomonas sp. KC8	72
1069082	Halomicrobium katesii DSM 19301	72
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	71
353212	Mammalian gammaretrovirus group	71
1357915	Arthrobacter sp. QXT-31	71
1670800	Mesorhizobium sp. B7	71
47763	Streptomyces lydicus	70
331113	Simkania negevensis Z	70
497965	Cyanothece sp. PCC 7822	70
1327036	Mycobacterium phage WIVsmall	70
407	Methylobacterium	69
288000	Bradyrhizobium sp. BTAi1	69
1349410	Pandoravirus salinus	69
1703	Brevibacterium linens	68
67267	Streptomyces alboflavus	68
269799	Geobacter metallireducens GS-15	68
395495	Leptothrix cholodnii SP-6	68
1250539	Pelagibaca abyssi	68
1297742	Myxococcus hansupus	68
1764	Mycobacterium avium	67
134676	Actinoplanes sp. SE50/110	67
358681	Brevibacillus brevis NBRC 100599	67
502025	Haliangium ochraceum DSM 14365	67
686597	Martelella sp. AD-3	67
985762	Staphylococcus agnetis	67
1740163	Burkholderia sp. Bp7605	66
352	Azotobacter	65
53707	Pseudomonas amygdali pv. lachrymans	65
221109	Oceanobacillus iheyensis HTE831	65
878260	Rhododendron virus A	65
1133849	Nocardia brasiliensis ATCC 700358	65
262	Francisella	64
1888	Streptomyces albus	64
45667	Halobacillus	64
290397	Anaeromyxobacter dehalogenans 2CP-C	64
342108	Magnetospirillum magneticum AMB-1	64
525897	Desulfomicrobium baculatum DSM 4028	63
1697053	Oblitimonas alkaliphila	63
1783515	Streptomyces sp. S10(2016)	63
1894	Streptomyces aureofaciens	62
55601	Vibrio anguillarum	62
85007	Corynebacteriales	62
1300342	Dokdonella koreensis DS-123	62
1725411	Streptomyces sp. CdTB01	62
54291	Raoultella ornithinolytica	61
860235	Kibdelosporangium phytohabitans	61
379	Rhizobium	60
426117	Methylobacterium sp. 4-46	60
29341	Clostridium argentinense	59
479431	Nakamurella multipartita DSM 44233	59
1230341	Salimicrobium jeotgali	59
53408	Pseudomonas citronellolis	58
85701	Bartonella tribocorum	58
89966	Hymenobacter	58
164348	Streptomyces puniciscabiei	58
479435	Kribbella flavida DSM 17836	58
1198114	Granulicella tundricola MP5ACTX9	58
1224162	Corynebacterium marinum DSM 44953	58
1307761	Salinispira pacifica	58
33882	Microbacterium	57
93218	Pandoraea apista	57
1129	Synechococcus	56
1901	Streptomyces clavuligerus	56
75682	Oxalobacteraceae	56
192421	Planococcus maritimus	56
528244	Azospirillum thiophilum	56
862719	Azospirillum lipoferum 4B	56
868864	Desulfurobacterium thermolithotrophum DSM 11699	56
1526571	Lacimicrobium alkaliphilum	56
1609977	Sphingomonas hengshuiensis	56
640511	Burkholderia sp. CCGE1002	55
1714373	Microbacterium sp. No. 7	55
875328	Mycobacterium sinense	54
1125847	Rhizobium sp. NT-26	54
1246995	Actinoplanes friuliensis DSM 7358	54
1300347	Nocardioides dokdonensis FR1436	54
