TaxID	Lineage	Freq
10116	Rattus norvegicus	2121660
314146	Euarchontoglires	563594
131567	cellular organisms	52594
948	Anaplasma phagocytophilum	48394
9606	Homo sapiens	9506
1715989	Candidatus Nitrospira inopinata	5945
573065	Asticcacaulis excentricus CB 48	3486
1	root	1942
1445510	Gynuella sunshinyii YC6258	1558
1702287	Negativicoccus massiliensis	656
28211	Alphaproteobacteria	495
1455609	Haloterrigena jeotgali A29	419
1760	Actinobacteria	403
630626	Shimwellia blattae DSM 4481 = NBRC 105725	330
356	Rhizobiales	318
1224	Proteobacteria	311
222891	Neorickettsia sennetsu str. Miyayama	296
2	Bacteria	287
364745	Choristoneura occidentalis granulovirus	271
145261	Methanothermobacter wolfeii	184
713585	Thioalkalivibrio paradoxus ARh 1	168
1386	Bacillus	123
1667587	Papio ursinus cytomegalovirus	118
1264579	Halococcus sediminicola	107
1080068	Leptolyngbya sp. O-77	90
675635	Pseudonocardia dioxanivorans CB1190	72
1883	Streptomyces	68
1286528	Neorickettsia helminthoeca str. Oregon	68
1279	Staphylococcus	66
68214	Streptomyces griseochromogenes	63
213554	Halomonas campaniensis	56
1384459	Methyloceanibacter caenitepidi	56
1847	Pseudonocardia	53
204457	Sphingomonadales	52
38300	Streptomyces pristinaespiralis	42
13134	Magnetospirillum	41
1173022	Crinalium epipsammum PCC 9333	41
784	Orientia tsutsugamushi	40
1891926	Fuerstia marisgermanicae	40
640512	Burkholderia sp. CCGE1003	39
561304	Mycobacterium leprae Br4923	37
754409	Winogradskyella sp. PG-2	37
35237	dsDNA viruses, no RNA stage	35
41295	Rhodospirillaceae	33
28095	Burkholderia gladioli	32
48	Archangium gephyra	31
31957	Propionibacteriaceae	31
710421	Mycobacterium chubuense NBB4	31
878220	Chryseobacterium sp. StRB126	31
340	Xanthomonas campestris pv. campestris	30
29341	Clostridium argentinense	30
106590	Cupriavidus necator	30
391626	Octadecabacter antarcticus 307	30
2371	Xylella fastidiosa	29
388950	Pontibacter akesuensis	29
1805714	Christensenella massiliensis	29
479431	Nakamurella multipartita DSM 44233	28
1852373	Murdochiella sp. Marseille-P2341	28
288000	Bradyrhizobium sp. BTAi1	27
364410	Granulibacter bethesdensis	27
1852374	Ezakiella massiliensis	27
1549855	Haematospirillum jordaniae	26
141451	Oleiphilus messinensis	25
1229727	Thiobacimonas profunda	25
1448860	Halobellus rufus	25
697329	Ruminococcus albus 7 = DSM 20455	23
1849032	Arthrobacter sp. U41	23
351671	Xenorhabdus doucetiae	22
1230458	Natrialba taiwanensis DSM 12281	22
286	Pseudomonas	21
674703	Rhodoplanes sp. Z2-YC6860	21
41294	Bradyrhizobiaceae	20
326424	Frankia alni ACN14a	20
380433	Kern Canyon virus	20
488538	Candidatus Puniceispirillum marinum IMCC1322	20
661410	Methylobacterium extorquens DM4	20
1110502	Tistrella mobilis KA081020-065	20
1555112	Limnochorda pilosa	20
1632864	Planctomyces sp. SH-PL14	20
278153	Mesorhizobium sp. WSM1497	19
744985	alpha proteobacterium HIMB59	19
941639	Bacillus coagulans 2-6	19
946333	Rhizobacter gummiphilus	19
1357915	Arthrobacter sp. QXT-31	19
176299	Agrobacterium fabrum str. C58	18
198620	Pseudomonas koreensis	18
563835	Chitinophagaceae	18
1127134	Nocardia cyriacigeorgica GUH-2	18
28221	Deltaproteobacteria	17
31989	Rhodobacteraceae	17
106370	Frankia casuarinae	17
331113	Simkania negevensis Z	17
425104	Shewanella sediminis HAW-EB3	17
446470	Stackebrandtia nassauensis DSM 44728	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	17
1293039	Methanobrevibacter arboriphilus JCM 9315	17
1301098	Pseudomonas knackmussii B13	17
613	Serratia	16
942	Anaplasmataceae	16
28197	Arcobacter butzleri	16
34064	Francisellaceae	16
43657	Pseudoalteromonas luteoviolacea	16
172296	Bovine parvovirus - 2	16
402384	Halobacillus mangrovi	16
656024	Frankia symbiont of Datisca glomerata	16
931626	Acetobacterium woodii DSM 1030	16
1841249	Streptomyces sp. RTd22	16
727	Haemophilus influenzae	15
37329	Nocardia farcinica	15
190893	Vibrio coralliilyticus	15
1300342	Dokdonella koreensis DS-123	15
33990	Rickettsia bellii	14
246197	Myxococcus xanthus DK 1622	14
335929	Erythrobacteraceae	14
388919	Streptococcus sanguinis SK36	14
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	14
627192	Sphingobium sp. SYK-6	14
1337936	Calothrix sp. 336/3	14
1838286	Lacunisphaera limnophila	14
1909395	Nonomuraea sp. ATCC 55076	14
