TaxID	Lineage	Freq
10116	Rattus norvegicus	11419049
314146	Euarchontoglires	1468113
131567	cellular organisms	58004
9606	Homo sapiens	56554
1	root	29132
948	Anaplasma phagocytophilum	15942
2041	Aeromicrobium erythreum	11330
243232	Methanocaldococcus jannaschii DSM 2661	10039
364745	Choristoneura occidentalis granulovirus	6500
573065	Asticcacaulis excentricus CB 48	1797
196118	Methanocaldococcus	1269
2	Bacteria	1128
11768	Feline leukemia virus	1034
590745	Mus musculus mobilized endogenous polytropic provirus	862
266117	Rubrobacter xylanophilus DSM 9941	715
630626	Shimwellia blattae DSM 4481 = NBRC 105725	606
28228	Colwellia	581
1445510	Gynuella sunshinyii YC6258	556
1224162	Corynebacterium marinum DSM 44953	542
1224	Proteobacteria	514
543	Enterobacteriaceae	438
697329	Ruminococcus albus 7 = DSM 20455	431
1715989	Candidatus Nitrospira inopinata	429
31957	Propionibacteriaceae	397
93064	Sphingomonas koreensis	363
1760	Actinobacteria	357
356	Rhizobiales	333
1349410	Pandoravirus salinus	326
28211	Alphaproteobacteria	307
1173026	Gloeocapsa sp. PCC 7428	294
1229727	Thiobacimonas profunda	290
1795630	Frondihabitans sp. PAMC 28766	279
84292	Microbacterium chocolatum	255
1883	Streptomyces	249
526227	Meiothermus silvanus DSM 9946	248
1334629	Myxococcus fulvus 124B02	246
1386	Bacillus	241
91347	Enterobacterales	223
106590	Cupriavidus necator	222
1697053	Oblitimonas alkaliphila	218
1126	Microcystis aeruginosa	208
272942	Rhodobacter capsulatus SB 1003	208
655015	Methylocystis bryophila	202
1254432	Sorangium cellulosum So0157-2	202
294	Pseudomonas fluorescens	201
561304	Mycobacterium leprae Br4923	187
188937	Methanosarcina acetivorans C2A	185
2182	Methanococcales	172
68288	Cyclobacterium	172
483547	Geoalkalibacter subterraneus	167
1150468	Scardovia inopinata JCM 12537	167
68249	Streptomyces pactum	164
286	Pseudomonas	160
1632864	Planctomyces sp. SH-PL14	155
262324	Lysobacter gummosus	154
1763	Mycobacterium	152
28453	Sphingobacterium	150
713585	Thioalkalivibrio paradoxus ARh 1	147
1841249	Streptomyces sp. RTd22	147
1297742	Myxococcus hansupus	141
408	Methylobacterium extorquens	139
445710	Dyella thiooxydans	139
1449976	Kutzneria albida DSM 43870	137
198620	Pseudomonas koreensis	130
196117	Methanocaldococcaceae	129
48	Archangium gephyra	128
179408	Oscillatoria nigro-viridis PCC 7112	128
754409	Winogradskyella sp. PG-2	124
44249	Paenibacillus	123
