TaxID	Lineage	Freq
10116	Rattus norvegicus	2017069
314146	Euarchontoglires	797683
131567	cellular organisms	41035
948	Anaplasma phagocytophilum	34126
9606	Homo sapiens	19475
1	root	3643
1715989	Candidatus Nitrospira inopinata	3253
573065	Asticcacaulis excentricus CB 48	2216
1445510	Gynuella sunshinyii YC6258	715
364745	Choristoneura occidentalis granulovirus	664
1702287	Negativicoccus massiliensis	601
1455609	Haloterrigena jeotgali A29	412
1760	Actinobacteria	395
2041	Aeromicrobium erythreum	305
356	Rhizobiales	260
28211	Alphaproteobacteria	258
145261	Methanothermobacter wolfeii	210
1224	Proteobacteria	189
630626	Shimwellia blattae DSM 4481 = NBRC 105725	182
2	Bacteria	174
54571	Streptomyces venezuelae	148
1386	Bacillus	131
1667587	Papio ursinus cytomegalovirus	112
713585	Thioalkalivibrio paradoxus ARh 1	106
1264579	Halococcus sediminicola	97
222891	Neorickettsia sennetsu str. Miyayama	82
675635	Pseudonocardia dioxanivorans CB1190	71
561304	Mycobacterium leprae Br4923	66
213554	Halomonas campaniensis	61
1883	Streptomyces	56
1080068	Leptolyngbya sp. O-77	53
1945662	Paracoccus contaminans	53
286	Pseudomonas	44
1847	Pseudonocardia	44
1173022	Crinalium epipsammum PCC 9333	41
52	Chondromyces crocatus	40
1279	Staphylococcus	40
388950	Pontibacter akesuensis	40
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	40
446470	Stackebrandtia nassauensis DSM 44728	39
1805714	Christensenella massiliensis	38
48	Archangium gephyra	36
1286528	Neorickettsia helminthoeca str. Oregon	36
12916	Acidovorax	35
298654	Frankia inefficax	34
1889	Streptomyces ambofaciens	33
656024	Frankia symbiont of Datisca glomerata	33
710421	Mycobacterium chubuense NBB4	33
28197	Arcobacter butzleri	32
204457	Sphingomonadales	32
326424	Frankia alni ACN14a	32
1229727	Thiobacimonas profunda	31
340	Xanthomonas campestris pv. campestris	30
479431	Nakamurella multipartita DSM 44233	30
1909395	Nonomuraea sp. ATCC 55076	29
1110502	Tistrella mobilis KA081020-065	28
1891926	Fuerstia marisgermanicae	28
1357915	Arthrobacter sp. QXT-31	27
288000	Bradyrhizobium sp. BTAi1	26
28095	Burkholderia gladioli	25
59753	Alcanivorax	25
587753	Pseudomonas chlororaphis	25
1841249	Streptomyces sp. RTd22	25
1663	Arthrobacter	24
1763	Mycobacterium	24
364410	Granulibacter bethesdensis	24
931626	Acetobacterium woodii DSM 1030	24
1449976	Kutzneria albida DSM 43870	24
1555112	Limnochorda pilosa	24
13134	Magnetospirillum	23
35237	dsDNA viruses, no RNA stage	23
87882	Burkholderia cepacia complex	23
479435	Kribbella flavida DSM 17836	23
1852373	Murdochiella sp. Marseille-P2341	23
192	Azospirillum brasilense	22
613	Serratia	22
2371	Xylella fastidiosa	22
61624	Paenibacillus mucilaginosus	22
318683	Gluconobacter albidus	22
1632864	Planctomyces sp. SH-PL14	22
784	Orientia tsutsugamushi	21
68214	Streptomyces griseochromogenes	21
351671	Xenorhabdus doucetiae	21
1254432	Sorangium cellulosum So0157-2	21
1703	Brevibacterium linens	20
33910	Amycolatopsis mediterranei	20
479433	Catenulispora acidiphila DSM 44928	20
660596	Pantoea stewartii subsp. stewartii DC283	20
1215089	Planococcus halocryophilus	20
1423143	Bacillus thuringiensis Bt18247	20
1543721	Sedimenticola thiotaurini	20
31957	Propionibacteriaceae	19
141451	Oleiphilus messinensis	19
314260	Parvularcula bermudensis HTCC2503	19
640512	Burkholderia sp. CCGE1003	19
754409	Winogradskyella sp. PG-2	19
878220	Chryseobacterium sp. StRB126	19
1420917	Marinobacter salarius	19
1538644	Sphingobacterium sp. ML3W	19
222	Achromobacter	18
287	Pseudomonas aeruginosa	18
165695	Sphingobium	18
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	18
438753	Azorhizobium caulinodans ORS 571	18
930166	Pseudomonas brassicacearum	18
270	Thermus	17
407	Methylobacterium	17
37329	Nocardia farcinica	17
311403	Agrobacterium radiobacter K84	17
655015	Methylocystis bryophila	17
674703	Rhodoplanes sp. Z2-YC6860	17
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	17
1250539	Pelagibaca abyssi	17
1337936	Calothrix sp. 336/3	17
1697043	Bordetella sp. H567	17
1849032	Arthrobacter sp. U41	17
294	Pseudomonas fluorescens	16
338	Xanthomonas	16
379	Rhizobium	16
1569	Sporosarcina	16
31989	Rhodobacteraceae	16
106590	Cupriavidus necator	16
378753	Kocuria rhizophila DC2201	16
686597	Martelella sp. AD-3	16
1307761	Salinispira pacifica	16
1729720	Salegentibacter sp. T436	16
1117	Cyanobacteria	15
1940	Streptomyces albireticuli	15
33990	Rickettsia bellii	15
106370	Frankia casuarinae	15
402384	Halobacillus mangrovi	15
743722	Sphingobacterium sp. 21	15
1075397	Halolamina	15
1173026	Gloeocapsa sp. PCC 7428	15
1300342	Dokdonella koreensis DS-123	15
33059	Acidithiobacillus caldus	14
337191	Gordonia sp. KTR9	14
391626	Octadecabacter antarcticus 307	14
448385	Sorangium cellulosum So ce56	14
653045	Streptomyces violaceusniger Tu 4113	14
661410	Methylobacterium extorquens DM4	14
693977	Deinococcus proteolyticus MRP	14
697329	Ruminococcus albus 7 = DSM 20455	14
946333	Rhizobacter gummiphilus	14
1334629	Myxococcus fulvus 124B02	14
1561022	Streptomyces sp. CCM_MD2014	14
1238	Piscirickettsia salmonis	13
1298	Deinococcus	13
41295	Rhodospirillaceae	13
176299	Agrobacterium fabrum str. C58	13
186817	Bacillaceae	13
221109	Oceanobacillus iheyensis HTE831	13
680198	Streptomyces scabiei 87.22	13
794903	Opitutaceae bacterium TAV5	13
862751	Streptomyces sp. SirexAA-E	13
983917	Rubrivivax gelatinosus IL144	13
1117647	Simiduia agarivorans SA1 = DSM 21679	13
1214242	Streptomyces collinus Tu 365	13
1842727	Rhodoferax sp. DCY110	13
1985873	Sulfuriferula sp. AH1	13
38300	Streptomyces pristinaespiralis	12
190893	Vibrio coralliilyticus	12
198620	Pseudomonas koreensis	12
330214	Nitrospira defluvii	12
446465	Brachybacterium faecium DSM 4810	12
502025	Haliangium ochraceum DSM 14365	12
595494	Tolumonas auensis DSM 9187	12
756272	Rubinisphaera brasiliensis DSM 5305	12
927083	Sandaracinus amylolyticus	12
1141883	Massilia putida	12
1144275	Corallococcus coralloides DSM 2259	12
1293048	Halopiger goleimassiliensis	12
1448860	Halobellus rufus	12
1852374	Ezakiella massiliensis	12
1858609	Acidovorax sp. T1	12
1236	Gammaproteobacteria	11
1915	Streptomyces lincolnensis	11
2237	Haloarcula	11
32008	Burkholderia	11
41294	Bradyrhizobiaceae	11
80840	Burkholderiales	11
103817	Janibacter terrae	11
111527	pseudomallei group	11
153496	Kozakia baliensis	11
246197	Myxococcus xanthus DK 1622	11
316284	Streptomyces noursei ATCC 11455	11
358681	Brevibacillus brevis NBRC 100599	11
395961	Cyanothece sp. PCC 7425	11
410358	Methanocorpusculum labreanum Z	11
425104	Shewanella sediminis HAW-EB3	11
485915	Desulfohalobium retbaense DSM 5692	11
710696	Intrasporangium calvum DSM 43043	11
797114	Halosimplex carlsbadense 2-9-1	11
868864	Desulfurobacterium thermolithotrophum DSM 11699	11
1387353	Paludisphaera borealis	11
1450761	Aneurinibacillus sp. XH2	11
1670800	Mesorhizobium sp. B7	11
1783515	Streptomyces sp. S10(2016)	11
1838286	Lacunisphaera limnophila	11
1964449	Streptomyces sp. 3211	11
663	Vibrio alginolyticus	10
28221	Deltaproteobacteria	10
29341	Clostridium argentinense	10
