TaxID	Lineage	Freq
10116	Rattus norvegicus	863252
314146	Euarchontoglires	610114
2209	Methanosarcina mazei	388916
2157	Archaea	139936
2285	Sulfolobus acidocaldarius	33362
131567	cellular organisms	20395
9606	Homo sapiens	20175
1483596	Methanosarcina sp. 2.H.T.1A.15	13921
1	root	13220
2207	Methanosarcina	9576
1483602	Methanosarcina sp. 1.H.T.1A.1	3692
948	Anaplasma phagocytophilum	2030
573065	Asticcacaulis excentricus CB 48	1289
1747	Cutibacterium acnes	1090
1715989	Candidatus Nitrospira inopinata	630
1483597	Methanosarcina sp. 2.H.T.1A.3	445
364745	Choristoneura occidentalis granulovirus	417
1917232	Only Syngen Nebraska virus 5	408
35237	dsDNA viruses, no RNA stage	398
1224	Proteobacteria	294
31957	Propionibacteriaceae	248
1080068	Leptolyngbya sp. O-77	201
2041	Aeromicrobium erythreum	197
1449976	Kutzneria albida DSM 43870	192
2	Bacteria	189
52	Chondromyces crocatus	179
75906	Thermocrinis ruber	177
28890	Euryarchaeota	172
1483601	Methanosarcina sp. 1.H.A.2.2	144
1483598	Methanosarcina sp. 2.H.T.1A.8	138
106590	Cupriavidus necator	134
1760	Actinobacteria	128
1230459	Natrinema gari JCM 14663	124
1632864	Planctomyces sp. SH-PL14	115
388950	Pontibacter akesuensis	102
697329	Ruminococcus albus 7 = DSM 20455	99
1904640	Betaproteobacteria bacterium GR16-43	93
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	90
48	Archangium gephyra	88
1912216	Cutibacterium	84
425104	Shewanella sediminis HAW-EB3	83
1528099	Lawsonella clevelandensis	83
1445510	Gynuella sunshinyii YC6258	82
1127134	Nocardia cyriacigeorgica GUH-2	77
1134782	Escherichia coli O104:H4 str. 2009EL-2050	69
1301	Streptococcus	67
1716	Corynebacterium	66
1883	Streptomyces	66
1227497	Natronococcus amylolyticus DSM 10524	64
397945	Acidovorax citrulli AAC00-1	61
28211	Alphaproteobacteria	60
595494	Tolumonas auensis DSM 9187	58
743722	Sphingobacterium sp. 21	56
53707	Pseudomonas amygdali pv. lachrymans	54
199441	Bacillus krulwichiae	54
87882	Burkholderia cepacia complex	52
1227487	Halogeometricum pallidum JCM 14848	52
286	Pseudomonas	49
630626	Shimwellia blattae DSM 4481 = NBRC 105725	49
871968	Desulfitobacterium metallireducens DSM 15288	47
456327	Xanthomonas euvesicatoria	45
498848	Thermus aquaticus Y51MC23	45
1763	Mycobacterium	44
61624	Paenibacillus mucilaginosus	43
485	Neisseria gonorrhoeae	42
1842539	Bosea sp. RAC05	41
946333	Rhizobacter gummiphilus	40
1727196	Methylomonas sp. DH-1	40
931277	Halococcus morrhuae DSM 1307	39
1227456	Halococcus salifodinae DSM 8989	37
1315974	Sphingobium sp. TKS	36
1230457	Haloterrigena limicola JCM 13563	34
797304	Natronobacterium gregoryi SP2	33
1227488	Haloterrigena salina JCM 13891	33
1230452	Haloferax lucentense DSM 14919	33
93218	Pandoraea apista	32
543736	Rhodococcus opacus PD630	32
588932	Brevundimonas naejangsanensis	32
1141883	Massilia putida	32
1227489	Haloterrigena thermotolerans DSM 11522	31
307461	Apocheima cinerarium nucleopolyhedrovirus	30
338963	Pelobacter carbinolicus DSM 2380	30
574087	Acetohalobium arabaticum DSM 5501	30
797114	Halosimplex carlsbadense 2-9-1	30
448385	Sorangium cellulosum So ce56	29
460265	Methylobacterium nodulans ORS 2060	29
1227462	Haloferax sp. ATCC BAA-644	29
1923127	Hubei picorna-like virus 46	29
1827	Rhodococcus	28
