TaxID	Lineage	Freq
131567	cellular organisms	1389442
1264579	Halococcus sediminicola	371138
145261	Methanothermobacter wolfeii	240830
1702287	Negativicoccus massiliensis	196328
1455609	Haloterrigena jeotgali A29	32558
28890	Euryarchaeota	17637
1805714	Christensenella massiliensis	6049
183963	Halobacteria	2628
10116	Rattus norvegicus	2376
83986	Methanoculleus bourgensis	992
314146	Euarchontoglires	747
9606	Homo sapiens	479
2	Bacteria	336
1239	Firmicutes	234
28173	Vibrio nigripulchritudo	107
1729720	Salegentibacter sp. T436	96
1	root	84
889378	Spirochaeta africana DSM 8902	31
901	Desulfovibrio piger	25
1783272	Terrabacteria group	23
697303	Thermoanaerobacter wiegelii Rt8.B1	19
272844	Pyrococcus abyssi GE5	18
1642647	Proteiniphilum saccharofermentans	17
1145276	Lysinibacillus varians	16
225848	Shewanella psychrophila	13
444103	Streptomyces sp. CNQ-509	13
1245469	Bradyrhizobium oligotrophicum S58	13
1798085	Piscine myocarditis-like virus	13
190893	Vibrio coralliilyticus	12
983544	Lacinutrix sp. 5H-3-7-4	11
49547	Methanobrevibacter curvatus	10
634498	Methanobrevibacter ruminantium M1	10
1349410	Pandoravirus salinus	10
469	Acinetobacter	8
43662	Pseudoalteromonas piscicida	8
243230	Deinococcus radiodurans R1	8
44742	Desulfovibrio fairfieldensis	7
398511	Bacillus pseudofirmus OF4	7
674703	Rhodoplanes sp. Z2-YC6860	7
2207	Methanosarcina	6
85963	Helicobacter pylori J99	6
119206	Aerococcus sanguinicola	6
300267	Shigella dysenteriae Sd197	6
1002672	Candidatus Pelagibacter sp. IMCC9063	6
1351	Enterococcus faecalis	5
69966	Macrococcus caseolyticus	5
221027	Treponema putidum	5
886377	Muricauda ruestringensis DSM 13258	5
1134782	Escherichia coli O104:H4 str. 2009EL-2050	5
1288970	Magnetospira sp. QH-2	5
979	Cellulophaga lytica	4
1716	Corynebacterium	4
1883	Streptomyces	4
2041	Aeromicrobium erythreum	4
2309	Pyrodictium occultum	4
51677	Xestia c-nigrum granulovirus	4
86106	endosymbiont of Acanthamoeba sp. UWC8	4
103817	Janibacter terrae	4
156889	Magnetococcus marinus MC-1	4
412419	Borrelia duttonii Ly	4
984262	Saprospira grandis str. Lewin	4
1678078	Mollivirus sibericum	4
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	4
511	Alcaligenes faecalis	3
1350	Enterococcus	3
2251	Haloferax	3
91347	Enterobacterales	3
317936	Nostoc sp. PCC 7107	3
706587	Desulfomonile tiedjei DSM 6799	3
1118964	Mycoplasma hyorhinis SK76	3
1348584	Cellulophaga baltica 18	3
1355015	Streptomyces pluripotens	3
1483601	Methanosarcina sp. 1.H.A.2.2	3
1579979	Wenzhouxiangella marina	3
1850250	Rhodobacter sp. LPB0142	3
1913577	Gramella sp. LPB0144	3
1936080	Winogradskyella sp. J14-2	3
444	Legionellaceae	2
