TaxID	Lineage	Freq
10116	Rattus norvegicus	920778
314146	Euarchontoglires	649838
1483602	Methanosarcina sp. 1.H.T.1A.1	375598
2157	Archaea	127316
2285	Sulfolobus acidocaldarius	38899
131567	cellular organisms	23493
2209	Methanosarcina mazei	20475
9606	Homo sapiens	16240
1	root	13621
2207	Methanosarcina	7673
1483596	Methanosarcina sp. 2.H.T.1A.15	6690
948	Anaplasma phagocytophilum	2782
573065	Asticcacaulis excentricus CB 48	1815
1715989	Candidatus Nitrospira inopinata	1033
364745	Choristoneura occidentalis granulovirus	665
1224	Proteobacteria	498
1483597	Methanosarcina sp. 2.H.T.1A.3	469
1917232	Only Syngen Nebraska virus 5	449
35237	dsDNA viruses, no RNA stage	398
2	Bacteria	279
1080068	Leptolyngbya sp. O-77	263
2041	Aeromicrobium erythreum	247
1449976	Kutzneria albida DSM 43870	243
52	Chondromyces crocatus	184
1483598	Methanosarcina sp. 2.H.T.1A.8	173
286	Pseudomonas	168
75906	Thermocrinis ruber	164
28890	Euryarchaeota	145
1230459	Natrinema gari JCM 14663	137
1760	Actinobacteria	128
1632864	Planctomyces sp. SH-PL14	120
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	119
106590	Cupriavidus necator	108
1904640	Betaproteobacteria bacterium GR16-43	108
1445510	Gynuella sunshinyii YC6258	107
1483601	Methanosarcina sp. 1.H.A.2.2	106
1883	Streptomyces	93
697329	Ruminococcus albus 7 = DSM 20455	93
425104	Shewanella sediminis HAW-EB3	89
388950	Pontibacter akesuensis	85
1662285	Methylophilus sp. TWE2	81
28211	Alphaproteobacteria	76
48	Archangium gephyra	74
1763	Mycobacterium	74
743722	Sphingobacterium sp. 21	72
1127134	Nocardia cyriacigeorgica GUH-2	71
456327	Xanthomonas euvesicatoria	70
469	Acinetobacter	69
1747	Cutibacterium acnes	68
87882	Burkholderia cepacia complex	68
1134782	Escherichia coli O104:H4 str. 2009EL-2050	66
1227487	Halogeometricum pallidum JCM 14848	65
53707	Pseudomonas amygdali pv. lachrymans	59
630626	Shimwellia blattae DSM 4481 = NBRC 105725	59
61624	Paenibacillus mucilaginosus	56
199441	Bacillus krulwichiae	56
498848	Thermus aquaticus Y51MC23	56
80865	Delftia	53
675635	Pseudonocardia dioxanivorans CB1190	52
871968	Desulfitobacterium metallireducens DSM 15288	51
1227497	Natronococcus amylolyticus DSM 10524	51
397945	Acidovorax citrulli AAC00-1	44
595494	Tolumonas auensis DSM 9187	44
28197	Arcobacter butzleri	42
192	Azospirillum brasilense	40
1236	Gammaproteobacteria	40
93218	Pandoraea apista	40
307461	Apocheima cinerarium nucleopolyhedrovirus	40
1227489	Haloterrigena thermotolerans DSM 11522	40
1842539	Bosea sp. RAC05	39
1985873	Sulfuriferula sp. AH1	39
797114	Halosimplex carlsbadense 2-9-1	38
31957	Propionibacteriaceae	36
54571	Streptomyces venezuelae	36
946333	Rhizobacter gummiphilus	35
1229727	Thiobacimonas profunda	34
1230452	Haloferax lucentense DSM 14919	34
108981	Acinetobacter schindleri	33
225992	Comamonas kerstersii	33
797304	Natronobacterium gregoryi SP2	33
1227456	Halococcus salifodinae DSM 8989	33
547559	Natrialba magadii ATCC 43099	32
574087	Acetohalobium arabaticum DSM 5501	32
588932	Brevundimonas naejangsanensis	32
888061	Desulfomicrobium orale DSM 12838	32
1230457	Haloterrigena limicola JCM 13563	32
356	Rhizobiales	31
1242245	Acinetobacter johnsonii XBB1	31
1387353	Paludisphaera borealis	31
1847	Pseudonocardia	30
316	Pseudomonas stutzeri	29
86106	endosymbiont of Acanthamoeba sp. UWC8	28
460265	Methylobacterium nodulans ORS 2060	28
543736	Rhodococcus opacus PD630	28
931277	Halococcus morrhuae DSM 1307	28
1227494	Natrinema altunense JCM 12890	28
1291379	Treponema pedis str. T A4	28
1300342	Dokdonella koreensis DS-123	28
1569	Sporosarcina	27
75105	Paraburkholderia caribensis	27
326424	Frankia alni ACN14a	27
1141883	Massilia putida	27
1227492	Natrialba chahannaoensis JCM 10990	27
1230451	Haloarcula argentinensis DSM 12282	27
1173026	Gloeocapsa sp. PCC 7428	26
810	Chlamydia	25
1117	Cyanobacteria	25
1827	Rhodococcus	25
44088	Canarypox virus	25
1227462	Haloferax sp. ATCC BAA-644	25
1227488	Haloterrigena salina JCM 13891	25
1723645	Rhodococcus sp. 008	25
1727196	Methylomonas sp. DH-1	25
1783272	Terrabacteria group	25
340	Xanthomonas campestris pv. campestris	24
41297	Sphingomonadaceae	24
85413	Bosea	24
246197	Myxococcus xanthus DK 1622	24
558016	Alphabaculovirus	24
290317	Chlorobium phaeobacteroides DSM 266	23
290340	Paenarthrobacter aurescens TC1	23
558017	Betabaculovirus	23
1315974	Sphingobium sp. TKS	23
1349410	Pandoravirus salinus	23
1667587	Papio ursinus cytomegalovirus	23
1716	Corynebacterium	22
80864	Comamonadaceae	22
318683	Gluconobacter albidus	22
448385	Sorangium cellulosum So ce56	22
930166	Pseudomonas brassicacearum	22
1891926	Fuerstia marisgermanicae	22
1239	Firmicutes	21
29341	Clostridium argentinense	21
98383	Plutella xylostella granulovirus	21
1223802	Sulfuritalea hydrogenivorans sk43H	21
1390395	Sphingomonas sp. LK11	21
1758689	Serinicoccus sp. JLT9	21
1923127	Hubei picorna-like virus 46	21
1598	Lactobacillus reuteri	20
10442	Baculoviridae	20
298654	Frankia inefficax	20
713585	Thioalkalivibrio paradoxus ARh 1	20
1144275	Corallococcus coralloides DSM 2259	20
1227468	Halorubrum distributum JCM 10118	20
1230453	Haloferax elongans ATCC BAA-1513	20
262	Francisella	19
976	Bacteroidetes	19
12916	Acidovorax	19
32008	Burkholderia	19
54291	Raoultella ornithinolytica	19
85698	Achromobacter xylosoxidans	19
337191	Gordonia sp. KTR9	19
521674	Planctopirus limnophila DSM 3776	19
523845	Methanothermococcus thermolithotrophicus DSM 2095	19
407	Methylobacterium	18
1663	Arthrobacter	18
31979	Clostridiaceae	18
40323	Stenotrophomonas	18
106370	Frankia casuarinae	18
243265	Photorhabdus luminescens subsp. laumondii TTO1	18
571913	Luteipulveratus mongoliensis	18
640511	Burkholderia sp. CCGE1002	18
927083	Sandaracinus amylolyticus	18
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	18
1110502	Tistrella mobilis KA081020-065	18
1133849	Nocardia brasiliensis ATCC 700358	18
1138382	Mycobacterium intracellulare MOTT-02	18
1227496	Natrinema versiforme JCM 10478	18
1391653	Vulgatibacter incomptus	18
13687	Sphingomonas	17
44249	Paenibacillus	17
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	17
285473	Streptomyces rubrolavendulae	17
404589	Anaeromyxobacter sp. Fw109-5	17
479431	Nakamurella multipartita DSM 44233	17
479435	Kribbella flavida DSM 17836	17
1227457	Halococcus thailandensis JCM 13552	17
1227466	Halorubrum coriense DSM 10284	17
1254432	Sorangium cellulosum So0157-2	17
1408281	Endomicrobium proavitum	17
1536774	Paenibacillus sp. FSL H7-0357	17
1547283	Bacillus weihaiensis	17
1301	Streptococcus	16
2237	Haloarcula	16
47878	Pseudomonas azotoformans	16
180282	Delftia tsuruhatensis	16
222891	Neorickettsia sennetsu str. Miyayama	16
288000	Bradyrhizobium sp. BTAi1	16
378753	Kocuria rhizophila DC2201	16
419435	Glypta fumiferanae ichnovirus	16
649831	Actinoplanes sp. N902-109	16
756272	Rubinisphaera brasiliensis DSM 5305	16
1536770	Paenibacillus sp. FSL R5-0345	16
1798085	Piscine myocarditis-like virus	16
1909395	Nonomuraea sp. ATCC 55076	16
22	Shewanella	15
303	Pseudomonas putida	15
1386	Bacillus	15
28216	Betaproteobacteria	15
80840	Burkholderiales	15
251221	Gloeobacter violaceus PCC 7421	15
358220	Acidovorax sp. KKS102	15
446462	Actinosynnema mirum DSM 43827	15
446470	Stackebrandtia nassauensis DSM 44728	15
502025	Haliangium ochraceum DSM 14365	15
563040	Sulfurimonas autotrophica DSM 16294	15
1208324	Celeribacter indicus	15
1455609	Haloterrigena jeotgali A29	15
1714373	Microbacterium sp. No. 7	15
1129	Synechococcus	14
32002	Achromobacter denitrificans	14
47763	Streptomyces lydicus	14
111527	pseudomallei group	14
234612	Streptomyces sp. TN58	14
351679	Xenorhabdus hominickii	14
511437	Lactobacillus buchneri NRRL B-30929	14
583345	Methylotenera mobilis JLW8	14
1227453	Haloarcula japonica DSM 6131	14
1227454	Halobiforma nitratireducens JCM 10879	14
1227481	Halorubrum hochstenium ATCC 700873	14
1542390	Francisella sp. CA97-1460	14
1561023	Curtobacterium sp. MR_MD2014	14
1795053	Microbacterium sp. PAMC 28756	14
1805714	Christensenella massiliensis	14
287	Pseudomonas aeruginosa	13
543	Enterobacteriaceae	13
712	Pasteurellaceae	13
1063	Rhodobacter sphaeroides	13
1238	Piscirickettsia salmonis	13
1358	Lactococcus lactis	13
198107	Azoarcus sp. CIB	13
266779	Chelativorans sp. BNC1	13
417290	Saccharopolyspora erythraea prophage pSE211	13
479432	Streptosporangium roseum DSM 43021	13
561304	Mycobacterium leprae Br4923	13
710696	Intrasporangium calvum DSM 43043	13
743721	Pseudoxanthomonas suwonensis 11-1	13
795665	Hydrogenophaga sp. PBC	13
1842727	Rhodoferax sp. DCY110	13
222	Achromobacter	12
294	Pseudomonas fluorescens	12
330	Pseudomonas pseudoalcaligenes	12
379	Rhizobium	12
517	Bordetella	12
562	Escherichia coli	12
1497	Clostridium formicaceticum	12
38300	Streptomyces pristinaespiralis	12
84531	Lysobacter antibioticus	12
111781	Leptolyngbya sp. PCC 7376	12
165695	Sphingobium	12
179408	Oscillatoria nigro-viridis PCC 7112	12
190893	Vibrio coralliilyticus	12
227290	Rhizobium/Agrobacterium group	12
262722	Mycoplasma hyopneumoniae 7448	12
263358	Verrucosispora maris AB-18-032	12
279113	Collimonas pratensis	12
364410	Granulibacter bethesdensis	12
465541	Streptomyces sp. Mg1	12
1227484	Halorubrum saccharovorum DSM 1137	12
1555112	Limnochorda pilosa	12
1586713	Yellowstone lake phycodnavirus 1	12
1842533	Acidovorax sp. RAC01	12
1852374	Ezakiella massiliensis	12
1945512	Cellvibrio sp. PSBB023	12
613	Serratia	11
1184	Leptolyngbya boryana	11
1901	Streptomyces clavuligerus	11
2160	Methanobacterium	11
49338	Desulfitobacterium hafniense	11
85991	Chlamydia pecorum	11
91347	Enterobacterales	11
161398	Pseudoalteromonas phenolica	11
