TaxID	Lineage	Freq
314146	Euarchontoglires	25309
10116	Rattus norvegicus	14537
49338	Desulfitobacterium hafniense	785
9606	Homo sapiens	412
106590	Cupriavidus necator	8
1264579	Halococcus sediminicola	7
1484116	Hymenobacter sp. PAMC 26554	6
572480	Arcobacter nitrofigilis DSM 7299	5
1	root	2
573	Klebsiella pneumoniae	2
1423	Bacillus subtilis	2
1883	Streptomyces	2
33050	Sphingopyxis macrogoltabida	2
131567	cellular organisms	2
190650	Caulobacter crescentus CB15	2
907287	Mycoplasma hyopneumoniae 168	2
2	Bacteria	1
358	Agrobacterium tumefaciens	1
1129	Synechococcus	1
1224	Proteobacteria	1
1491	Clostridium botulinum	1
1827	Rhodococcus	1
1940	Streptomyces albireticuli	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
183963	Halobacteria	1
269799	Geobacter metallireducens GS-15	1
362257	Streptomyces vietnamensis	1
529709	Pyrococcus yayanosii CH1	1
553239	Vibrio breoganii	1
595537	Variovorax paradoxus EPS	1
765912	Thioflavicoccus mobilis 8321	1
765962	Helicobacter pylori SJM180	1
1300344	Isoptericola dokdonensis DS-3	1
1856685	Pseudomonas sp. TCU-HL1	1
