TaxID	Lineage	Freq
314146	Euarchontoglires	85129
10116	Rattus norvegicus	44524
9606	Homo sapiens	831
49338	Desulfitobacterium hafniense	684
1264579	Halococcus sediminicola	112
1484116	Hymenobacter sp. PAMC 26554	49
531844	Flavobacteriaceae bacterium 3519-10	47
1	root	14
106590	Cupriavidus necator	10
1883	Streptomyces	7
68287	Mesorhizobium	6
907287	Mycoplasma hyopneumoniae 168	6
131567	cellular organisms	5
1367847	Paracoccus aminophilus JCM 7686	5
1827	Rhodococcus	4
1423	Bacillus subtilis	3
2207	Methanosarcina	3
190650	Caulobacter crescentus CB15	3
1332264	Tessaracoccus sp. NSG39	3
1891280	Sulfolobus sp. A20	3
573	Klebsiella pneumoniae	2
55802	Thermococcus barophilus	2
93064	Sphingomonas koreensis	2
262719	Mycoplasma hyopneumoniae J	2
580332	Sideroxydans lithotrophicus ES-1	2
1301098	Pseudomonas knackmussii B13	2
1634516	Citromicrobium sp. JL477	2
517	Bordetella	1
570	Klebsiella	1
1396	Bacillus cereus	1
1813	Amycolatopsis	1
29580	Janthinobacterium	1
31989	Rhodobacteraceae	1
32008	Burkholderia	1
33986	Exiguobacterium	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
54571	Streptomyces venezuelae	1
85007	Corynebacteriales	1
91347	Enterobacterales	1
150247	Anoxybacillus	1
164348	Streptomyces puniciscabiei	1
169760	Paenibacillus stellifer	1
221988	Mannheimia succiniciproducens MBEL55E	1
228410	Nitrosomonas europaea ATCC 19718	1
243090	Rhodopirellula baltica SH 1	1
243230	Deinococcus radiodurans R1	1
262722	Mycoplasma hyopneumoniae 7448	1
269799	Geobacter metallireducens GS-15	1
357808	Roseiflexus sp. RS-1	1
391008	Stenotrophomonas maltophilia R551-3	1
465541	Streptomyces sp. Mg1	1
483547	Geoalkalibacter subterraneus	1
485916	Desulfotomaculum acetoxidans DSM 771	1
545695	Treponema azotonutricium ZAS-9	1
572480	Arcobacter nitrofigilis DSM 7299	1
622759	Zymomonas mobilis subsp. mobilis NCIMB 11163	1
644966	Thermaerobacter marianensis DSM 12885	1
679935	Alistipes finegoldii DSM 17242	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
860235	Kibdelosporangium phytohabitans	1
868597	Stenotrophomonas maltophilia JV3	1
880071	Bernardetia litoralis DSM 6794	1
930169	Alcanivorax dieselolei B5	1
1074889	Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1
1141883	Massilia putida	1
1276221	Spiroplasma diminutum CUAS-1	1
1297742	Myxococcus hansupus	1
1323664	Paraburkholderia caribensis MBA4	1
1333523	Salinarchaeum sp. Harcht-Bsk1	1
1392998	Candidatus Methanoperedens nitroreducens	1
1408160	Thermotoga profunda AZM34c06	1
1415166	Nocardia nova SH22a	1
1636152	Planctomyces sp. SH-PL62	1
1783272	Terrabacteria group	1
1783515	Streptomyces sp. S10(2016)	1
1796616	Blautia sp. YL58	1
1891926	Fuerstia marisgermanicae	1
1906742	Microbacterium sp. BH-3-3-3	1
