TaxID	Lineage	Freq
10116	Rattus norvegicus	1149211
314146	Euarchontoglires	1094980
1	root	38426
131567	cellular organisms	27771
9606	Homo sapiens	23010
2041	Aeromicrobium erythreum	3026
948	Anaplasma phagocytophilum	2589
573065	Asticcacaulis excentricus CB 48	1800
1715989	Candidatus Nitrospira inopinata	1323
1445510	Gynuella sunshinyii YC6258	1083
2194	Methanomicrobiaceae	954
1224	Proteobacteria	611
2	Bacteria	537
31957	Propionibacteriaceae	374
374840	Enterobacteria phage phiX174 sensu lato	310
364745	Choristoneura occidentalis granulovirus	274
106590	Cupriavidus necator	192
658445	Photobacterium gaetbulicola Gung47	169
222891	Neorickettsia sennetsu str. Miyayama	160
61624	Paenibacillus mucilaginosus	116
2014	Nocardiopsis dassonvillei	113
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	112
1883	Streptomyces	99
425104	Shewanella sediminis HAW-EB3	95
52	Chondromyces crocatus	87
1060	Rhodobacter	83
878220	Chryseobacterium sp. StRB126	80
435897	Lysobacter capsici	75
28211	Alphaproteobacteria	68
1760	Actinobacteria	63
1763	Mycobacterium	63
75906	Thermocrinis ruber	63
1080068	Leptolyngbya sp. O-77	58
1841249	Streptomyces sp. RTd22	56
28890	Euryarchaeota	55
1923127	Hubei picorna-like virus 46	48
286	Pseudomonas	47
543	Enterobacteriaceae	47
32002	Achromobacter denitrificans	46
35237	dsDNA viruses, no RNA stage	46
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	45
754409	Winogradskyella sp. PG-2	45
1390395	Sphingomonas sp. LK11	45
888061	Desulfomicrobium orale DSM 12838	44
356	Rhizobiales	43
1236	Gammaproteobacteria	43
75105	Paraburkholderia caribensis	43
1110502	Tistrella mobilis KA081020-065	43
342108	Magnetospirillum magneticum AMB-1	42
810	Chlamydia	40
134676	Actinoplanes sp. SE50/110	40
1740163	Burkholderia sp. Bp7605	39
86661	Bacillus cereus group	37
697329	Ruminococcus albus 7 = DSM 20455	37
1109743	Streptomyces sp. SCSIO 03032	37
1349410	Pandoravirus salinus	35
479431	Nakamurella multipartita DSM 44233	34
40323	Stenotrophomonas	33
901	Desulfovibrio piger	31
1254432	Sorangium cellulosum So0157-2	30
1434107	Methanosarcina barkeri 3	30
1798085	Piscine myocarditis-like virus	30
653685	Bacillus subtilis group	29
1334629	Myxococcus fulvus 124B02	29
1391653	Vulgatibacter incomptus	29
48	Archangium gephyra	28
87882	Burkholderia cepacia complex	28
314722	Pseudoxanthomonas suwonensis	28
1561023	Curtobacterium sp. MR_MD2014	28
521674	Planctopirus limnophila DSM 3776	27
471852	Thermomonospora curvata DSM 43183	26
696485	Vibrio owensii	26
562	Escherichia coli	25
2160	Methanobacterium	25
2207	Methanosarcina	25
93218	Pandoraea apista	25
930166	Pseudomonas brassicacearum	25
1423143	Bacillus thuringiensis Bt18247	25
1663	Arthrobacter	24
12916	Acidovorax	24
44249	Paenibacillus	24
326424	Frankia alni ACN14a	24
1555112	Limnochorda pilosa	24
1783272	Terrabacteria group	23
1569	Sporosarcina	22
53707	Pseudomonas amygdali pv. lachrymans	22
