TaxID	Lineage	Freq
10116	Rattus norvegicus	11163386
314146	Euarchontoglires	1668021
131567	cellular organisms	67887
9606	Homo sapiens	59670
1	root	35482
948	Anaplasma phagocytophilum	22045
243232	Methanocaldococcus jannaschii DSM 2661	14266
2041	Aeromicrobium erythreum	7512
364745	Choristoneura occidentalis granulovirus	5793
573065	Asticcacaulis excentricus CB 48	3547
196118	Methanocaldococcus	2015
2	Bacteria	1074
31957	Propionibacteriaceae	1007
1445510	Gynuella sunshinyii YC6258	867
590745	Mus musculus mobilized endogenous polytropic provirus	842
266117	Rubrobacter xylanophilus DSM 9941	771
11768	Feline leukemia virus	724
1224162	Corynebacterium marinum DSM 44953	706
28228	Colwellia	692
1349410	Pandoravirus salinus	564
356	Rhizobiales	559
543	Enterobacteriaceae	554
1224	Proteobacteria	523
630626	Shimwellia blattae DSM 4481 = NBRC 105725	498
697329	Ruminococcus albus 7 = DSM 20455	434
526227	Meiothermus silvanus DSM 9946	356
188937	Methanosarcina acetivorans C2A	320
28211	Alphaproteobacteria	316
1386	Bacillus	313
1715989	Candidatus Nitrospira inopinata	295
1334629	Myxococcus fulvus 124B02	289
84292	Microbacterium chocolatum	286
1760	Actinobacteria	273
2182	Methanococcales	265
91347	Enterobacterales	264
1173026	Gloeocapsa sp. PCC 7428	252
1229727	Thiobacimonas profunda	252
93064	Sphingomonas koreensis	223
1883	Streptomyces	218
655015	Methylocystis bryophila	217
106590	Cupriavidus necator	211
483547	Geoalkalibacter subterraneus	198
878220	Chryseobacterium sp. StRB126	193
196117	Methanocaldococcaceae	191
1449976	Kutzneria albida DSM 43870	181
179408	Oscillatoria nigro-viridis PCC 7112	165
754409	Winogradskyella sp. PG-2	164
1795630	Frondihabitans sp. PAMC 28766	158
713585	Thioalkalivibrio paradoxus ARh 1	156
1841249	Streptomyces sp. RTd22	152
286	Pseudomonas	150
1297742	Myxococcus hansupus	150
1763	Mycobacterium	149
1697053	Oblitimonas alkaliphila	148
