TaxID	Lineage	Freq
10116	Rattus norvegicus	10425470
314146	Euarchontoglires	3142964
9606	Homo sapiens	84550
131567	cellular organisms	48661
1	root	29008
2041	Aeromicrobium erythreum	8782
364745	Choristoneura occidentalis granulovirus	4976
948	Anaplasma phagocytophilum	4649
573065	Asticcacaulis excentricus CB 48	2773
303	Pseudomonas putida	2563
1760	Actinobacteria	1237
2	Bacteria	1060
1127134	Nocardia cyriacigeorgica GUH-2	935
243232	Methanocaldococcus jannaschii DSM 2661	898
356	Rhizobiales	709
388950	Pontibacter akesuensis	698
270	Thermus	688
1224	Proteobacteria	549
31957	Propionibacteriaceae	483
1883	Streptomyces	420
1311	Streptococcus agalactiae	412
106590	Cupriavidus necator	379
543	Enterobacteriaceae	372
1852373	Murdochiella sp. Marseille-P2341	362
48	Archangium gephyra	356
28228	Colwellia	330
1697043	Bordetella sp. H567	318
158822	Cedecea neteri	313
213554	Halomonas campaniensis	300
28211	Alphaproteobacteria	294
87882	Burkholderia cepacia complex	282
697329	Ruminococcus albus 7 = DSM 20455	276
85698	Achromobacter xylosoxidans	272
1229727	Thiobacimonas profunda	271
1334629	Myxococcus fulvus 124B02	271
11768	Feline leukemia virus	263
1891926	Fuerstia marisgermanicae	251
1736675	Devosia sp. A16	239
1445510	Gynuella sunshinyii YC6258	236
1555112	Limnochorda pilosa	236
294	Pseudomonas fluorescens	230
660596	Pantoea stewartii subsp. stewartii DC283	218
445710	Dyella thiooxydans	217
1632864	Planctomyces sp. SH-PL14	213
450378	Croceicoccus marinus	211
1763	Mycobacterium	210
1561023	Curtobacterium sp. MR_MD2014	210
408	Methylobacterium extorquens	209
32008	Burkholderia	209
196118	Methanocaldococcus	205
1917232	Only Syngen Nebraska virus 5	205
91347	Enterobacterales	204
1254432	Sorangium cellulosum So0157-2	200
630626	Shimwellia blattae DSM 4481 = NBRC 105725	199
351679	Xenorhabdus hominickii	192
35237	dsDNA viruses, no RNA stage	189
1526658	Bosea vaviloviae	187
446466	Cellulomonas flavigena DSM 20109	185
1652495	Corynebacterium crudilactis	184
710696	Intrasporangium calvum DSM 43043	179
80865	Delftia	178
675635	Pseudonocardia dioxanivorans CB1190	178
446470	Stackebrandtia nassauensis DSM 44728	176
479432	Streptosporangium roseum DSM 43021	176
269800	Thermobifida fusca YX	175
286	Pseudomonas	170
878220	Chryseobacterium sp. StRB126	167
455632	Streptomyces griseus subsp. griseus NBRC 13350	161
1082851	Comamonas serinivorans	161
1449976	Kutzneria albida DSM 43870	161
318683	Gluconobacter albidus	155
983917	Rubrivivax gelatinosus IL144	154
338	Xanthomonas	153
661410	Methylobacterium extorquens DM4	152
52	Chondromyces crocatus	150
448385	Sorangium cellulosum So ce56	150
465541	Streptomyces sp. Mg1	144
754409	Winogradskyella sp. PG-2	144
930166	Pseudomonas brassicacearum	139
262324	Lysobacter gummosus	138
670	Vibrio parahaemolyticus	136
1227487	Halogeometricum pallidum JCM 14848	133
1636152	Planctomyces sp. SH-PL62	133
1841249	Streptomyces sp. RTd22	131
198620	Pseudomonas koreensis	130
298654	Frankia inefficax	130
1030157	Sphingomonas sp. KC8	130
54571	Streptomyces venezuelae	128
561304	Mycobacterium leprae Br4923	128
572477	Allochromatium vinosum DSM 180	128
28197	Arcobacter butzleri	127
316	Pseudomonas stutzeri	124
1387353	Paludisphaera borealis	124
653045	Streptomyces violaceusniger Tu 4113	121
103817	Janibacter terrae	119
1847	Pseudonocardia	117
388919	Streptococcus sanguinis SK36	117
479433	Catenulispora acidiphila DSM 44928	115
680198	Streptomyces scabiei 87.22	113
75105	Paraburkholderia caribensis	112
337191	Gordonia sp. KTR9	112
353212	Mammalian gammaretrovirus group	112
1117647	Simiduia agarivorans SA1 = DSM 21679	112
926562	Owenweeksia hongkongensis DSM 17368	111
1630693	Gemmata sp. SH-PL17	111
31989	Rhodobacteraceae	109
222891	Neorickettsia sennetsu str. Miyayama	108
1111069	Thermus sp. CCB_US3_UF1	107
1297742	Myxococcus hansupus	107
1386	Bacillus	106
1912	Streptomyces hygroscopicus	104
985762	Staphylococcus agnetis	104
1729720	Salegentibacter sp. T436	104
287	Pseudomonas aeruginosa	102
1236	Gammaproteobacteria	102
38300	Streptomyces pristinaespiralis	101
1372	Planococcus	100
68570	Streptomyces albulus	99
1173026	Gloeocapsa sp. PCC 7428	99
83554	Chlamydia psittaci	97
1126	Microcystis aeruginosa	96
1827	Rhodococcus	96
754035	Mesorhizobium australicum WSM2073	96
1764	Mycobacterium avium	95
134537	Paraburkholderia fungorum	95
649831	Actinoplanes sp. N902-109	95
1122233	Methermicoccus shengliensis DSM 18856	94
326424	Frankia alni ACN14a	93
326427	Chloroflexus aggregans DSM 9485	92
452652	Kitasatospora setae KM-6054	92
656024	Frankia symbiont of Datisca glomerata	92
1909395	Nonomuraea sp. ATCC 55076	92
11801	Moloney murine leukemia virus	91
12916	Acidovorax	91
1110502	Tistrella mobilis KA081020-065	91
222	Achromobacter	90
488729	Burkholderia metallica	90
655015	Methylocystis bryophila	89
288000	Bradyrhizobium sp. BTAi1	88
1224162	Corynebacterium marinum DSM 44953	88
196164	Corynebacterium efficiens YS-314	87
528244	Azospirillum thiophilum	87
164348	Streptomyces puniciscabiei	86
397945	Acidovorax citrulli AAC00-1	84
590745	Mus musculus mobilized endogenous polytropic provirus	84
710421	Mycobacterium chubuense NBB4	84
1838286	Lacunisphaera limnophila	84
635	Edwardsiella	83
1141883	Massilia putida	83
1906738	Hyphomonas sp. Mor2	83
262	Francisella	82
571913	Luteipulveratus mongoliensis	81
588932	Brevundimonas naejangsanensis	81
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	81
93064	Sphingomonas koreensis	80
417290	Saccharopolyspora erythraea prophage pSE211	80
1307761	Salinispira pacifica	80
165695	Sphingobium	79
272942	Rhodobacter capsulatus SB 1003	79
927083	Sandaracinus amylolyticus	79
1932360	Halorientalis sp. IM1011	79
192	Azospirillum brasilense	77
562	Escherichia coli	77
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	77
1327036	Mycobacterium phage WIVsmall	77
1811193	Streptococcus pantholopis	77
1703	Brevibacterium linens	76
1940	Streptomyces albireticuli	76
94132	Ramlibacter tataouinensis	76
285473	Streptomyces rubrolavendulae	76
290340	Paenarthrobacter aurescens TC1	76
868864	Desulfurobacterium thermolithotrophum DSM 11699	76
522	Acidiphilium	75
44249	Paenibacillus	75
613	Serratia	74
2267	Thermoproteaceae	74
176299	Agrobacterium fabrum str. C58	74
364410	Granulibacter bethesdensis	74
1649845	Yersinia pseudotuberculosis complex	74
314260	Parvularcula bermudensis HTCC2503	73
11788	Abelson murine leukemia virus	71
37329	Nocardia farcinica	71
47763	Streptomyces lydicus	70
67267	Streptomyces alboflavus	70
68173	Streptomyces albolongus	70
1357915	Arthrobacter sp. QXT-31	70
570	Klebsiella	69
1663	Arthrobacter	69
469383	Conexibacter woesei DSM 14684	69
472759	Nitrosococcus halophilus Nc 4	69
557760	Rhodobacter sphaeroides KD131	69
1842533	Acidovorax sp. RAC01	69
1129	Synechococcus	68
1894	Streptomyces aureofaciens	68
45667	Halobacillus	68
40323	Stenotrophomonas	67
425104	Shewanella sediminis HAW-EB3	67
595494	Tolumonas auensis DSM 9187	67
85007	Corynebacteriales	66
193462	Streptomyces niveus	66
1842539	Bosea sp. RAC05	66
54291	Raoultella ornithinolytica	65
85701	Bartonella tribocorum	65
686597	Martelella sp. AD-3	65
483547	Geoalkalibacter subterraneus	64
627192	Sphingobium sp. SYK-6	64
1349410	Pandoravirus salinus	64
316279	Synechococcus sp. CC9902	63
640081	Dechlorosoma suillum PS	62
1609977	Sphingomonas hengshuiensis	62
1714373	Microbacterium sp. No. 7	62
407	Methylobacterium	61
29341	Clostridium argentinense	61
49546	Flavobacteriaceae	61
694430	Natronococcus occultus SP4	61
1133849	Nocardia brasiliensis ATCC 700358	61
1198114	Granulicella tundricola MP5ACTX9	61
93217	Pandoraea	60
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	60
290397	Anaeromyxobacter dehalogenans 2CP-C	60
349221	Micavibrio aeruginosavorus	60
485915	Desulfohalobium retbaense DSM 5692	60
1250539	Pelagibaca abyssi	60
1536770	Paenibacillus sp. FSL R5-0345	60
305	Ralstonia solanacearum	59
1888	Streptomyces albus	59
269799	Geobacter metallireducens GS-15	59
644282	Desulfarculus baarsii DSM 2075	59
767434	Frateuria aurantia DSM 6220	59
794903	Opitutaceae bacterium TAV5	59
90270	Xanthomonas gardneri	58
168657	Hydrogenobaculum	58
1671721	Marinobacter sp. CP1	58
1725411	Streptomyces sp. CdTB01	58
2055	Gordonia terrae	57
53707	Pseudomonas amygdali pv. lachrymans	57
713585	Thioalkalivibrio paradoxus ARh 1	57
1069082	Halomicrobium katesii DSM 19301	57
1586287	Lentzea guizhouensis	57
1751286	Nostoc sp. NIES-3756	57
379	Rhizobium	56
68214	Streptomyces griseochromogenes	56
290317	Chlorobium phaeobacteroides DSM 266	56
438753	Azorhizobium caulinodans ORS 571	56
479431	Nakamurella multipartita DSM 44233	56
511062	Oceanimonas sp. GK1	56
878260	Rhododendron virus A	56
1740163	Burkholderia sp. Bp7605	56
1783515	Streptomyces sp. S10(2016)	56
80854	Moritella viscosa	55
208439	Amycolatopsis japonica	55
479435	Kribbella flavida DSM 17836	55
765912	Thioflavicoccus mobilis 8321	55
1144275	Corallococcus coralloides DSM 2259	55
61624	Paenibacillus mucilaginosus	54
153496	Kozakia baliensis	54
426117	Methylobacterium sp. 4-46	54
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	54
756272	Rubinisphaera brasiliensis DSM 5305	54
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	54
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	54
1230341	Salimicrobium jeotgali	54
1526571	Lacimicrobium alkaliphilum	54
2309	Pyrodictium occultum	53
1915078	Thioclava nitratireducens	53
964	Herbaspirillum seropedicae	52
2237	Haloarcula	52
59753	Alcanivorax	52
134676	Actinoplanes sp. SE50/110	52
246197	Myxococcus xanthus DK 1622	52
331113	Simkania negevensis Z	52
521674	Planctopirus limnophila DSM 3776	52
756883	halophilic archaeon DL31	52
930171	Pseudarthrobacter phenanthrenivorans Sphe3	52
2014	Nocardiopsis dassonvillei	51
33882	Microbacterium	51
525897	Desulfomicrobium baculatum DSM 4028	51
525903	Thermanaerovibrio acidaminovorans DSM 6589	51
593117	Thermococcus gammatolerans EJ3	51
1434107	Methanosarcina barkeri 3	51
1298	Deinococcus	50
106370	Frankia casuarinae	50
497965	Cyanothece sp. PCC 7822	50
634177	Komagataeibacter medellinensis NBRC 3288	50
1561022	Streptomyces sp. CCM_MD2014	50
10662	Myoviridae	49
84022	Clostridium aceticum	49
93220	Pandoraea pnomenusa	49
204457	Sphingomonadales	49
1783272	Terrabacteria group	49
33910	Amycolatopsis mediterranei	48
80840	Burkholderiales	48
452637	Opitutus terrae PB90-1	48
1183438	Gloeobacter kilaueensis JS1	48
1670800	Mesorhizobium sp. B7	48
1697053	Oblitimonas alkaliphila	48
1849967	Streptomyces sp. SAT1	48
1858609	Acidovorax sp. T1	48
1923127	Hubei picorna-like virus 46	48
186826	Lactobacillales	47
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	47
640511	Burkholderia sp. CCGE1002	47
