TaxID	Lineage	Freq
314146	Euarchontoglires	95942
10116	Rattus norvegicus	44185
49338	Desulfitobacterium hafniense	1202
9606	Homo sapiens	859
1264579	Halococcus sediminicola	151
1	root	27
106590	Cupriavidus necator	20
907287	Mycoplasma hyopneumoniae 168	10
1827	Rhodococcus	9
1891280	Sulfolobus sp. A20	8
68287	Mesorhizobium	6
1423	Bacillus subtilis	5
1883	Streptomyces	4
131567	cellular organisms	4
2207	Methanosarcina	3
190650	Caulobacter crescentus CB15	3
262722	Mycoplasma hyopneumoniae 7448	3
573	Klebsiella pneumoniae	2
777	Coxiella burnetii	2
1520	Clostridium beijerinckii	2
749414	Streptomyces bingchenggensis BCW-1	2
2	Bacteria	1
196	Campylobacter fetus	1
285	Comamonas testosteroni	1
287	Pseudomonas aeruginosa	1
816	Bacteroides	1
1117	Cyanobacteria	1
1912	Streptomyces hygroscopicus	1
2098	Mycoplasma hominis	1
29542	Pelobacter acetylenicus	1
33050	Sphingopyxis macrogoltabida	1
44577	Nitrosomonas ureae	1
53408	Pseudomonas citronellolis	1
55802	Thermococcus barophilus	1
193462	Streptomyces niveus	1
269799	Geobacter metallireducens GS-15	1
300019	Microbacterium paludicola	1
318586	Paracoccus denitrificans PD1222	1
330734	Marinobacter psychrophilus	1
351605	Geobacter uraniireducens Rf4	1
358220	Acidovorax sp. KKS102	1
455632	Streptomyces griseus subsp. griseus NBRC 13350	1
504090	Kushneria	1
572480	Arcobacter nitrofigilis DSM 7299	1
656024	Frankia symbiont of Datisca glomerata	1
670516	Mycobacterium chelonae group	1
765910	Marichromatium purpuratum 984	1
1179773	Saccharothrix espanaensis DSM 44229	1
1242245	Acinetobacter johnsonii XBB1	1
1262452	Streptomyces sp. 769	1
1336795	Formosa sp. Hel3_A1_48	1
1367847	Paracoccus aminophilus JCM 7686	1
1484116	Hymenobacter sp. PAMC 26554	1
1644131	Janthinobacterium sp. 1_2014MBL_MicDiv	1
1727196	Methylomonas sp. DH-1	1
1792508	Yangia sp. CCB-MM3	1
1851505	Cyanobium sp. NIES-981	1
1938607	Sphingomonas sp. LM7	1
2005046	Stenotrophomonas sp. WZN-1	1
