TaxID	Lineage	Freq
10116	Rattus norvegicus	2505119
314146	Euarchontoglires	1596460
1	root	50521
9606	Homo sapiens	39116
131567	cellular organisms	18216
364745	Choristoneura occidentalis granulovirus	8326
374840	Enterobacteria phage phiX174 sensu lato	1897
2100	Mycoplasma hyorhinis	1179
37296	Human gammaherpesvirus 8	918
2194	Methanomicrobiaceae	909
2041	Aeromicrobium erythreum	763
388950	Pontibacter akesuensis	659
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	631
1889	Streptomyces ambofaciens	538
356	Rhizobiales	496
2	Bacteria	385
1760	Actinobacteria	245
36805	Microbacterium aurum	142
35237	dsDNA viruses, no RNA stage	141
32008	Burkholderia	132
948	Anaplasma phagocytophilum	126
11768	Feline leukemia virus	126
872331	Mycoplasma hyorhinis HUB-1	118
1678028	Massilia sp. NR 4-1	113
87882	Burkholderia cepacia complex	102
642	Aeromonas	99
85698	Achromobacter xylosoxidans	97
318167	Shewanella frigidimarina NCIMB 400	97
1883	Streptomyces	94
445710	Dyella thiooxydans	89
300019	Microbacterium paludicola	85
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	83
1224	Proteobacteria	82
573	Klebsiella pneumoniae	81
930166	Pseudomonas brassicacearum	81
2093	Mycoplasma	77
2115	Mycoplasma fermentans	72
1254432	Sorangium cellulosum So0157-2	72
307461	Apocheima cinerarium nucleopolyhedrovirus	71
590745	Mus musculus mobilized endogenous polytropic provirus	71
45243	Capnocytophaga haemolytica	66
1445510	Gynuella sunshinyii YC6258	65
31989	Rhodobacteraceae	61
1217721	Dyella japonica A8	61
1842533	Acidovorax sp. RAC01	61
47763	Streptomyces lydicus	60
477641	Modestobacter marinus	59
749414	Streptomyces bingchenggensis BCW-1	58
526225	Geodermatophilus obscurus DSM 43160	53
543	Enterobacteriaceae	52
92947	Ketogulonicigenium robustum	52
1715989	Candidatus Nitrospira inopinata	52
47878	Pseudomonas azotoformans	51
435897	Lysobacter capsici	50
11788	Abelson murine leukemia virus	48
710696	Intrasporangium calvum DSM 43043	47
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	46
75906	Thermocrinis ruber	45
469383	Conexibacter woesei DSM 14684	45
653045	Streptomyces violaceusniger Tu 4113	43
29341	Clostridium argentinense	42
31957	Propionibacteriaceae	42
62928	Azoarcus sp. BH72	42
1630693	Gemmata sp. SH-PL17	42
338	Xanthomonas	39
1147	Synechocystis sp. PCC 6714	39
106590	Cupriavidus necator	38
33910	Amycolatopsis mediterranei	37
188937	Methanosarcina acetivorans C2A	37
754035	Mesorhizobium australicum WSM2073	37
314260	Parvularcula bermudensis HTCC2503	36
1293041	Methanogenium cariaci JCM 10550	36
1126	Microcystis aeruginosa	35
298654	Frankia inefficax	35
48	Archangium gephyra	33
943	Ehrlichia	33
476157	Altererythrobacter ishigakiensis	33
1561022	Streptomyces sp. CCM_MD2014	33
286	Pseudomonas	32
93064	Sphingomonas koreensis	32
54291	Raoultella ornithinolytica	31
878220	Chryseobacterium sp. StRB126	31
1909395	Nonomuraea sp. ATCC 55076	31
52	Chondromyces crocatus	30
479433	Catenulispora acidiphila DSM 44928	30
1082851	Comamonas serinivorans	30
1543721	Sedimenticola thiotaurini	30
208439	Amycolatopsis japonica	29
278992	Streptomyces ambofaciens ATCC 23877	29
479435	Kribbella flavida DSM 17836	29
222891	Neorickettsia sennetsu str. Miyayama	28
1110502	Tistrella mobilis KA081020-065	28
1827	Rhodococcus	27
12916	Acidovorax	27
598659	Nautilia profundicola AmH	27
744872	Treponema caldarium DSM 7334	27
2371	Xylella fastidiosa	26
75105	Paraburkholderia caribensis	26
153135	Gammaretrovirus	26
251221	Gloeobacter violaceus PCC 7421	26
1298	Deinococcus	25
1888	Streptomyces albus	25
11786	Murine leukemia virus	25
279238	Novosphingobium aromaticivorans DSM 12444	25
318683	Gluconobacter albidus	25
1315974	Sphingobium sp. TKS	25
2045	Pimelobacter simplex	24
446465	Brachybacterium faecium DSM 4810	24
479431	Nakamurella multipartita DSM 44233	24
1236	Gammaproteobacteria	23
37332	Nocardia seriolae	23
165695	Sphingobium	23
186803	Lachnospiraceae	23
338969	Rhodoferax ferrireducens T118	23
41294	Bradyrhizobiaceae	22
106589	Cupriavidus	22
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	22
446470	Stackebrandtia nassauensis DSM 44728	22
595494	Tolumonas auensis DSM 9187	22
573065	Asticcacaulis excentricus CB 48	21
875328	Mycobacterium sinense	21
11840	Gibbon ape leukemia virus	20
331113	Simkania negevensis Z	20
353212	Mammalian gammaretrovirus group	20
661410	Methylobacterium extorquens DM4	20
45401	Hyphomicrobiaceae	19
106370	Frankia casuarinae	19
234612	Streptomyces sp. TN58	19
404589	Anaeromyxobacter sp. Fw109-5	19
927083	Sandaracinus amylolyticus	19
937777	Deinococcus peraridilitoris DSM 19664	19
1729720	Salegentibacter sp. T436	19
1783272	Terrabacteria group	19
1849967	Streptomyces sp. SAT1	19
1569	Sporosarcina	18
1763	Mycobacterium	18
146923	Streptomyces parvulus	18
448385	Sorangium cellulosum So ce56	18
498848	Thermus aquaticus Y51MC23	18
640511	Burkholderia sp. CCGE1002	18
1080068	Leptolyngbya sp. O-77	18
1208324	Celeribacter indicus	18
1229727	Thiobacimonas profunda	18
1246995	Actinoplanes friuliensis DSM 7358	18
1564114	Rhodococcus sp. B7740	18
1841249	Streptomyces sp. RTd22	18
222	Achromobacter	17
407	Methylobacterium	17
2742	Marinobacter	17
135622	Alteromonadales	17
358220	Acidovorax sp. KKS102	17
