TaxID	Lineage	Freq
314146	Euarchontoglires	50881
10116	Rattus norvegicus	25991
49338	Desulfitobacterium hafniense	877
9606	Homo sapiens	652
1484116	Hymenobacter sp. PAMC 26554	49
1264579	Halococcus sediminicola	8
1883	Streptomyces	7
131567	cellular organisms	5
190650	Caulobacter crescentus CB15	5
572480	Arcobacter nitrofigilis DSM 7299	5
1423	Bacillus subtilis	3
2207	Methanosarcina	3
106590	Cupriavidus necator	3
754503	Mycoplasma hyopneumoniae 7422	3
1332264	Tessaracoccus sp. NSG39	3
1	root	2
1827	Rhodococcus	2
1805714	Christensenella massiliensis	2
270	Thermus	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
303	Pseudomonas putida	1
573	Klebsiella pneumoniae	1
1224	Proteobacteria	1
1613	Lactobacillus fermentum	1
33050	Sphingopyxis macrogoltabida	1
68287	Mesorhizobium	1
80865	Delftia	1
101571	Burkholderia ubonensis	1
158822	Cedecea neteri	1
221109	Oceanobacillus iheyensis HTE831	1
269799	Geobacter metallireducens GS-15	1
314275	Alteromonas mediterranea	1
339670	Burkholderia ambifaria AMMD	1
339671	Actinobacillus succinogenes 130Z	1
446529	Microbacterium phage Min1	1
465541	Streptomyces sp. Mg1	1
580332	Sideroxydans lithotrophicus ES-1	1
594679	Allofrancisella guangzhouensis	1
595494	Tolumonas auensis DSM 9187	1
633147	Olsenella uli DSM 7084	1
644966	Thermaerobacter marianensis DSM 12885	1
743722	Sphingobacterium sp. 21	1
856793	Micavibrio aeruginosavorus ARL-13	1
937775	Methanoplanus limicola DSM 2279	1
1082851	Comamonas serinivorans	1
1156913	Amycolatopsis orientalis HCCB10007	1
1337936	Calothrix sp. 336/3	1
1705562	Haloarcula rubripromontorii	1
1891280	Sulfolobus sp. A20	1
