TaxID	Lineage	Freq
314146	Euarchontoglires	91703
10116	Rattus norvegicus	45595
49338	Desulfitobacterium hafniense	1110
9606	Homo sapiens	822
1484116	Hymenobacter sp. PAMC 26554	136
1264579	Halococcus sediminicola	52
1	root	45
907287	Mycoplasma hyopneumoniae 168	13
106590	Cupriavidus necator	12
68287	Mesorhizobium	9
131567	cellular organisms	8
55802	Thermococcus barophilus	6
1423	Bacillus subtilis	5
1883	Streptomyces	5
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	5
1367847	Paracoccus aminophilus JCM 7686	5
1827	Rhodococcus	4
572480	Arcobacter nitrofigilis DSM 7299	4
1520	Clostridium beijerinckii	3
56956	Thermus brockianus	2
190650	Caulobacter crescentus CB15	2
358396	Halobiforma lacisalsi AJ5	2
458817	Shewanella halifaxensis HAW-EB4	2
262	Francisella	1
287	Pseudomonas aeruginosa	1
399	Neorhizobium galegae	1
407	Methylobacterium	1
573	Klebsiella pneumoniae	1
673	Grimontia hollisae	1
703	Plesiomonas shigelloides	1
881	Desulfovibrio vulgaris	1
1613	Lactobacillus fermentum	1
1710	Cellulosimicrobium cellulans	1
32011	Methylophilaceae	1
33050	Sphingopyxis macrogoltabida	1
44249	Paenibacillus	1
54736	Salmonella bongori	1
63742	Natrialba	1
83655	Leclercia adecarboxylata	1
135735	Bacillus endophyticus	1
162209	Paenibacillus naphthalenovorans	1
193462	Streptomyces niveus	1
269799	Geobacter metallireducens GS-15	1
317660	Streptomyces sp. F2	1
335283	Nitrosomonas eutropha C91	1
350688	Alkaliphilus oremlandii OhILAs	1
362257	Streptomyces vietnamensis	1
398767	Geobacter lovleyi SZ	1
414684	Rhodospirillum centenum SW	1
469378	Cryptobacterium curtum DSM 15641	1
471852	Thermomonospora curvata DSM 43183	1
571915	Corynebacterium mustelae	1
580340	Thermovirga lienii DSM 17291	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
679935	Alistipes finegoldii DSM 17242	1
756272	Rubinisphaera brasiliensis DSM 5305	1
929713	Niabella soli DSM 19437	1
1332264	Tessaracoccus sp. NSG39	1
1379910	Rufibacter sp. DG31D	1
1564506	Rhodovulum sp. P5	1
1619308	Cnuibacter physcomitrellae	1
1806885	Sphingorhabdus sp. M41	1
