TaxID	Lineage	Freq
10116	Rattus norvegicus	9992375
314146	Euarchontoglires	5268126
9606	Homo sapiens	231134
948	Anaplasma phagocytophilum	56476
131567	cellular organisms	51485
1	root	31445
1264579	Halococcus sediminicola	10310
1715989	Candidatus Nitrospira inopinata	4548
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2352
2041	Aeromicrobium erythreum	2195
213554	Halomonas campaniensis	1723
2	Bacteria	1437
573065	Asticcacaulis excentricus CB 48	1157
364745	Choristoneura occidentalis granulovirus	1078
326424	Frankia alni ACN14a	1048
697329	Ruminococcus albus 7 = DSM 20455	796
1224	Proteobacteria	645
28211	Alphaproteobacteria	643
356	Rhizobiales	640
12916	Acidovorax	624
1667587	Papio ursinus cytomegalovirus	619
1217721	Dyella japonica A8	614
1760	Actinobacteria	595
28197	Arcobacter butzleri	575
1110502	Tistrella mobilis KA081020-065	565
1883	Streptomyces	538
1847	Pseudonocardia	529
930166	Pseudomonas brassicacearum	523
286	Pseudomonas	512
52	Chondromyces crocatus	397
1295	Staphylococcus schleiferi	383
1279	Staphylococcus	354
502025	Haliangium ochraceum DSM 14365	338
28095	Burkholderia gladioli	333
1964449	Streptomyces sp. 3211	311
364410	Granulibacter bethesdensis	309
54571	Streptomyces venezuelae	305
48	Archangium gephyra	303
410358	Methanocorpusculum labreanum Z	294
221109	Oceanobacillus iheyensis HTE831	290
1147786	Pseudomonas mandelii JR-1	286
35237	dsDNA viruses, no RNA stage	284
298654	Frankia inefficax	282
561304	Mycobacterium leprae Br4923	278
675635	Pseudonocardia dioxanivorans CB1190	277
340	Xanthomonas campestris pv. campestris	265
1841249	Streptomyces sp. RTd22	263
710421	Mycobacterium chubuense NBB4	258
106590	Cupriavidus necator	252
358681	Brevibacillus brevis NBRC 100599	245
1236	Gammaproteobacteria	242
1386	Bacillus	241
446470	Stackebrandtia nassauensis DSM 44728	238
1337936	Calothrix sp. 336/3	237
653045	Streptomyces violaceusniger Tu 4113	232
103817	Janibacter terrae	226
313598	Polaribacter sp. MED152	221
479435	Kribbella flavida DSM 17836	220
448385	Sorangium cellulosum So ce56	216
1445510	Gynuella sunshinyii YC6258	211
983917	Rubrivivax gelatinosus IL144	206
1448860	Halobellus rufus	197
338	Xanthomonas	195
87882	Burkholderia cepacia complex	195
1250539	Pelagibaca abyssi	194
1561022	Streptomyces sp. CCM_MD2014	192
1334629	Myxococcus fulvus 124B02	191
656024	Frankia symbiont of Datisca glomerata	188
208439	Amycolatopsis japonica	185
1917232	Only Syngen Nebraska virus 5	177
1173025	Geitlerinema sp. PCC 7407	166
1300342	Dokdonella koreensis DS-123	165
1229727	Thiobacimonas profunda	164
1945662	Paracoccus contaminans	164
222	Achromobacter	163
713585	Thioalkalivibrio paradoxus ARh 1	159
640512	Burkholderia sp. CCGE1003	155
1763	Mycobacterium	152
84292	Microbacterium chocolatum	147
369723	Salinispora tropica CNB-440	146
1955558	Noumeavirus	145
964	Herbaspirillum seropedicae	144
32008	Burkholderia	144
392733	Terriglobus	144
1055532	Helicobacter pylori Aklavik86	144
1889	Streptomyces ambofaciens	141
111781	Leptolyngbya sp. PCC 7376	141
1903704	Tumebacillus sp. AR23208	140
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	136
1852373	Murdochiella sp. Marseille-P2341	133
511062	Oceanimonas sp. GK1	132
1632864	Planctomyces sp. SH-PL14	132
1858609	Acidovorax sp. T1	131
378806	Stigmatella aurantiaca DW4/3-1	128
316	Pseudomonas stutzeri	127
587753	Pseudomonas chlororaphis	126
1697043	Bordetella sp. H567	126
1254432	Sorangium cellulosum So0157-2	125
1167006	Desulfocapsa sulfexigens DSM 10523	124
517	Bordetella	123
1663	Arthrobacter	121
1909395	Nonomuraea sp. ATCC 55076	121
661410	Methylobacterium extorquens DM4	120
106370	Frankia casuarinae	119
747365	Thermodesulfobium narugense DSM 14796	119
2285	Sulfolobus acidocaldarius	118
1678129	Limnohabitans sp. 103DPR2	118
68249	Streptomyces pactum	116
471853	Beutenbergia cavernae DSM 12333	116
1227492	Natrialba chahannaoensis JCM 10990	114
1891926	Fuerstia marisgermanicae	114
456442	Methanoregula boonei 6A8	113
29341	Clostridium argentinense	112
660596	Pantoea stewartii subsp. stewartii DC283	111
33910	Amycolatopsis mediterranei	110
1569	Sporosarcina	109
1075397	Halolamina	109
479432	Streptosporangium roseum DSM 43021	107
1637999	Verrucomicrobia bacterium IMCC26134	107
756883	halophilic archaeon DL31	106
1827	Rhodococcus	104
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	103
1526658	Bosea vaviloviae	103
1311	Streptococcus agalactiae	102
10442	Baculoviridae	102
93218	Pandoraea apista	102
649831	Actinoplanes sp. N902-109	102
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	101
337191	Gordonia sp. KTR9	100
285473	Streptomyces rubrolavendulae	98
95486	Burkholderia cenocepacia	97
380433	Kern Canyon virus	97
479431	Nakamurella multipartita DSM 44233	97
