TaxID	Lineage	Freq
10116	Rattus norvegicus	10753868
314146	Euarchontoglires	3156812
9606	Homo sapiens	97787
131567	cellular organisms	38062
1	root	35858
948	Anaplasma phagocytophilum	7000
303	Pseudomonas putida	6150
2041	Aeromicrobium erythreum	5572
243232	Methanocaldococcus jannaschii DSM 2661	5074
388950	Pontibacter akesuensis	1939
1760	Actinobacteria	1577
573065	Asticcacaulis excentricus CB 48	1051
1127134	Nocardia cyriacigeorgica GUH-2	981
364745	Choristoneura occidentalis granulovirus	973
2	Bacteria	940
1224	Proteobacteria	909
270	Thermus	829
356	Rhizobiales	818
28228	Colwellia	644
1082851	Comamonas serinivorans	626
1334629	Myxococcus fulvus 124B02	618
1883	Streptomyces	593
196118	Methanocaldococcus	573
660596	Pantoea stewartii subsp. stewartii DC283	559
1697043	Bordetella sp. H567	457
1229727	Thiobacimonas profunda	440
351679	Xenorhabdus hominickii	435
213554	Halomonas campaniensis	428
11768	Feline leukemia virus	425
1891926	Fuerstia marisgermanicae	423
48	Archangium gephyra	412
87882	Burkholderia cepacia complex	412
158822	Cedecea neteri	412
106590	Cupriavidus necator	372
28211	Alphaproteobacteria	338
1632864	Planctomyces sp. SH-PL14	338
1636152	Planctomyces sp. SH-PL62	328
1736675	Devosia sp. A16	328
675635	Pseudonocardia dioxanivorans CB1190	313
1652495	Corynebacterium crudilactis	295
338	Xanthomonas	292
1311	Streptococcus agalactiae	291
1445510	Gynuella sunshinyii YC6258	291
1254432	Sorangium cellulosum So0157-2	288
31957	Propionibacteriaceae	281
446466	Cellulomonas flavigena DSM 20109	278
1715989	Candidatus Nitrospira inopinata	275
286	Pseudomonas	273
446470	Stackebrandtia nassauensis DSM 44728	252
85698	Achromobacter xylosoxidans	248
445710	Dyella thiooxydans	248
1917232	Only Syngen Nebraska virus 5	246
543	Enterobacteriaceae	242
198620	Pseudomonas koreensis	242
2267	Thermoproteaceae	239
697329	Ruminococcus albus 7 = DSM 20455	236
710696	Intrasporangium calvum DSM 43043	234
448385	Sorangium cellulosum So ce56	231
754035	Mesorhizobium australicum WSM2073	225
1125847	Rhizobium sp. NT-26	222
1763	Mycobacterium	214
326427	Chloroflexus aggregans DSM 9485	214
1555112	Limnochorda pilosa	198
1852373	Murdochiella sp. Marseille-P2341	197
83554	Chlamydia psittaci	194
479432	Streptosporangium roseum DSM 43021	193
1117647	Simiduia agarivorans SA1 = DSM 21679	190
1526658	Bosea vaviloviae	186
450378	Croceicoccus marinus	185
1386	Bacillus	184
680198	Streptomyces scabiei 87.22	182
1227487	Halogeometricum pallidum JCM 14848	181
562	Escherichia coli	177
298654	Frankia inefficax	177
425104	Shewanella sediminis HAW-EB3	176
561304	Mycobacterium leprae Br4923	174
985762	Staphylococcus agnetis	174
1630693	Gemmata sp. SH-PL17	172
32008	Burkholderia	171
1841249	Streptomyces sp. RTd22	165
1729720	Salegentibacter sp. T436	164
80865	Delftia	163
85701	Bartonella tribocorum	163
983917	Rubrivivax gelatinosus IL144	163
1609977	Sphingomonas hengshuiensis	162
353212	Mammalian gammaretrovirus group	158
630626	Shimwellia blattae DSM 4481 = NBRC 105725	154
1906738	Hyphomonas sp. Mor2	152
627192	Sphingobium sp. SYK-6	151
653045	Streptomyces violaceusniger Tu 4113	150
1912	Streptomyces hygroscopicus	149
364410	Granulibacter bethesdensis	148
294	Pseudomonas fluorescens	147
661410	Methylobacterium extorquens DM4	147
1387353	Paludisphaera borealis	146
54571	Streptomyces venezuelae	145
11801	Moloney murine leukemia virus	143
52	Chondromyces crocatus	139
1764	Mycobacterium avium	137
35237	dsDNA viruses, no RNA stage	136
465541	Streptomyces sp. Mg1	136
196164	Corynebacterium efficiens YS-314	133
528244	Azospirillum thiophilum	133
68570	Streptomyces albulus	132
479433	Catenulispora acidiphila DSM 44928	130
710421	Mycobacterium chubuense NBB4	129
930166	Pseudomonas brassicacearum	128
1847	Pseudonocardia	127
290340	Paenarthrobacter aurescens TC1	127
222	Achromobacter	126
1561023	Curtobacterium sp. MR_MD2014	126
1783515	Streptomyces sp. S10(2016)	126
40323	Stenotrophomonas	125
91347	Enterobacterales	125
754409	Winogradskyella sp. PG-2	125
352	Azotobacter	121
455632	Streptomyces griseus subsp. griseus NBRC 13350	119
1122233	Methermicoccus shengliensis DSM 18856	119
379	Rhizobium	115
1357915	Arthrobacter sp. QXT-31	115
326424	Frankia alni ACN14a	114
756272	Rubinisphaera brasiliensis DSM 5305	114
1372	Planococcus	113
595494	Tolumonas auensis DSM 9187	111
11786	Murine leukemia virus	110
878220	Chryseobacterium sp. StRB126	110
28197	Arcobacter butzleri	109
655015	Methylocystis bryophila	109
93064	Sphingomonas koreensis	107
103817	Janibacter terrae	107
1110502	Tistrella mobilis KA081020-065	107
1740163	Burkholderia sp. Bp7605	107
1173026	Gloeocapsa sp. PCC 7428	105
408	Methylobacterium extorquens	104
37329	Nocardia farcinica	104
288000	Bradyrhizobium sp. BTAi1	104
452652	Kitasatospora setae KM-6054	104
1838286	Lacunisphaera limnophila	104
262324	Lysobacter gummosus	103
572477	Allochromatium vinosum DSM 180	103
