TaxID	Lineage	Freq
10116	Rattus norvegicus	13579661
314146	Euarchontoglires	1844253
9606	Homo sapiens	75533
131567	cellular organisms	54267
1	root	38338
2041	Aeromicrobium erythreum	17295
948	Anaplasma phagocytophilum	14427
243232	Methanocaldococcus jannaschii DSM 2661	10713
364745	Choristoneura occidentalis granulovirus	8259
573065	Asticcacaulis excentricus CB 48	2199
196118	Methanocaldococcus	1402
11768	Feline leukemia virus	1208
28228	Colwellia	1094
2	Bacteria	1045
590745	Mus musculus mobilized endogenous polytropic provirus	924
356	Rhizobiales	857
266117	Rubrobacter xylanophilus DSM 9941	644
630626	Shimwellia blattae DSM 4481 = NBRC 105725	642
1224	Proteobacteria	617
697329	Ruminococcus albus 7 = DSM 20455	611
408	Methylobacterium extorquens	589
1445510	Gynuella sunshinyii YC6258	473
84292	Microbacterium chocolatum	415
31957	Propionibacteriaceae	390
1349410	Pandoravirus salinus	367
1224162	Corynebacterium marinum DSM 44953	365
526227	Meiothermus silvanus DSM 9946	358
1883	Streptomyces	310
28211	Alphaproteobacteria	307
1760	Actinobacteria	304
262324	Lysobacter gummosus	275
1697053	Oblitimonas alkaliphila	251
294	Pseudomonas fluorescens	250
272942	Rhodobacter capsulatus SB 1003	250
93064	Sphingomonas koreensis	248
543	Enterobacteriaceae	244
33910	Amycolatopsis mediterranei	244
1229727	Thiobacimonas profunda	240
106590	Cupriavidus necator	228
1795630	Frondihabitans sp. PAMC 28766	228
1386	Bacillus	220
1173026	Gloeocapsa sp. PCC 7428	204
2182	Methanococcales	191
632772	Rhodococcus opacus B4	188
188937	Methanosarcina acetivorans C2A	184
1297742	Myxococcus hansupus	184
1697043	Bordetella sp. H567	181
28453	Sphingobacterium	179
1763	Mycobacterium	170
1254432	Sorangium cellulosum So0157-2	159
1841249	Streptomyces sp. RTd22	159
656024	Frankia symbiont of Datisca glomerata	154
44249	Paenibacillus	152
1909395	Nonomuraea sp. ATCC 55076	152
445710	Dyella thiooxydans	150
561304	Mycobacterium leprae Br4923	148
655015	Methylocystis bryophila	147
1715989	Candidatus Nitrospira inopinata	140
483547	Geoalkalibacter subterraneus	139
713585	Thioalkalivibrio paradoxus ARh 1	136
196117	Methanocaldococcaceae	133
286	Pseudomonas	128
1117647	Simiduia agarivorans SA1 = DSM 21679	127
1632864	Planctomyces sp. SH-PL14	127
10662	Myoviridae	126
91347	Enterobacterales	126
1555112	Limnochorda pilosa	123
