TaxID	Lineage	Freq
10116	Rattus norvegicus	12173179
314146	Euarchontoglires	6529769
9606	Homo sapiens	258334
131567	cellular organisms	221471
948	Anaplasma phagocytophilum	51658
1	root	23642
945556	Acinetobacter baumannii D1279779	2512
573065	Asticcacaulis excentricus CB 48	2134
1445510	Gynuella sunshinyii YC6258	1684
1849032	Arthrobacter sp. U41	1621
2	Bacteria	1270
713585	Thioalkalivibrio paradoxus ARh 1	1146
1449976	Kutzneria albida DSM 43870	1005
1715989	Candidatus Nitrospira inopinata	1005
356	Rhizobiales	994
1760	Actinobacteria	975
1667587	Papio ursinus cytomegalovirus	884
630626	Shimwellia blattae DSM 4481 = NBRC 105725	798
561304	Mycobacterium leprae Br4923	789
388950	Pontibacter akesuensis	717
1386	Bacillus	684
106590	Cupriavidus necator	653
1883	Streptomyces	581
1080068	Leptolyngbya sp. O-77	534
1224	Proteobacteria	525
28211	Alphaproteobacteria	466
28095	Burkholderia gladioli	453
75906	Thermocrinis ruber	411
675635	Pseudonocardia dioxanivorans CB1190	395
1702287	Negativicoccus massiliensis	394
286	Pseudomonas	381
213554	Halomonas campaniensis	330
93218	Pandoraea apista	320
1763	Mycobacterium	317
1173022	Crinalium epipsammum PCC 9333	283
75105	Paraburkholderia caribensis	277
1229727	Thiobacimonas profunda	253
1842539	Bosea sp. RAC05	249
204457	Sphingomonadales	247
1254432	Sorangium cellulosum So0157-2	241
425104	Shewanella sediminis HAW-EB3	236
1847	Pseudonocardia	228
52	Chondromyces crocatus	225
1805714	Christensenella massiliensis	218
326424	Frankia alni ACN14a	206
1286528	Neorickettsia helminthoeca str. Oregon	200
48	Archangium gephyra	198
1173026	Gloeocapsa sp. PCC 7428	198
1909395	Nonomuraea sp. ATCC 55076	191
1883374	Erwinia phage vB_EamM_Kwan	187
1117	Cyanobacteria	184
1279	Staphylococcus	182
29341	Clostridium argentinense	182
12916	Acidovorax	180
176299	Agrobacterium fabrum str. C58	178
198620	Pseudomonas koreensis	178
479435	Kribbella flavida DSM 17836	177
87882	Burkholderia cepacia complex	175
28197	Arcobacter butzleri	173
1110502	Tistrella mobilis KA081020-065	171
1945662	Paracoccus contaminans	171
1408281	Endomicrobium proavitum	169
1727196	Methylomonas sp. DH-1	155
85413	Bosea	153
1538644	Sphingobacterium sp. ML3W	153
1889	Streptomyces ambofaciens	151
298654	Frankia inefficax	151
479431	Nakamurella multipartita DSM 44233	150
13	Dictyoglomus	147
1455609	Haloterrigena jeotgali A29	147
1543721	Sedimenticola thiotaurini	144
645991	Syntrophobotulus glycolicus DSM 8271	142
11768	Feline leukemia virus	140
37329	Nocardia farcinica	139
1349410	Pandoravirus salinus	137
1827	Rhodococcus	136
103817	Janibacter terrae	135
930166	Pseudomonas brassicacearum	134
1423143	Bacillus thuringiensis Bt18247	134
1236	Gammaproteobacteria	131
471853	Beutenbergia cavernae DSM 12333	131
1590	Lactobacillus plantarum	130
446470	Stackebrandtia nassauensis DSM 44728	130
1491	Clostridium botulinum	128
364745	Choristoneura occidentalis granulovirus	127
1297742	Myxococcus hansupus	127
1555112	Limnochorda pilosa	125
1729720	Salegentibacter sp. T436	123
49338	Desulfitobacterium hafniense	120
330214	Nitrospira defluvii	119
262	Francisella	116
190893	Vibrio coralliilyticus	116
446462	Actinosynnema mirum DSM 43827	116
1536770	Paenibacillus sp. FSL R5-0345	116
145261	Methanothermobacter wolfeii	115
1183438	Gloeobacter kilaueensis JS1	114
1300342	Dokdonella koreensis DS-123	114
1301	Streptococcus	112
1372	Planococcus	112
410358	Methanocorpusculum labreanum Z	111
32008	Burkholderia	109
682795	Granulicella mallensis MP5ACTX8	108
613	Serratia	107
697329	Ruminococcus albus 7 = DSM 20455	107
1561022	Streptomyces sp. CCM_MD2014	107
179408	Oscillatoria nigro-viridis PCC 7112	106
331113	Simkania negevensis Z	106
656024	Frankia symbiont of Datisca glomerata	106
1632864	Planctomyces sp. SH-PL14	106
656366	Arthrobacter alpinus	105
754035	Mesorhizobium australicum WSM2073	105
33910	Amycolatopsis mediterranei	104
326427	Chloroflexus aggregans DSM 9485	103
430522	Pedobacter steynii	103
208439	Amycolatopsis japonica	102
498848	Thermus aquaticus Y51MC23	102
543	Enterobacteriaceae	101
691	Vibrio natriegens	101
