TaxID	Lineage	Freq
10116	Rattus norvegicus	1856
1	root	1663
9606	Homo sapiens	193
314146	Euarchontoglires	73
28173	Vibrio nigripulchritudo	64
889378	Spirochaeta africana DSM 8902	53
374840	Enterobacteria phage phiX174 sensu lato	51
2194	Methanomicrobiaceae	47
356	Rhizobiales	21
119060	Burkholderiaceae	12
183963	Halobacteria	12
131567	cellular organisms	8
106590	Cupriavidus necator	5
543	Enterobacteriaceae	3
49	Polyangiaceae	2
47917	Serratia fonticola	2
61624	Paenibacillus mucilaginosus	2
301105	Enterobacter hormaechei subsp. hormaechei	2
364745	Choristoneura occidentalis granulovirus	2
886293	Singulisphaera acidiphila DSM 18658	2
1805714	Christensenella massiliensis	2
1224	Proteobacteria	1
92945	Ketogulonicigenium vulgare	1
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1
374844	Enterobacteria phage G4 sensu lato	1
572546	Archaeoglobus profundus DSM 5631	1
875328	Mycobacterium sinense	1
1028989	Pseudomonas sp. StFLB209	1
1231624	Asaia bogorensis NBRC 16594	1
1245469	Bradyrhizobium oligotrophicum S58	1
1662285	Methylophilus sp. TWE2	1
1715989	Candidatus Nitrospira inopinata	1
1729720	Salegentibacter sp. T436	1
1783272	Terrabacteria group	1
1910951	Alpha3microvirus	1
