TaxID	Lineage	Freq
314146	Euarchontoglires	108128
10116	Rattus norvegicus	53743
49338	Desulfitobacterium hafniense	1513
9606	Homo sapiens	1212
1484116	Hymenobacter sp. PAMC 26554	141
1264579	Halococcus sediminicola	43
1	root	42
131567	cellular organisms	12
1883	Streptomyces	8
106590	Cupriavidus necator	8
40323	Stenotrophomonas	6
907287	Mycoplasma hyopneumoniae 168	5
573	Klebsiella pneumoniae	4
55802	Thermococcus barophilus	4
68287	Mesorhizobium	4
190650	Caulobacter crescentus CB15	4
2	Bacteria	3
1827	Rhodococcus	3
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
93064	Sphingomonas koreensis	3
580332	Sideroxydans lithotrophicus ES-1	3
1891280	Sulfolobus sp. A20	3
286	Pseudomonas	2
1940	Streptomyces albireticuli	2
400634	Lysinibacillus	2
410358	Methanocorpusculum labreanum Z	2
743721	Pseudoxanthomonas suwonensis 11-1	2
754503	Mycoplasma hyopneumoniae 7422	2
1367847	Paracoccus aminophilus JCM 7686	2
48	Archangium gephyra	1
287	Pseudomonas aeruginosa	1
442	Gluconobacter oxydans	1
445	Legionella	1
517	Bordetella	1
570	Klebsiella	1
584	Proteus mirabilis	1
872	Desulfovibrio	1
1107	Chloroflexus	1
1423	Bacillus subtilis	1
1520	Clostridium beijerinckii	1
1663	Arthrobacter	1
1697	Corynebacterium ammoniagenes	1
39950	Dialister pneumosintes	1
44251	Paenibacillus durus	1
46242	Spodoptera litura nucleopolyhedrovirus	1
56956	Thermus brockianus	1
90270	Xanthomonas gardneri	1
177437	Desulfobacterium autotrophicum HRM2	1
183963	Halobacteria	1
243232	Methanocaldococcus jannaschii DSM 2661	1
246969	Thermococcus sp. AM4	1
288705	Renibacterium salmoninarum ATCC 33209	1
316067	Geobacter daltonii FRC-32	1
358220	Acidovorax sp. KKS102	1
396595	Thioalkalivibrio sp. K90mix	1
435590	Bacteroides vulgatus ATCC 8482	1
441620	Methylobacterium populi BJ001	1
463040	Bordetella genomosp. 13	1
504090	Kushneria	1
526225	Geodermatophilus obscurus DSM 43160	1
572480	Arcobacter nitrofigilis DSM 7299	1
592316	Pantoea sp. At-9b	1
637971	Lactobacillus koreensis	1
644966	Thermaerobacter marianensis DSM 12885	1
679935	Alistipes finegoldii DSM 17242	1
754409	Winogradskyella sp. PG-2	1
765912	Thioflavicoccus mobilis 8321	1
875328	Mycobacterium sinense	1
926571	Nitrososphaera viennensis EN76	1
1036677	Methanosarcina soligelidi	1
1246995	Actinoplanes friuliensis DSM 7358	1
1278073	Myxococcus stipitatus DSM 14675	1
1301098	Pseudomonas knackmussii B13	1
1332080	Sphingobium baderi	1
1332264	Tessaracoccus sp. NSG39	1
1348774	Croceicoccus naphthovorans	1
1357715	Microcystis phage MaMV-DC	1
1391653	Vulgatibacter incomptus	1
1437453	Streptomyces leeuwenhoekii	1
1751286	Nostoc sp. NIES-3756	1
1806885	Sphingorhabdus sp. M41	1
1906246	Natronomonas sp. CBA1134	1
