TaxID	Lineage	Freq
1	root	5637
10116	Rattus norvegicus	1472
374840	Enterobacteria phage phiX174 sensu lato	194
314146	Euarchontoglires	193
28173	Vibrio nigripulchritudo	159
2194	Methanomicrobiaceae	134
9606	Homo sapiens	110
889378	Spirochaeta africana DSM 8902	57
356	Rhizobiales	13
131567	cellular organisms	13
543	Enterobacteriaceae	8
22	Shewanella	7
183963	Halobacteria	6
1289591	Rhodococcus erythropolis R138	4
119060	Burkholderiaceae	3
674703	Rhodoplanes sp. Z2-YC6860	3
1028989	Pseudomonas sp. StFLB209	3
470	Acinetobacter baumannii	2
1224	Proteobacteria	2
2041	Aeromicrobium erythreum	2
51669	Tetragenococcus halophilus	2
886293	Singulisphaera acidiphila DSM 18658	2
1245469	Bradyrhizobium oligotrophicum S58	2
1112	Porphyrobacter neustonensis	1
46015	Autographa californica nucleopolyhedrovirus	1
61624	Paenibacillus mucilaginosus	1
80864	Comamonadaceae	1
91347	Enterobacterales	1
111780	Stanieria cyanosphaera PCC 7437	1
208439	Amycolatopsis japonica	1
279058	Collimonas arenae	1
351679	Xenorhabdus hominickii	1
374844	Enterobacteria phage G4 sensu lato	1
413496	Cronobacter	1
444103	Streptomyces sp. CNQ-509	1
453304	Agromyces aureus	1
523791	Kangiella koreensis DSM 16069	1
541229	Bacillus thuringiensis serovar chinensis CT-43	1
644282	Desulfarculus baarsii DSM 2075	1
744872	Treponema caldarium DSM 7334	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1470434	Zhongshania aliphaticivorans	1
1492898	Flavisolibacter sp. LCS9	1
1536771	Paenibacillus sp. FSL R5-0912	1
1662285	Methylophilus sp. TWE2	1
1721091	Chryseobacterium sp. IHB B 17019	1
1740163	Burkholderia sp. Bp7605	1
1910951	Alpha3microvirus	1
1910952	G4microvirus	1
1922576	Beihai picorna-like virus 33	1
