TaxID	Lineage	Freq
314146	Euarchontoglires	167789
10116	Rattus norvegicus	121020
9606	Homo sapiens	2901
1484116	Hymenobacter sp. PAMC 26554	1375
49338	Desulfitobacterium hafniense	542
1264579	Halococcus sediminicola	66
106590	Cupriavidus necator	50
1	root	37
543526	Haloterrigena turkmenica DSM 5511	27
131567	cellular organisms	25
1293048	Halopiger goleimassiliensis	18
190650	Caulobacter crescentus CB15	17
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	14
907287	Mycoplasma hyopneumoniae 168	9
1883	Streptomyces	7
55802	Thermococcus barophilus	7
68287	Mesorhizobium	7
1367847	Paracoccus aminophilus JCM 7686	6
1423	Bacillus subtilis	5
37332	Nocardia seriolae	5
1856685	Pseudomonas sp. TCU-HL1	5
745776	Deinococcus gobiensis I-0	4
2	Bacteria	3
573	Klebsiella pneumoniae	3
1332264	Tessaracoccus sp. NSG39	3
1408189	Corynebacterium lactis RW2-5	3
287	Pseudomonas aeruginosa	2
1827	Rhodococcus	2
1912	Streptomyces hygroscopicus	2
33050	Sphingopyxis macrogoltabida	2
40323	Stenotrophomonas	2
262722	Mycoplasma hyopneumoniae 7448	2
269799	Geobacter metallireducens GS-15	2
395495	Leptothrix cholodnii SP-6	2
557598	Laribacter hongkongensis HLHK9	2
572480	Arcobacter nitrofigilis DSM 7299	2
644966	Thermaerobacter marianensis DSM 12885	2
717610	Vibrio harveyi group	2
1332080	Sphingobium baderi	2
1727196	Methylomonas sp. DH-1	2
1891280	Sulfolobus sp. A20	2
451	Tatlockia micdadei	1
777	Coxiella burnetii	1
1239	Firmicutes	1
1703	Brevibacterium linens	1
1760	Actinobacteria	1
1907	Streptomyces glaucescens	1
2055	Gordonia terrae	1
2207	Methanosarcina	1
2251	Haloferax	1
28095	Burkholderia gladioli	1
32008	Burkholderia	1
56688	Halorubrum	1
68173	Streptomyces albolongus	1
87882	Burkholderia cepacia complex	1
93064	Sphingomonas koreensis	1
95485	Burkholderia stabilis	1
96561	Desulfococcus oleovorans Hxd3	1
164348	Streptomyces puniciscabiei	1
193462	Streptomyces niveus	1
207559	Desulfovibrio alaskensis G20	1
234267	Candidatus Solibacter usitatus Ellin6076	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
286104	Winogradskyella	1
296591	Polaromonas sp. JS666	1
322019	Acanthocystis turfacea Chlorella virus 1	1
330734	Marinobacter psychrophilus	1
348780	Natronomonas pharaonis DSM 2160	1
348824	Rhizobium favelukesii	1
366602	Caulobacter sp. K31	1
396595	Thioalkalivibrio sp. K90mix	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
400092	Pontibacter korlensis	1
408015	Streptomyces xiamenensis	1
443906	Clavibacter michiganensis subsp. michiganensis NCPPB 382	1
452652	Kitasatospora setae KM-6054	1
471856	Jonesia denitrificans DSM 20603	1
479432	Streptosporangium roseum DSM 43021	1
523845	Methanothermococcus thermolithotrophicus DSM 2095	1
632772	Rhodococcus opacus B4	1
640512	Burkholderia sp. CCGE1003	1
656178	Pandoraea vervacti	1
679935	Alistipes finegoldii DSM 17242	1
716816	Oceanicoccus sagamiensis	1
720554	[Clostridium] clariflavum DSM 19732	1
749414	Streptomyces bingchenggensis BCW-1	1
754503	Mycoplasma hyopneumoniae 7422	1
760192	Haliscomenobacter hydrossis DSM 1100	1
878220	Chryseobacterium sp. StRB126	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1094342	Alcanivorax xenomutans	1
1179773	Saccharothrix espanaensis DSM 44229	1
1196835	Pseudomonas stutzeri CCUG 29243	1
1227454	Halobiforma nitratireducens JCM 10879	1
1235591	Pseudorhodoplanes sinuspersici	1
1354508	Mycobacterium phage Bane1	1
1690815	Pseudonocardia sp. HH130630-07	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1917485	Sulfitobacter sp. AM1-D1	1
