TaxID	Lineage	Freq
10116	Rattus norvegicus	1997548
314146	Euarchontoglires	595366
131567	cellular organisms	48566
948	Anaplasma phagocytophilum	41903
9606	Homo sapiens	11410
1715989	Candidatus Nitrospira inopinata	4717
1805714	Christensenella massiliensis	3725
573065	Asticcacaulis excentricus CB 48	2585
1	root	1701
1445510	Gynuella sunshinyii YC6258	843
1702287	Negativicoccus massiliensis	799
28211	Alphaproteobacteria	414
364745	Choristoneura occidentalis granulovirus	361
356	Rhizobiales	254
2	Bacteria	218
1760	Actinobacteria	195
1224	Proteobacteria	182
630626	Shimwellia blattae DSM 4481 = NBRC 105725	181
713585	Thioalkalivibrio paradoxus ARh 1	143
222891	Neorickettsia sennetsu str. Miyayama	105
1667587	Papio ursinus cytomegalovirus	105
1386	Bacillus	97
1239	Firmicutes	89
1286528	Neorickettsia helminthoeca str. Oregon	70
106590	Cupriavidus necator	64
1945662	Paracoccus contaminans	64
675635	Pseudonocardia dioxanivorans CB1190	52
1279	Staphylococcus	50
1080068	Leptolyngbya sp. O-77	49
2371	Xylella fastidiosa	48
1883	Streptomyces	47
28095	Burkholderia gladioli	47
286	Pseudomonas	41
1847	Pseudonocardia	41
1264579	Halococcus sediminicola	39
13134	Magnetospirillum	38
754409	Winogradskyella sp. PG-2	38
1455609	Haloterrigena jeotgali A29	38
1110502	Tistrella mobilis KA081020-065	36
198620	Pseudomonas koreensis	35
784	Orientia tsutsugamushi	34
31989	Rhodobacteraceae	33
75105	Paraburkholderia caribensis	31
48	Archangium gephyra	30
85413	Bosea	30
41295	Rhodospirillaceae	28
479431	Nakamurella multipartita DSM 44233	28
1763	Mycobacterium	27
213554	Halomonas campaniensis	27
329726	Acaryochloris marina MBIC11017	27
878220	Chryseobacterium sp. StRB126	27
1543721	Sedimenticola thiotaurini	27
1852373	Murdochiella sp. Marseille-P2341	27
93220	Pandoraea pnomenusa	26
106370	Frankia casuarinae	26
204457	Sphingomonadales	26
931626	Acetobacterium woodii DSM 1030	26
288000	Bradyrhizobium sp. BTAi1	25
364410	Granulibacter bethesdensis	25
391626	Octadecabacter antarcticus 307	25
674703	Rhodoplanes sp. Z2-YC6860	25
743722	Sphingobacterium sp. 21	25
744985	alpha proteobacterium HIMB59	25
1420917	Marinobacter salarius	25
1538644	Sphingobacterium sp. ML3W	25
326424	Frankia alni ACN14a	24
351671	Xenorhabdus doucetiae	24
1891926	Fuerstia marisgermanicae	24
727	Haemophilus influenzae	23
45404	Beijerinckiaceae	23
425104	Shewanella sediminis HAW-EB3	23
1384459	Methyloceanibacter caenitepidi	23
1985873	Sulfuriferula sp. AH1	23
340	Xanthomonas campestris pv. campestris	22
29341	Clostridium argentinense	22
31957	Propionibacteriaceae	22
1300342	Dokdonella koreensis DS-123	22
28197	Arcobacter butzleri	21
1357915	Arthrobacter sp. QXT-31	21
570	Klebsiella	20
141451	Oleiphilus messinensis	20
1293048	Halopiger goleimassiliensis	20
1301098	Pseudomonas knackmussii B13	20
1423143	Bacillus thuringiensis Bt18247	20
456442	Methanoregula boonei 6A8	19
645991	Syntrophobotulus glycolicus DSM 8271	19
119060	Burkholderiaceae	18
655815	Zunongwangia profunda SM-A87	18
1227454	Halobiforma nitratireducens JCM 10879	18
1561022	Streptomyces sp. CCM_MD2014	18
1236	Gammaproteobacteria	17
176299	Agrobacterium fabrum str. C58	17
388950	Pontibacter akesuensis	17
450851	Phenylobacterium zucineum HLK1	17
479435	Kribbella flavida DSM 17836	17
640512	Burkholderia sp. CCGE1003	17
1604004	Halanaeroarchaeum sulfurireducens	17
35237	dsDNA viruses, no RNA stage	16
75906	Thermocrinis ruber	16
273063	Sulfolobus tokodaii str. 7	16
402384	Halobacillus mangrovi	16
1549855	Haematospirillum jordaniae	16
942	Anaplasmataceae	15
28221	Deltaproteobacteria	15
86106	endosymbiont of Acanthamoeba sp. UWC8	15
145261	Methanothermobacter wolfeii	15
255247	Fictibacillus arsenicus	15
479433	Catenulispora acidiphila DSM 44928	15
1173022	Crinalium epipsammum PCC 9333	15
1492898	Flavisolibacter sp. LCS9	15
1729720	Salegentibacter sp. T436	15
1852374	Ezakiella massiliensis	15
1360	Lactococcus lactis subsp. lactis	14
32008	Burkholderia	14
33990	Rickettsia bellii	14
34064	Francisellaceae	14
61624	Paenibacillus mucilaginosus	14
68287	Mesorhizobium	14
290317	Chlorobium phaeobacteroides DSM 266	14
1239307	Sodalis praecaptivus	14
1334629	Myxococcus fulvus 124B02	14
294	Pseudomonas fluorescens	13
449	Legionella hackeliae	13
1301	Streptococcus	13
38300	Streptomyces pristinaespiralis	13
595537	Variovorax paradoxus EPS	13
1214242	Streptomyces collinus Tu 365	13
