TaxID	Lineage	Freq
314146	Euarchontoglires	15855
10116	Rattus norvegicus	8371
49338	Desulfitobacterium hafniense	551
9606	Homo sapiens	221
1484116	Hymenobacter sp. PAMC 26554	22
106590	Cupriavidus necator	5
1332264	Tessaracoccus sp. NSG39	5
1264579	Halococcus sediminicola	4
1883	Streptomyces	2
68287	Mesorhizobium	2
190650	Caulobacter crescentus CB15	2
1891280	Sulfolobus sp. A20	2
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
68173	Streptomyces albolongus	1
265293	[Pseudomonas] mesoacidophila	1
295405	Bacteroides fragilis YCH46	1
358220	Acidovorax sp. KKS102	1
983594	Burkholderia cepacia ATCC 25416	1
1042878	Cupriavidus necator N-1	1
1254432	Sorangium cellulosum So0157-2	1
1367847	Paracoccus aminophilus JCM 7686	1
1545835	Marinitoga sp. 1137	1
1727196	Methylomonas sp. DH-1	1
1889813	Anaerolineaceae bacterium oral taxon 439	1
