TaxID	Lineage	Freq
10116	Rattus norvegicus	2058542
314146	Euarchontoglires	798201
131567	cellular organisms	44745
948	Anaplasma phagocytophilum	35627
9606	Homo sapiens	17737
1	root	3650
1715989	Candidatus Nitrospira inopinata	3203
573065	Asticcacaulis excentricus CB 48	2150
364745	Choristoneura occidentalis granulovirus	790
1445510	Gynuella sunshinyii YC6258	628
1702287	Negativicoccus massiliensis	548
1760	Actinobacteria	412
1455609	Haloterrigena jeotgali A29	386
2041	Aeromicrobium erythreum	329
28211	Alphaproteobacteria	256
356	Rhizobiales	242
1224	Proteobacteria	190
1264579	Halococcus sediminicola	184
630626	Shimwellia blattae DSM 4481 = NBRC 105725	177
145261	Methanothermobacter wolfeii	154
2	Bacteria	153
1667587	Papio ursinus cytomegalovirus	126
1386	Bacillus	114
54571	Streptomyces venezuelae	105
713585	Thioalkalivibrio paradoxus ARh 1	102
675635	Pseudonocardia dioxanivorans CB1190	89
222891	Neorickettsia sennetsu str. Miyayama	83
561304	Mycobacterium leprae Br4923	56
1883	Streptomyces	50
213554	Halomonas campaniensis	50
1080068	Leptolyngbya sp. O-77	46
1847	Pseudonocardia	45
28197	Arcobacter butzleri	45
1173022	Crinalium epipsammum PCC 9333	45
1945662	Paracoccus contaminans	44
286	Pseudomonas	42
388950	Pontibacter akesuensis	41
1286528	Neorickettsia helminthoeca str. Oregon	41
1889	Streptomyces ambofaciens	40
479431	Nakamurella multipartita DSM 44233	40
48	Archangium gephyra	39
587753	Pseudomonas chlororaphis	36
1110502	Tistrella mobilis KA081020-065	35
1357915	Arthrobacter sp. QXT-31	33
784	Orientia tsutsugamushi	32
298654	Frankia inefficax	31
656024	Frankia symbiont of Datisca glomerata	31
351671	Xenorhabdus doucetiae	30
12916	Acidovorax	29
106590	Cupriavidus necator	29
1229727	Thiobacimonas profunda	28
1632864	Planctomyces sp. SH-PL14	28
2371	Xylella fastidiosa	27
326424	Frankia alni ACN14a	27
2285	Sulfolobus acidocaldarius	26
314260	Parvularcula bermudensis HTCC2503	26
1279	Staphylococcus	25
288000	Bradyrhizobium sp. BTAi1	25
33910	Amycolatopsis mediterranei	24
364410	Granulibacter bethesdensis	24
446470	Stackebrandtia nassauensis DSM 44728	24
640512	Burkholderia sp. CCGE1003	24
52	Chondromyces crocatus	23
1254432	Sorangium cellulosum So0157-2	23
1543721	Sedimenticola thiotaurini	23
192	Azospirillum brasilense	22
31989	Rhodobacteraceae	22
35237	dsDNA viruses, no RNA stage	22
68214	Streptomyces griseochromogenes	22
1448860	Halobellus rufus	22
1849032	Arthrobacter sp. U41	22
1663	Arthrobacter	21
106370	Frankia casuarinae	21
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	21
680198	Streptomyces scabiei 87.22	21
697329	Ruminococcus albus 7 = DSM 20455	21
479433	Catenulispora acidiphila DSM 44928	20
931626	Acetobacterium woodii DSM 1030	20
983917	Rubrivivax gelatinosus IL144	20
1805714	Christensenella massiliensis	20
1841249	Streptomyces sp. RTd22	20
1852373	Murdochiella sp. Marseille-P2341	20
87882	Burkholderia cepacia complex	19
103817	Janibacter terrae	19
204457	Sphingomonadales	19
1223802	Sulfuritalea hydrogenivorans sk43H	19
1555112	Limnochorda pilosa	19
1561022	Streptomyces sp. CCM_MD2014	19
613	Serratia	18
1763	Mycobacterium	18
28095	Burkholderia gladioli	18
37329	Nocardia farcinica	18
38300	Streptomyces pristinaespiralis	18
59753	Alcanivorax	18
61624	Paenibacillus mucilaginosus	18
141451	Oleiphilus messinensis	18
311403	Agrobacterium radiobacter K84	18
410358	Methanocorpusculum labreanum Z	18
479435	Kribbella flavida DSM 17836	18
674703	Rhodoplanes sp. Z2-YC6860	18
878220	Chryseobacterium sp. StRB126	18
1891926	Fuerstia marisgermanicae	18
294	Pseudomonas fluorescens	17
727	Haemophilus influenzae	17
13134	Magnetospirillum	17
29341	Clostridium argentinense	17
198620	Pseudomonas koreensis	17
337191	Gordonia sp. KTR9	17
391626	Octadecabacter antarcticus 307	17
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	17
22	Shewanella	16
1238	Piscirickettsia salmonis	16
31957	Propionibacteriaceae	16
75105	Paraburkholderia caribensis	16
661410	Methylobacterium extorquens DM4	16
930166	Pseudomonas brassicacearum	16
1420917	Marinobacter salarius	16
340	Xanthomonas campestris pv. campestris	15
1236	Gammaproteobacteria	15
1703	Brevibacterium linens	15
40324	Stenotrophomonas maltophilia	15
80865	Delftia	15
165695	Sphingobium	15
176299	Agrobacterium fabrum str. C58	15
453304	Agromyces aureus	15
653045	Streptomyces violaceusniger Tu 4113	15
946333	Rhizobacter gummiphilus	15
1138382	Mycobacterium intracellulare MOTT-02	15
1423143	Bacillus thuringiensis Bt18247	15
222	Achromobacter	14
1827	Rhodococcus	14
48296	Acinetobacter pittii	14
85413	Bosea	14
331113	Simkania negevensis Z	14
438753	Azorhizobium caulinodans ORS 571	14
483547	Geoalkalibacter subterraneus	14
502025	Haliangium ochraceum DSM 14365	14
557598	Laribacter hongkongensis HLHK9	14
595494	Tolumonas auensis DSM 9187	14
1334629	Myxococcus fulvus 124B02	14
1408224	Sinorhizobium americanum CCGM7	14
1604004	Halanaeroarchaeum sulfurireducens	14
1909395	Nonomuraea sp. ATCC 55076	14
379	Rhizobium	13
1915	Streptomyces lincolnensis	13
33059	Acidithiobacillus caldus	13
153496	Kozakia baliensis	13
511437	Lactobacillus buchneri NRRL B-30929	13
655015	Methylocystis bryophila	13
875328	Mycobacterium sinense	13
1300342	Dokdonella koreensis DS-123	13
1379870	Spirosoma radiotolerans	13
1449976	Kutzneria albida DSM 43870	13
1538644	Sphingobacterium sp. ML3W	13
1549855	Haematospirillum jordaniae	13
1842539	Bosea sp. RAC05	13
1985873	Sulfuriferula sp. AH1	13
270	Thermus	12
33990	Rickettsia bellii	12
40323	Stenotrophomonas	12
41295	Rhodospirillaceae	12
44249	Paenibacillus	12
190893	Vibrio coralliilyticus	12
313603	Maribacter sp. HTCC2170	12
330214	Nitrospira defluvii	12
378753	Kocuria rhizophila DC2201	12
448385	Sorangium cellulosum So ce56	12
862751	Streptomyces sp. SirexAA-E	12
927083	Sandaracinus amylolyticus	12
1144275	Corallococcus coralloides DSM 2259	12
1215089	Planococcus halocryophilus	12
1450761	Aneurinibacillus sp. XH2	12
338	Xanthomonas	11
68173	Streptomyces albolongus	11
80840	Burkholderiales	11
