TaxID	Lineage	Freq
10116	Rattus norvegicus	10765580
314146	Euarchontoglires	3320895
9606	Homo sapiens	104782
131567	cellular organisms	40846
1	root	38261
2041	Aeromicrobium erythreum	8228
364745	Choristoneura occidentalis granulovirus	7018
303	Pseudomonas putida	2541
948	Anaplasma phagocytophilum	2438
388950	Pontibacter akesuensis	1707
1760	Actinobacteria	1532
1127134	Nocardia cyriacigeorgica GUH-2	1236
2	Bacteria	1175
243232	Methanocaldococcus jannaschii DSM 2661	1145
573065	Asticcacaulis excentricus CB 48	913
356	Rhizobiales	861
270	Thermus	742
1883	Streptomyces	609
213554	Halomonas campaniensis	580
1697043	Bordetella sp. H567	537
158822	Cedecea neteri	464
1334629	Myxococcus fulvus 124B02	449
1224	Proteobacteria	447
48	Archangium gephyra	431
660596	Pantoea stewartii subsp. stewartii DC283	426
28228	Colwellia	408
1254432	Sorangium cellulosum So0157-2	404
87882	Burkholderia cepacia complex	384
106590	Cupriavidus necator	370
697329	Ruminococcus albus 7 = DSM 20455	363
710696	Intrasporangium calvum DSM 43043	346
543	Enterobacteriaceae	335
1652495	Corynebacterium crudilactis	323
31957	Propionibacteriaceae	322
445710	Dyella thiooxydans	318
1526658	Bosea vaviloviae	298
1736675	Devosia sp. A16	298
351679	Xenorhabdus hominickii	293
930166	Pseudomonas brassicacearum	293
85698	Achromobacter xylosoxidans	289
1555112	Limnochorda pilosa	287
11768	Feline leukemia virus	286
675635	Pseudonocardia dioxanivorans CB1190	274
446470	Stackebrandtia nassauensis DSM 44728	272
338	Xanthomonas	264
653045	Streptomyces violaceusniger Tu 4113	256
1763	Mycobacterium	242
450378	Croceicoccus marinus	236
1632864	Planctomyces sp. SH-PL14	234
32008	Burkholderia	221
1229727	Thiobacimonas profunda	220
448385	Sorangium cellulosum So ce56	215
488729	Burkholderia metallica	212
661410	Methylobacterium extorquens DM4	210
479433	Catenulispora acidiphila DSM 44928	209
1082851	Comamonas serinivorans	209
1561023	Curtobacterium sp. MR_MD2014	209
446466	Cellulomonas flavigena DSM 20109	204
286	Pseudomonas	203
1906738	Hyphomonas sp. Mor2	202
983917	Rubrivivax gelatinosus IL144	199
28211	Alphaproteobacteria	198
54571	Streptomyces venezuelae	198
1891926	Fuerstia marisgermanicae	195
1917232	Only Syngen Nebraska virus 5	194
298654	Frankia inefficax	182
262324	Lysobacter gummosus	181
1445510	Gynuella sunshinyii YC6258	179
44249	Paenibacillus	178
1449976	Kutzneria albida DSM 43870	175
479432	Streptosporangium roseum DSM 43021	171
91347	Enterobacterales	170
35237	dsDNA viruses, no RNA stage	169
316	Pseudomonas stutzeri	167
455632	Streptomyces griseus subsp. griseus NBRC 13350	166
1636152	Planctomyces sp. SH-PL62	166
655015	Methylocystis bryophila	165
294	Pseudomonas fluorescens	161
68570	Streptomyces albulus	159
