TaxID	Lineage	Freq
314146	Euarchontoglires	143368
10116	Rattus norvegicus	80523
9606	Homo sapiens	2014
49338	Desulfitobacterium hafniense	1788
1484116	Hymenobacter sp. PAMC 26554	269
106590	Cupriavidus necator	79
1	root	61
907287	Mycoplasma hyopneumoniae 168	20
1264579	Halococcus sediminicola	17
131567	cellular organisms	14
1883	Streptomyces	10
68287	Mesorhizobium	9
1827	Rhodococcus	7
1423	Bacillus subtilis	6
262722	Mycoplasma hyopneumoniae 7448	6
644966	Thermaerobacter marianensis DSM 12885	6
1332264	Tessaracoccus sp. NSG39	6
55802	Thermococcus barophilus	5
573	Klebsiella pneumoniae	4
93064	Sphingomonas koreensis	4
572480	Arcobacter nitrofigilis DSM 7299	4
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
190650	Caulobacter crescentus CB15	3
358396	Halobiforma lacisalsi AJ5	3
1891280	Sulfolobus sp. A20	3
445	Legionella	2
1763	Mycobacterium	2
40323	Stenotrophomonas	2
183963	Halobacteria	2
269799	Geobacter metallireducens GS-15	2
395495	Leptothrix cholodnii SP-6	2
504090	Kushneria	2
754503	Mycoplasma hyopneumoniae 7422	2
1082851	Comamonas serinivorans	2
1367847	Paracoccus aminophilus JCM 7686	2
2	Bacteria	1
192	Azospirillum brasilense	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
777	Coxiella burnetii	1
1224	Proteobacteria	1
1298	Deinococcus	1
1613	Lactobacillus fermentum	1
1940	Streptomyces albireticuli	1
29580	Janthinobacterium	1
35806	Rhodovulum sulfidophilum	1
37332	Nocardia seriolae	1
47879	Pseudomonas corrugata	1
54736	Salmonella bongori	1
90270	Xanthomonas gardneri	1
93221	Pandoraea pulmonicola	1
111015	Actinomyces radicidentis	1
111527	pseudomallei group	1
118062	Methanobacterium congolense	1
164348	Streptomyces puniciscabiei	1
265293	[Pseudomonas] mesoacidophila	1
340345	Actinoalloteichus hymeniacidonis	1
351605	Geobacter uraniireducens Rf4	1
360105	Campylobacter curvus 525.92	1
378753	Kocuria rhizophila DC2201	1
392500	Shewanella woodyi ATCC 51908	1
410358	Methanocorpusculum labreanum Z	1
435897	Lysobacter capsici	1
448385	Sorangium cellulosum So ce56	1
456320	Methanococcus voltae A3	1
471852	Thermomonospora curvata DSM 43183	1
565575	Ureaplasma urealyticum serovar 10 str. ATCC 33699	1
610130	[Clostridium] saccharolyticum WM1	1
667014	Thermodesulfatator indicus DSM 15286	1
696485	Vibrio owensii	1
717610	Vibrio harveyi group	1
749414	Streptomyces bingchenggensis BCW-1	1
756883	halophilic archaeon DL31	1
794903	Opitutaceae bacterium TAV5	1
862751	Streptomyces sp. SirexAA-E	1
880072	Desulfobacca acetoxidans DSM 11109	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1262452	Streptomyces sp. 769	1
1278073	Myxococcus stipitatus DSM 14675	1
1297742	Myxococcus hansupus	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1495067	Halostagnicola sp. A56	1
1498500	Halorubrum sp. BV1	1
1503055	Burkholderia territorii	1
1538644	Sphingobacterium sp. ML3W	1
1630693	Gemmata sp. SH-PL17	1
1708091	Halopenitus sp. DYS4	1
1783272	Terrabacteria group	1
1842540	Methyloversatilis sp. RAC08	1
1856685	Pseudomonas sp. TCU-HL1	1
1917485	Sulfitobacter sp. AM1-D1	1
1987723	Cellvibrio sp. PSBB006	1
