TaxID	Lineage	Freq
1	root	7422
10116	Rattus norvegicus	6864
9606	Homo sapiens	663
314146	Euarchontoglires	385
2194	Methanomicrobiaceae	291
374840	Enterobacteria phage phiX174 sensu lato	238
28173	Vibrio nigripulchritudo	126
889378	Spirochaeta africana DSM 8902	85
356	Rhizobiales	70
131567	cellular organisms	28
22	Shewanella	16
573065	Asticcacaulis excentricus CB 48	7
543	Enterobacteriaceae	6
183963	Halobacteria	6
49	Polyangiaceae	5
2309	Pyrodictium occultum	5
1289591	Rhodococcus erythropolis R138	5
61624	Paenibacillus mucilaginosus	4
1662285	Methylophilus sp. TWE2	4
1236	Gammaproteobacteria	3
2041	Aeromicrobium erythreum	3
119060	Burkholderiaceae	3
413496	Cronobacter	3
674703	Rhodoplanes sp. Z2-YC6860	3
335659	Bradyrhizobium sp. S23321	2
425104	Shewanella sediminis HAW-EB3	2
444103	Streptomyces sp. CNQ-509	2
1028989	Pseudomonas sp. StFLB209	2
237	Flavobacterium	1
338	Xanthomonas	1
470	Acinetobacter baumannii	1
562	Escherichia coli	1
1224	Proteobacteria	1
1298	Deinococcus	1
1716	Corynebacterium	1
1813	Amycolatopsis	1
2045	Pimelobacter simplex	1
35237	dsDNA viruses, no RNA stage	1
44249	Paenibacillus	1
91347	Enterobacterales	1
106590	Cupriavidus necator	1
110662	Synechococcus sp. CC9605	1
111527	pseudomallei group	1
463014	Bordetella flabilis	1
525897	Desulfomicrobium baculatum DSM 4028	1
536019	Mesorhizobium opportunistum WSM2075	1
587753	Pseudomonas chlororaphis	1
649831	Actinoplanes sp. N902-109	1
693977	Deinococcus proteolyticus MRP	1
858215	Thermoanaerobacterium xylanolyticum LX-11	1
882378	Paraburkholderia rhizoxinica HKI 454	1
888727	Eubacterium sulci ATCC 35585	1
937777	Deinococcus peraridilitoris DSM 19664	1
1109743	Streptomyces sp. SCSIO 03032	1
1156913	Amycolatopsis orientalis HCCB10007	1
1227485	Halorubrum tebenquichense DSM 14210	1
1245469	Bradyrhizobium oligotrophicum S58	1
1307763	Kiritimatiella glycovorans	1
1349410	Pandoravirus salinus	1
1355015	Streptomyces pluripotens	1
1503055	Burkholderia territorii	1
1536771	Paenibacillus sp. FSL R5-0912	1
1702287	Negativicoccus massiliensis	1
1729720	Salegentibacter sp. T436	1
1737490	Cellvibrionaceae bacterium 017	1
1838286	Lacunisphaera limnophila	1
1910952	G4microvirus	1
1922576	Beihai picorna-like virus 33	1
