TaxID	Lineage	Freq
10116	Rattus norvegicus	25000384
314146	Euarchontoglires	7478836
9606	Homo sapiens	1870784
131567	cellular organisms	76008
356	Rhizobiales	31303
1	root	30208
446469	Sanguibacter keddieii DSM 10542	10324
875328	Mycobacterium sinense	8499
2041	Aeromicrobium erythreum	3689
948	Anaplasma phagocytophilum	2324
364745	Choristoneura occidentalis granulovirus	858
2	Bacteria	771
1783272	Terrabacteria group	673
91347	Enterobacterales	668
374840	Enterobacteria phage phiX174 sensu lato	606
106590	Cupriavidus necator	419
745776	Deinococcus gobiensis I-0	363
1224	Proteobacteria	339
1445510	Gynuella sunshinyii YC6258	294
190893	Vibrio coralliilyticus	271
246195	Dichelobacter nodosus VCS1703A	256
2194	Methanomicrobiaceae	212
1763	Mycobacterium	188
75906	Thermocrinis ruber	177
31957	Propionibacteriaceae	173
1883	Streptomyces	171
543	Enterobacteriaceae	150
75105	Paraburkholderia caribensis	146
983548	Dokdonia sp. 4H-3-7-5	137
316	Pseudomonas stutzeri	123
1349410	Pandoravirus salinus	122
1236	Gammaproteobacteria	121
285	Comamonas testosteroni	119
425104	Shewanella sediminis HAW-EB3	117
39420	Feldmannia species virus	112
286	Pseudomonas	107
1760	Actinobacteria	106
342108	Magnetospirillum magneticum AMB-1	97
435897	Lysobacter capsici	95
889211	Erwinia amylovora ATCC BAA-2158	95
460265	Methylobacterium nodulans ORS 2060	86
745310	Sphingomonas sp. MM-1	84
68	Lysobacter	83
388950	Pontibacter akesuensis	83
469371	Thermobispora bispora DSM 43833	83
754477	Methylophaga frappieri	75
1127134	Nocardia cyriacigeorgica GUH-2	75
171	Leptospira	73
727	Haemophilus influenzae	73
573065	Asticcacaulis excentricus CB 48	73
1386	Bacillus	68
868864	Desulfurobacterium thermolithotrophum DSM 11699	68
298654	Frankia inefficax	65
85413	Bosea	63
375	Bradyrhizobium japonicum	62
87882	Burkholderia cepacia complex	61
479431	Nakamurella multipartita DSM 44233	58
1294143	Pseudomonas sp. ATCC 13867	58
48	Archangium gephyra	57
1590	Lactobacillus plantarum	57
47763	Streptomyces lydicus	57
1536770	Paenibacillus sp. FSL R5-0345	57
1750712	Cnaphalocrocis medinalis granulovirus	55
28197	Arcobacter butzleri	53
222891	Neorickettsia sennetsu str. Miyayama	53
1827	Rhodococcus	52
262722	Mycoplasma hyopneumoniae 7448	52
269799	Geobacter metallireducens GS-15	52
604354	Thermococcus sibiricus MM 739	51
1715989	Candidatus Nitrospira inopinata	51
106370	Frankia casuarinae	50
288000	Bradyrhizobium sp. BTAi1	48
857087	Methylomonas methanica MC09	48
2207	Methanosarcina	47
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	47
593907	Cellulomonas gilvus ATCC 13127	47
11768	Feline leukemia virus	46
62928	Azoarcus sp. BH72	46
179408	Oscillatoria nigro-viridis PCC 7112	46
445710	Dyella thiooxydans	46
502025	Haliangium ochraceum DSM 14365	46
644284	Arcanobacterium haemolyticum DSM 20595	46
1030157	Sphingomonas sp. KC8	46
32008	Burkholderia	45
391735	Verminephrobacter eiseniae EF01-2	45
498761	Heliobacterium modesticaldum Ice1	45
686597	Martelella sp. AD-3	45
562	Escherichia coli	44
1736675	Devosia sp. A16	43
1719	Corynebacterium pseudotuberculosis	42
11640	Spumavirus	42
190721	Ralstonia insidiosa	42
287	Pseudomonas aeruginosa	41
54571	Streptomyces venezuelae	41
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	41
1109743	Streptomyces sp. SCSIO 03032	41
1379870	Spirosoma radiotolerans	41
303	Pseudomonas putida	40
56458	Xanthomonas sacchari	40
326427	Chloroflexus aggregans DSM 9485	39
528244	Azospirillum thiophilum	39
634177	Komagataeibacter medellinensis NBRC 3288	39
706587	Desulfomonile tiedjei DSM 6799	39
1254432	Sorangium cellulosum So0157-2	39
860235	Kibdelosporangium phytohabitans	38
298653	Frankia sp. EAN1pec	37
419435	Glypta fumiferanae ichnovirus	37
479435	Kribbella flavida DSM 17836	37
655015	Methylocystis bryophila	37
1842539	Bosea sp. RAC05	37
1935	Streptomyces violaceoruber	36
479433	Catenulispora acidiphila DSM 44928	36
1192197	Pelosinus fermentans JBW45	36
1379270	Gemmatimonas phototrophica	36
1891926	Fuerstia marisgermanicae	36
976	Bacteroidetes	35
483219	Myxococcus fulvus HW-1	35
1547283	Bacillus weihaiensis	35
1729720	Salegentibacter sp. T436	35
40324	Stenotrophomonas maltophilia	34
119060	Burkholderiaceae	34
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	34
470	Acinetobacter baumannii	33
80865	Delftia	33
269800	Thermobifida fusca YX	33
479432	Streptosporangium roseum DSM 43021	33
1144275	Corallococcus coralloides DSM 2259	33
1408224	Sinorhizobium americanum CCGM7	33
1940	Streptomyces albireticuli	32
12916	Acidovorax	32
80840	Burkholderiales	32
192952	Methanosarcina mazei Go1	32
285473	Streptomyces rubrolavendulae	32
448385	Sorangium cellulosum So ce56	32
1909395	Nonomuraea sp. ATCC 55076	32
1501	Clostridium pasteurianum	31
11795	Friend murine leukemia virus	31
103796	Pseudomonas syringae pv. actinidiae	31
165695	Sphingobium	31
402626	Ralstonia pickettii 12J	31
408015	Streptomyces xiamenensis	31
660596	Pantoea stewartii subsp. stewartii DC283	31
680198	Streptomyces scabiei 87.22	31
983917	Rubrivivax gelatinosus IL144	31
1492737	Flavobacterium gilvum	31
262	Francisella	30
517	Bordetella	30
642	Aeromonas	30
194966	Salmonella virus SP6	30
697329	Ruminococcus albus 7 = DSM 20455	30
754035	Mesorhizobium australicum WSM2073	30
226	Alteromonas	29
111527	pseudomallei group	29
1048245	Mycobacterium canettii CIPT 140010059	29
1132497	Sulfolobus islandicus M.16.2	29
897	Desulfococcus multivorans	28
1747	Cutibacterium acnes	28
28211	Alphaproteobacteria	28
35237	dsDNA viruses, no RNA stage	28
44249	Paenibacillus	28
93064	Sphingomonas koreensis	28
106589	Cupriavidus	28
193462	Streptomyces niveus	28
234267	Candidatus Solibacter usitatus Ellin6076	28
