TaxID	Lineage	Freq
10116	Rattus norvegicus	11182682
314146	Euarchontoglires	3184291
9606	Homo sapiens	98685
131567	cellular organisms	38701
1	root	32010
2041	Aeromicrobium erythreum	11621
303	Pseudomonas putida	4915
364745	Choristoneura occidentalis granulovirus	4633
948	Anaplasma phagocytophilum	4577
243232	Methanocaldococcus jannaschii DSM 2661	2774
388950	Pontibacter akesuensis	1722
1760	Actinobacteria	1378
573065	Asticcacaulis excentricus CB 48	1287
356	Rhizobiales	1205
2	Bacteria	886
1334629	Myxococcus fulvus 124B02	586
44742	Desulfovibrio fairfieldensis	570
1883	Streptomyces	563
1224	Proteobacteria	553
270	Thermus	515
28228	Colwellia	458
106590	Cupriavidus necator	448
351679	Xenorhabdus hominickii	424
11768	Feline leukemia virus	376
196118	Methanocaldococcus	367
1127134	Nocardia cyriacigeorgica GUH-2	346
198620	Pseudomonas koreensis	325
1082851	Comamonas serinivorans	319
1229727	Thiobacimonas profunda	316
87882	Burkholderia cepacia complex	307
48	Archangium gephyra	277
338	Xanthomonas	276
294	Pseudomonas fluorescens	275
1763	Mycobacterium	262
2267	Thermoproteaceae	262
660596	Pantoea stewartii subsp. stewartii DC283	257
1697043	Bordetella sp. H567	254
85698	Achromobacter xylosoxidans	252
1311	Streptococcus agalactiae	251
1736675	Devosia sp. A16	251
28211	Alphaproteobacteria	245
445710	Dyella thiooxydans	236
1632864	Planctomyces sp. SH-PL14	233
1891926	Fuerstia marisgermanicae	231
408	Methylobacterium extorquens	230
213554	Halomonas campaniensis	224
31957	Propionibacteriaceae	217
32008	Burkholderia	216
590745	Mus musculus mobilized endogenous polytropic provirus	216
450378	Croceicoccus marinus	215
286	Pseudomonas	209
675635	Pseudonocardia dioxanivorans CB1190	208
12916	Acidovorax	203
1254432	Sorangium cellulosum So0157-2	202
94132	Ramlibacter tataouinensis	196
446470	Stackebrandtia nassauensis DSM 44728	192
1526658	Bosea vaviloviae	184
1445510	Gynuella sunshinyii YC6258	181
1715989	Candidatus Nitrospira inopinata	180
1917232	Only Syngen Nebraska virus 5	179
479432	Streptosporangium roseum DSM 43021	178
710696	Intrasporangium calvum DSM 43043	173
1555112	Limnochorda pilosa	173
983917	Rubrivivax gelatinosus IL144	171
1630693	Gemmata sp. SH-PL17	171
158822	Cedecea neteri	167
353212	Mammalian gammaretrovirus group	161
75105	Paraburkholderia caribensis	155
425104	Shewanella sediminis HAW-EB3	153
543	Enterobacteriaceae	148
298654	Frankia inefficax	148
1117647	Simiduia agarivorans SA1 = DSM 21679	148
35237	dsDNA viruses, no RNA stage	147
448385	Sorangium cellulosum So ce56	147
985762	Staphylococcus agnetis	146
1561023	Curtobacterium sp. MR_MD2014	145
930166	Pseudomonas brassicacearum	142
1847	Pseudonocardia	141
572477	Allochromatium vinosum DSM 180	141
80865	Delftia	138
326427	Chloroflexus aggregans DSM 9485	138
52	Chondromyces crocatus	137
1652495	Corynebacterium crudilactis	137
364410	Granulibacter bethesdensis	136
1125847	Rhizobium sp. NT-26	134
85701	Bartonella tribocorum	133
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	133
680198	Streptomyces scabiei 87.22	132
455632	Streptomyces griseus subsp. griseus NBRC 13350	130
1386	Bacillus	128
697329	Ruminococcus albus 7 = DSM 20455	128
1841249	Streptomyces sp. RTd22	128
326424	Frankia alni ACN14a	127
727	Haemophilus influenzae	126
1372	Planococcus	126
1227487	Halogeometricum pallidum JCM 14848	126
1307761	Salinispira pacifica	126
288000	Bradyrhizobium sp. BTAi1	123
1636152	Planctomyces sp. SH-PL62	122
630626	Shimwellia blattae DSM 4481 = NBRC 105725	121
269800	Thermobifida fusca YX	119
103817	Janibacter terrae	118
1912	Streptomyces hygroscopicus	117
1795630	Frondihabitans sp. PAMC 28766	115
222	Achromobacter	114
11801	Moloney murine leukemia virus	114
272942	Rhodobacter capsulatus SB 1003	114
649831	Actinoplanes sp. N902-109	114
192	Azospirillum brasilense	113
446466	Cellulomonas flavigena DSM 20109	112
479433	Catenulispora acidiphila DSM 44928	112
878220	Chryseobacterium sp. StRB126	112
318683	Gluconobacter albidus	110
653045	Streptomyces violaceusniger Tu 4113	110
1783515	Streptomyces sp. S10(2016)	110
754409	Winogradskyella sp. PG-2	109
1387353	Paludisphaera borealis	109
83554	Chlamydia psittaci	108
561304	Mycobacterium leprae Br4923	107
661410	Methylobacterium extorquens DM4	107
754035	Mesorhizobium australicum WSM2073	106
1729720	Salegentibacter sp. T436	106
1842533	Acidovorax sp. RAC01	105
1144275	Corallococcus coralloides DSM 2259	104
1852373	Murdochiella sp. Marseille-P2341	104
407	Methylobacterium	102
54571	Streptomyces venezuelae	102
656024	Frankia symbiont of Datisca glomerata	102
287	Pseudomonas aeruginosa	101
38300	Streptomyces pristinaespiralis	101
595494	Tolumonas auensis DSM 9187	101
1111069	Thermus sp. CCB_US3_UF1	101
1449976	Kutzneria albida DSM 43870	101
80854	Moritella viscosa	100
562	Escherichia coli	99
713585	Thioalkalivibrio paradoxus ARh 1	99
262	Francisella	98
570	Klebsiella	97
1764	Mycobacterium avium	97
1069082	Halomicrobium katesii DSM 19301	96
1173026	Gloeocapsa sp. PCC 7428	95
1827	Rhodococcus	94
93064	Sphingomonas koreensis	94
452652	Kitasatospora setae KM-6054	94
1236	Gammaproteobacteria	93
1909395	Nonomuraea sp. ATCC 55076	93
176299	Agrobacterium fabrum str. C58	92
388919	Streptococcus sanguinis SK36	91
1110502	Tistrella mobilis KA081020-065	91
134537	Paraburkholderia fungorum	90
528244	Azospirillum thiophilum	89
1126	Microcystis aeruginosa	88
