TaxID	Lineage	Freq
2263	Thermococcus	420
682795	Granulicella mallensis MP5ACTX8	155
202907	Collimonas	52
147645	Paracoccus yeei	11
709032	Sulfuricurvum kujiense DSM 16994	10
366602	Caulobacter sp. K31	9
685727	Rhodococcus hoagii 103S	9
1249661	Burkholderia thailandensis MSMB121	7
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	6
1678128	Limnohabitans sp. 63ED37-2	6
1768242	Paucibacter sp. KCTC 42545	6
562	Escherichia coli	5
1883	Streptomyces	4
768706	Desulfosporosinus orientis DSM 765	4
1108595	Chromobacterium vaccinii	4
2034	Curtobacterium	3
237610	Pseudomonas psychrotolerans	3
1085624	Persicobacter sp. JZB09	3
1356852	Hymenobacter sp. APR13	3
1686310	Bartonella apis	3
286	Pseudomonas	2
294	Pseudomonas fluorescens	2
680	Vibrio campbellii	2
1575	Leifsonia xyli	2
1703	Brevibacterium linens	2
9606	Homo sapiens	2
12916	Acidovorax	2
75293	Streptomyces autolyticus	2
85006	Micrococcales	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
332054	Trichoplusia ni single nucleopolyhedrovirus	2
340188	Salmonella enterica subsp. enterica serovar Cerro	2
349161	Desulfotomaculum reducens MI-1	2
1082931	Pelagibacterium halotolerans B2	2
1842535	Blastomonas sp. RAC04	2
2	Bacteria	1
305	Ralstonia solanacearum	1
338	Xanthomonas	1
374	Bradyrhizobium	1
543	Enterobacteriaceae	1
670	Vibrio parahaemolyticus	1
1398	Bacillus coagulans	1
1760	Actinobacteria	1
1907	Streptomyces glaucescens	1
1915	Streptomyces lincolnensis	1
2053	Gordonia	1
2267	Thermoproteaceae	1
28095	Burkholderia gladioli	1
31958	Amycolatopsis orientalis	1
33910	Amycolatopsis mediterranei	1
37919	Rhodococcus opacus	1
40323	Stenotrophomonas	1
45610	Psychrobacter urativorans	1
68214	Streptomyces griseochromogenes	1
83263	Aminobacter aminovorans	1
87882	Burkholderia cepacia complex	1
101571	Burkholderia ubonensis	1
106589	Cupriavidus	1
145259	Leptospira biflexa serovar Patoc	1
145458	Rathayibacter toxicus	1
177439	Desulfotalea psychrophila LSv54	1
179636	Alicycliphilus denitrificans	1
257708	Roseomonas gilardii	1
315456	Rickettsia felis URRWXCal2	1
335283	Nitrosomonas eutropha C91	1
358396	Halobiforma lacisalsi AJ5	1
368408	Thermofilum pendens Hrk 5	1
381666	Ralstonia eutropha H16	1
443218	Hoyosella subflava DQS3-9A1	1
445932	Elusimicrobium minutum Pei191	1
446462	Actinosynnema mirum DSM 43827	1
460265	Methylobacterium nodulans ORS 2060	1
471854	Dyadobacter fermentans DSM 18053	1
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	1
479432	Streptosporangium roseum DSM 43021	1
526225	Geodermatophilus obscurus DSM 43160	1
528191	Paenibacillus xylanexedens	1
557598	Laribacter hongkongensis HLHK9	1
572479	Halanaerobium praevalens DSM 2228	1
590998	Cellulomonas fimi ATCC 484	1
748247	Azoarcus sp. KH32C	1
758802	Mycobacterium litorale	1
767031	Prevotella denticola F0289	1
935546	Mesorhizobium loti NZP2037	1
945713	Ignavibacterium album JCM 16511	1
988812	Marinovum algicola DG 898	1
1042878	Cupriavidus necator N-1	1
1125847	Rhizobium sp. NT-26	1
1227457	Halococcus thailandensis JCM 13552	1
1254432	Sorangium cellulosum So0157-2	1
1277257	Candidatus Liberibacter africanus PTSAPSY	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1644061	Natrialbaceae	1
1716143	Desulfovibrio indicus	1
1750719	Kurthia sp. 11kri321	1
1795043	Burkholderia sp. PAMC 26561	1
1804984	Burkholderia sp. OLGA172	1
1851505	Cyanobium sp. NIES-981	1
1879023	Mycobacterium sp. djl-10	1
1916956	Synechococcus sp. SynAce01	1
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	1
