TaxID	Lineage	Freq
314146	Euarchontoglires	191113
10116	Rattus norvegicus	90489
9606	Homo sapiens	1977
1484116	Hymenobacter sp. PAMC 26554	743
1264579	Halococcus sediminicola	554
49338	Desulfitobacterium hafniense	194
907287	Mycoplasma hyopneumoniae 168	99
1	root	53
106590	Cupriavidus necator	29
190650	Caulobacter crescentus CB15	15
131567	cellular organisms	12
1827	Rhodococcus	11
68287	Mesorhizobium	10
1883	Streptomyces	9
1367847	Paracoccus aminophilus JCM 7686	7
1891280	Sulfolobus sp. A20	6
1423	Bacillus subtilis	5
33050	Sphingopyxis macrogoltabida	5
644966	Thermaerobacter marianensis DSM 12885	5
754503	Mycoplasma hyopneumoniae 7422	5
2	Bacteria	4
196	Campylobacter fetus	3
55802	Thermococcus barophilus	3
56956	Thermus brockianus	3
93064	Sphingomonas koreensis	3
179408	Oscillatoria nigro-viridis PCC 7112	3
679935	Alistipes finegoldii DSM 17242	3
573	Klebsiella pneumoniae	2
1309	Streptococcus mutans	2
40323	Stenotrophomonas	2
358396	Halobiforma lacisalsi AJ5	2
400634	Lysinibacillus	2
1246995	Actinoplanes friuliensis DSM 7358	2
1408189	Corynebacterium lactis RW2-5	2
338	Xanthomonas	1
662	Vibrio	1
777	Coxiella burnetii	1
1280	Staphylococcus aureus	1
1298	Deinococcus	1
1613	Lactobacillus fermentum	1
2093	Mycoplasma	1
2099	Mycoplasma hyopneumoniae	1
2207	Methanosarcina	1
2251	Haloferax	1
2422	Fervidobacterium	1
32008	Burkholderia	1
35806	Rhodovulum sulfidophilum	1
37332	Nocardia seriolae	1
44742	Desulfovibrio fairfieldensis	1
45989	Methanoculleus	1
68173	Streptomyces albolongus	1
87882	Burkholderia cepacia complex	1
118099	Buchnera aphidicola (Acyrthosiphon pisum)	1
123214	Persephonella marina EX-H1	1
130556	Culex nigripalpus nucleopolyhedrovirus	1
159087	Dechloromonas aromatica RCB	1
262722	Mycoplasma hyopneumoniae 7448	1
292415	Thiobacillus denitrificans ATCC 25259	1
330734	Marinobacter psychrophilus	1
338191	Nitrosopumilus	1
338966	Pelobacter propionicus DSM 2379	1
364410	Granulibacter bethesdensis	1
450851	Phenylobacterium zucineum HLK1	1
469382	Halogeometricum borinquense DSM 11551	1
479433	Catenulispora acidiphila DSM 44928	1
519472	Vagococcus teuberi	1
521045	Kosmotoga olearia TBF 19.5.1	1
536227	Clostridium carboxidivorans P7	1
548476	Corynebacterium aurimucosum ATCC 700975	1
717610	Vibrio harveyi group	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
875328	Mycobacterium sinense	1
937775	Methanoplanus limicola DSM 2279	1
1134435	Thauera humireducens	1
1167006	Desulfocapsa sulfexigens DSM 10523	1
1179773	Saccharothrix espanaensis DSM 44229	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1227454	Halobiforma nitratireducens JCM 10879	1
1246955	Mycoplasma cynos C142	1
1294273	Roseibacterium elongatum DSM 19469	1
1300347	Nocardioides dokdonensis FR1436	1
1332264	Tessaracoccus sp. NSG39	1
1349410	Pandoravirus salinus	1
1357916	Sphingopyxis sp. QXT-31	1
1381597	Sphingomonas sp. ERG5	1
1416806	Bordetella genomosp. 8	1
1437453	Streptomyces leeuwenhoekii	1
1458426	Comamonadaceae bacterium B1	1
1526658	Bosea vaviloviae	1
1543721	Sedimenticola thiotaurini	1
1555112	Limnochorda pilosa	1
1806885	Sphingorhabdus sp. M41	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
